Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,5419,14.696884602586763,0.09723000687367235
1,0,10664,6.941139425138507,0.1138207629131687
2,0,14726,4.7461877714386285,0.12863818118849032
3,0,18160,3.2195020277312265,0.5162137499338866
4,8,21198,57.21135466702101,1.303195976397824
5,8,24069,57.61408018903013,1.2897510662852008
6,6,27176,56.40804250100634,1.0359751955822685
7,6,30539,57.24752530145391,1.3228420484186387
8,8,33585,56.98430871767575,0.9896213545474253
9,8,36725,56.972895493541124,1.0341267020804086
10,4,40706,5.295144666090829,0.15784319764453963
11,2,48583,10.532097828216646,0.17475060952267837
12,2,52927,4.774815998097479,0.0806004050163107
13,2,58284,3.421356807189627,0.08658478253259888
14,2,64372,2.862786337699416,0.41258884211855745
15,2,69239,2.1225124431617184,0.12982202479270358
16,2,73488,1.5293878814790445,0.11553230382778895
17,1,77212,71.92543060791554,1.3753602663436808
18,1,80939,72.43999382428964,2.4295206963940505
19,8,83934,58.19623223958399,1.4612483451411316
20,8,87024,58.96682336539076,1.0693122289575447
21,8,89820,57.010696672486304,0.930263434232558
22,8,93413,67.19692547289009,1.5119638855920756
23,8,96595,19.244609600914295,0.4242065043300601
24,8,99730,7.739071548894214,0.2350984577090142
25,8,102836,5.084253190200899,0.43734605872013665
26,8,105968,3.553906202453285,0.4454223958989121
27,8,109190,2.3607898094197437,0.3881555571305494
28,8,112500,2.090021715514394,0.14038045357223747
29,8,115838,1.0933145580005883,0.22876806052346219
30,8,119173,1.9190133478473341,0.20700413945624183
31,8,122471,1.6859585198811686,0.1391680340119063
32,8,125702,1.4631311198713686,0.11047298980767914
33,8,128840,1.521450042487316,0.11695583143428302
34,8,132142,1.1107368860942521,0.6397783154259185
35,1,136082,77.51677834782183,2.7220545579926303
36,8,139419,1.1130054119211699,0.08657034875294724
37,8,142575,0.8368572651611178,0.6134608519393449
38,8,145740,-0.23209126610986114,0.11208794694003281
39,8,148946,-1.0459728879167738,0.2070109815190109
40,8,152270,-1.0613210333913612,0.21286176827073025
41,8,155747,-1.104839454557499,0.2559925860312397
42,8,159431,-1.000243873694388,0.15338033884156577
