Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,4297,15.700067596560075,0.07291083374533092
1,9,7849,15.76441278425239,0.12698916482125497
2,6,11106,2.47930532800918,0.17083158051631128
3,6,14116,1.3936961064086373,0.19801908963894643
4,6,16981,0.7557407488935504,0.402139364553928
5,0,19784,19.101313344439895,0.24198282961540726
6,0,22584,19.964596583975126,0.32841572075442893
7,0,25416,20.723194035720265,0.4667722244016374
8,0,28351,21.589123223543,0.3176575983241247
9,8,31716,15.757590636600971,0.10862315593701106
10,0,35340,20.211856191192975,0.1607844051864483
11,0,38875,19.72751206500235,0.31470660556168906
12,0,41885,19.03655413650048,0.2339730215567735
13,0,44653,18.373014567000833,0.3110152946883125
14,0,47293,17.53629700358929,0.3704185604545368
15,0,49895,17.100375850417212,0.21824606931240353
16,8,52522,15.75102530498827,0.11436793911258808
17,0,55276,15.824276933932648,0.26954466555022805
18,0,58208,15.19342224022401,0.1646693489387595
19,4,61093,3.72498937914009,0.13780631453774161
20,4,63927,3.5065935412411178,0.31628182579198
21,0,66881,13.553681740163146,0.17757882528707497
22,0,70217,13.001075670388456,0.2500933681207276
23,2,73956,15.64938097484476,0.10041938277812087
24,2,77447,15.745468247044197,0.11946116685400164
25,0,80490,11.534458519408432,0.2548616378297685
26,0,83768,11.26320203684046,0.3240261830181128
27,8,86918,15.714053370939748,0.12990958451192386
28,8,89849,15.739817249969983,0.11989058291225292
29,1,92896,39.633043262904366,0.8306032918097407
30,1,96260,40.02979053753698,0.7606332326092329
31,0,99313,8.706443084970367,0.35727717897439
32,0,102364,8.411694291279158,0.2522263357763273
33,0,105597,8.314153880775859,0.27511554146154493
34,0,108851,7.778526825695134,0.21785541609187192
35,0,112225,7.720604652752213,0.2753460127244359
36,5,116141,46.60389401647154,0.8033966712448596
37,4,119050,2.340280893221525,0.16571338443975922
38,4,121925,2.287684465958592,0.13034389243869346
39,1,124801,42.082867386633716,0.8692306350404942
40,1,127729,43.11847252818567,0.798313860593149
41,1,130693,43.532565287917855,0.7980536173821525
42,1,133708,44.54507958739753,0.794048435138568
43,1,136783,45.71078324795832,0.8317862152914631
44,1,140337,45.79563398534182,0.8674148514384992
45,1,144049,46.69240779757471,1.137900609102251
46,1,147928,44.81903671177262,0.8921756754559874
47,1,151732,42.07671224401172,0.8326990201940738
48,1,155115,40.78544576570866,1.1373046460031355
49,1,158307,40.06236118200347,0.22049249039474564
50,1,161329,39.872518649673324,1.0214176538914366
51,1,164298,39.64144980129554,0.7902364526118801
52,1,167307,39.52661610317312,1.14987129146604
53,1,170320,39.863688421236965,0.6617817060508137
54,1,173262,40.357086017555375,0.8827737654836681
55,5,176185,39.17985462162296,1.0476700390135758
56,5,179113,39.03350980232274,0.5948829395606632
57,4,182041,1.9537496753208106,0.6050920542682935
58,4,184953,1.9583948892149092,0.5827628266325338
59,4,187850,2.005892305099568,0.4351178158081419
60,4,190732,2.253836632154579,0.39788746276175363
61,4,193608,1.761725986862021,0.6919925417713902
62,1,196480,40.61915541308269,0.8883977907922551
63,1,199352,40.197959412469324,0.6120126268845262
64,8,202330,-0.5473378438561698,0.331611721607125
65,8,205289,-0.3356179107018053,0.30159695245249263
66,8,208243,1.1664199162877336,0.22512239340690676
67,8,211246,3.512965555308088,0.35500990402580324
68,8,214309,6.352483226331518,0.23115883863976483
69,8,217477,9.163459051003688,0.2753561702532601
70,8,220962,32.927353692974904,1.6528321680911102
71,8,224117,46.53720031124293,2.290270825883926
72,0,227055,2.2652278584903334,0.13802839603251496
73,0,229996,2.2545224887448136,0.07556396949795745
74,0,232921,2.1966597494921656,0.15037045432812565
75,0,235850,2.2521054083089402,0.14814772275005217
76,8,239732,39.245877034779284,0.8443839379389501
77,8,243058,38.88091881849109,0.9342155556724377
78,8,246280,38.826142444209786,1.0673889496204307
79,8,249466,38.489017921635515,0.8826966458274392
80,8,252642,38.844740581092495,0.8544747424731494
81,8,255850,38.665620361837334,1.105716521855017
82,8,259319,38.73098678479426,1.0672395103698757
83,8,263231,39.053867197345305,0.6342077478179425
84,8,267156,38.563061487852195,0.46964439030507765
85,8,271085,38.78237073111818,0.9243903651681706
86,8,274984,39.287529866469804,1.086882194472271
87,8,278843,39.31730817850605,0.8021413693407831
88,8,282651,39.21795062481897,0.7772066934901214
89,8,286499,39.4932296917889,0.8163123245244618
90,8,290348,40.42461184995288,0.6836434713252622
91,8,294090,40.566686486035266,0.9041784043746619
92,8,297535,40.43040272738827,0.25512770488142356
93,8,300784,39.263931062603234,0.7375064669890934
