Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
186,5,5230742,-180.29900000000129,11.136900331780613
187,5,5286602,-183.9060000000016,1.8421465739729364
188,4,5342055,-174.0120000000009,2.5845726919552003
189,4,5397058,-171.89400000000086,1.5269263243523494
190,4,5451971,-172.9080000000009,2.0110385376716025
191,4,5507614,-174.69000000000096,3.69197508117282
192,4,5563892,-174.16200000000092,2.643175363081416
193,4,5620475,-173.1150000000009,2.777820188565233
194,4,5675573,-173.52900000000088,2.1393197516968723
195,3,5732144,-166.9479999999998,7.783877953822187
196,4,5787794,-173.7000000000009,3.9126027143068436
197,4,5844373,-174.33600000000095,2.7999435708600715
198,5,5899845,-165.31800000000072,16.42970772716346
199,4,5955850,-174.84000000000097,2.931692344022583
200,3,6011044,-161.80299999999983,14.193953677534573
201,4,6067568,-172.48500000000087,3.1492927777519855
202,4,6124026,-173.48100000000096,1.8133529717074535
203,4,6180439,-175.27800000000104,2.221710152112643
204,4,6235365,-175.005000000001,1.8785486419042425
205,4,6291549,-174.48300000000097,2.230089908501534
206,4,6348069,-173.01900000000086,2.4506915350570786
207,4,6404059,-173.2770000000009,2.7645109874986185
208,4,6460130,-172.9200000000009,3.2878959837562975
209,3,6509059,-163.5429999999998,8.568511014172714
210,3,6558781,-160.6809999999998,12.978091885943694
211,4,6608004,-172.49700000000087,2.6482184577561814
212,3,6655793,-161.63199999999983,10.117930420792515
213,3,6704926,-175.6989999999997,29.426516766345042
214,4,6753449,-173.34000000000088,2.0632498636860115
215,4,6803033,-173.4120000000009,3.3135865765060184
216,4,6853567,-171.48600000000081,2.344718319969467
217,1,6902593,-161.42799999999983,12.574819123947577
218,4,6954586,-174.64500000000095,3.535401674492026
219,3,7006059,-204.34299999999948,15.758103343994046
220,3,7057083,-198.42999999999967,29.74930452968609
221,3,7108988,-202.74699999999953,15.1831861280825
222,4,7160198,-172.32600000000085,2.778939366017293
223,3,7212701,-199.37799999999953,20.89372910707887
224,4,7264230,-173.82600000000093,2.1756019856583046
225,4,7316374,-173.83200000000093,2.1510732205111833
226,4,7369204,-173.18400000000088,1.8671861182004026
227,0,7421993,-170.10099999999974,17.916757770310898
228,4,7474084,-173.0400000000009,2.2081304309302934
229,3,7526649,-195.5109999999996,27.93790022532105
230,0,7579997,-165.1929999999998,21.59494711732338
231,1,7620852,-168.99399999999977,16.344443826572878
232,1,7661354,-176.7999999999997,23.496458882137798
233,3,7702134,-235.9869999999998,18.16306364576223
234,1,7743839,-168.26499999999976,16.335143250060465
235,1,7788038,-187.4109999999996,20.642476813599526
236,4,7833726,-254.31700000000097,47.8287158619177
237,1,7879738,-170.34699999999975,21.98619933048896
238,1,7926371,-186.30399999999963,21.24148638866861
239,1,7974231,-167.39799999999977,17.06232270237542
240,2,8022535,-175.233000000001,3.84443767019328
241,0,8072933,-188.28699999999964,23.39433181349687
242,2,8133768,-171.98400000000086,2.957178384879856
243,1,8194800,-183.16500000000136,2.0930993765228454
244,3,8254711,-236.2989999999998,20.272982735651564
245,2,8315940,-173.89500000000095,2.760040760568689
246,0,8376307,-172.59999999999974,24.445854863350373
247,2,8437046,-170.82300000000083,2.1070787835295457
248,2,8496872,-172.11300000000085,3.545371771761177
249,2,8557349,-173.5950000000009,2.4915627626051258
250,2,8618187,-174.18300000000093,1.9652381535071837
251,0,8678755,-167.79699999999974,19.267575379377522
252,0,8740582,-184.38699999999966,26.266662540185614
253,5,8800767,-226.73499999999953,10.201184490048401
254,0,8861092,-171.33399999999975,15.687032989064454
255,5,8921554,-227.22999999999956,15.506100089964871
256,0,8981694,-187.19799999999964,24.88225464060664
257,5,9043569,-240.955,22.799925986722616
258,5,9104967,-247.75300000000016,17.02632259179934
259,3,9165547,-174.44700000000094,2.225524881909962
260,5,9225776,-233.43399999999988,24.99816241246602
261,0,9285360,-188.8659999999996,25.539762410797593
262,2,9345856,-173.89500000000095,3.1863121316030605
263,2,9405038,-173.7690000000009,3.7389208336097535
264,6,9465369,-181.47000000000145,2.247438541985168
265,4,9526077,-174.0000000000009,2.967635422352397
266,4,9587820,-173.3340000000009,3.913265132852773
267,6,9650957,-184.35000000000161,1.6928614828154736
268,4,9712905,-172.22400000000084,2.389168056039679
269,5,9778139,-248.68900000000122,36.13167680858418
270,5,9843355,-195.88900000000146,25.14553059690712
271,5,9908480,-181.02600000000126,3.3893043534036424
272,6,9973891,-184.36200000000161,1.7466184471716208
273,0,10038702,-196.75299999999956,16.787987401710666
274,0,10103657,-202.41699999999958,20.22365152488545
275,4,10168586,-172.56300000000087,1.9963619411319973
276,6,10233772,-175.410000000001,3.2447742602530663
277,2,10298726,-177.16800000000114,2.0046735395071966
278,6,10363166,-171.27400000000085,9.863080857420046
279,5,10428900,-177.80900000000085,7.614410614092339
280,2,10494443,-179.20500000000126,2.603379534374602
281,5,10560331,-176.19300000000106,3.1798712238077815
282,5,10625696,-174.786000000001,2.619390005325775
283,0,10691145,-207.14799999999946,15.318519380148876
284,0,10757105,-208.08999999999952,15.389719295685655
285,0,10822002,-196.10799999999955,18.41713267585363
286,2,10886277,-172.98000000000087,2.655737185792409
287,5,10951514,-179.32500000000118,3.0253999735573625
288,2,11015946,-174.59400000000096,2.877398825328297
289,5,11081808,-177.8610000000011,3.4447799639456123
290,5,11146011,-174.36000000000095,3.2721185797585104
291,5,11211431,-175.29000000000096,1.4847424019001327
292,5,11277333,-173.2230000000009,2.898982752622134
293,5,11343398,-174.72900000000095,3.0160087864594733
294,5,11408923,-175.95000000000107,3.3473332669456557
295,5,11475645,-176.9040000000011,3.716509652886878
296,5,11540592,-173.60100000000094,4.01888156083273
297,5,11603990,-173.88900000000095,2.250881827195818
298,5,11669040,-174.75600000000097,3.4331798671204505
299,5,11733720,-175.05900000000096,4.141522546117715
300,0,11797359,-225.31299999999965,18.747102736156585
301,4,11863836,-175.49700000000104,5.538693076891202
302,0,11928079,-210.66999999999956,34.2504706537004
303,0,11993198,-216.98799999999974,28.98575470813242
304,4,12058435,-178.88100000000117,3.3601352651345975
305,5,12123342,-173.95500000000092,2.4597164470728123
306,2,12189204,-173.52600000000092,2.57751508240021
307,4,12254882,-183.4830000000016,3.238234241064223
308,0,12318173,-215.90199999999967,31.314103467926447
309,5,12382685,-181.1640000000014,3.2652019845640385
310,2,12448284,-177.99600000000117,2.4845651531003403
311,2,12513580,-176.6100000000011,2.488734618234828
312,2,12578759,-174.603000000001,3.0714330531530076
313,2,12644113,-177.33900000000114,3.253639346946876
314,5,12708078,-171.32400000000084,3.120311522909328
315,2,12773285,-149.44200000000095,69.94028321361047
316,2,12836504,-177.1080000000011,2.5652087634343763
317,2,12900325,-172.83700000000096,9.593426968503314
318,0,12965401,-228.51399999999958,13.259903619559433
319,2,13029024,-175.305000000001,3.6126091679008185
320,5,13092777,-184.81000000000148,4.495591173583751
321,2,13157188,-172.66800000000086,2.300677291581855
322,5,13221704,-153.94700000000088,65.08961131394193
323,5,13284798,-173.88000000000093,3.495688773332231
324,5,13346120,-175.17300000000097,3.8783734992908094
325,0,13409291,-236.8179999999998,14.589757228960542
326,2,13472655,-174.32400000000092,3.558050589859712
327,0,13538114,-240.8919999999999,14.81950930361765
328,5,13602054,-183.53700000000157,2.2667953149766986
329,6,13666496,-171.88900000000075,3.7901383879750017
330,2,13732348,-173.85000000000093,2.832896044686539
331,4,13797336,-173.69100000000094,3.7258272906833834
332,2,13863503,-172.7820000000009,2.7385974512513918
333,5,13927238,-185.41800000000165,2.4315254471217087
334,5,13993694,-184.48200000000165,1.0394209926685503
335,2,14058387,-170.93800000000084,9.520088024803432
336,0,14124795,-236.92299999999972,12.215375597991674
337,6,14190367,-172.31700000000086,2.278991224204338
338,4,14256013,-171.5110000000008,4.937427366554677
339,2,14319358,-177.13200000000114,2.738005843675392
340,5,14383205,-183.4500000000016,3.0964592682612024
341,5,14445862,-185.10600000000164,2.525843225538841
342,4,14510561,-174.918000000001,3.5375635683335704
343,6,14574684,-171.29500000000075,2.5187586228142806
344,6,14640784,-173.0410000000008,2.3735056351315493
345,0,14702679,-231.01599999999968,19.107785428981703
346,1,14767552,-172.43600000000114,17.58488510056346
347,4,14832631,-173.46400000000108,12.653596484794718
348,4,14898518,-179.34600000000128,2.5623161397455503
349,2,14965156,-174.942000000001,2.845392064373665
350,0,15031016,-231.13599999999974,25.513926079692304
351,0,15095929,-233.49699999999956,7.6661294666867565
352,6,15161607,-173.14900000000083,3.1981852666788786
353,4,15226193,-174.04800000000094,3.751636442940744
354,5,15290945,-173.2800000000009,2.3405383995996383
355,5,15356307,-170.0890000000008,8.943992900265792
356,4,15420562,-182.88600000000156,2.807743578035671
357,0,15486820,-239.35299999999992,21.516268751807857
358,0,15552069,-239.19699999999983,17.02127906474762
359,4,15618062,-173.04400000000084,5.499676717772032
360,0,15683621,-241.1739999999998,10.872306287076757
361,2,15746963,-170.48500000000084,11.078478460511006
362,4,15811287,-174.18000000000094,3.1159300377256214
363,1,15874151,-173.88900000000095,2.9512758258083402
364,2,15938068,-174.768000000001,3.472471166187122
365,4,16002369,-176.94000000000113,3.3094501053801864
366,2,16065807,-171.72200000000072,10.20196824147209
367,2,16130682,-178.14000000000115,2.3658951794195215
368,2,16196683,-174.09400000000105,9.759006301873526
369,2,16261436,-176.47800000000106,2.6975388783112493
370,0,16327406,-246.65800000000007,13.420513999098961
371,5,16392687,-183.07200000000157,2.8403901140513383
372,2,16455667,-174.26400000000098,4.1307897549986015
373,0,16523154,-249.70300000000015,16.164040367433483
374,4,16589578,-183.54900000000154,2.8990945138095423
375,2,16656419,-178.3920000000012,4.4058797078451635
376,1,16723039,-176.09800000000126,10.46434976479708
377,2,16787832,-171.93800000000078,6.309589210083759
378,5,16854094,-175.82400000000104,2.4286959463878
379,2,16920385,-174.42600000000098,2.6244016460901305
380,2,16987129,-174.74800000000087,1.3179210902024083
381,2,17050920,-173.01400000000086,7.136324263933435
382,2,17118091,-173.58900000000094,3.334781702001043
383,2,17184029,-152.69000000000085,64.30486575679976
384,2,17248525,-173.5070000000009,8.710121755751093
385,4,17317117,-177.7290000000012,2.368406426270718
386,0,17383913,-263.688000000001,25.720038413657196
387,6,17450474,-181.8850000000014,5.82724677699562
388,6,17515060,-180.6550000000015,11.816135789673863
389,1,17580392,-170.81200000000086,12.117050631238886
390,4,17645616,-175.63500000000107,4.005674100572999
391,4,17711609,-175.8180000000011,3.8324973581205657
392,6,17777542,-176.51100000000102,3.152400513894256
393,6,17845563,-173.92300000000088,5.553989647091868
394,1,17911097,-171.9560000000007,4.95522794632118
395,6,17977780,-178.84900000000135,13.459466148403223
396,3,18044492,-174.55300000000108,12.923398198616702
397,3,18109376,-178.2240000000012,4.137777664399296
398,1,18175569,-180.8580000000014,4.218392584859965
399,1,18238745,-175.71400000000114,9.429636472314709
400,0,18305393,-166.81900000000059,12.145518062232375
401,0,18372376,-174.10800000000097,2.2074048110848237
402,2,18436348,-170.1280000000008,9.774389801926537
403,2,18504545,-173.88000000000096,2.6982327549714045
404,3,18571482,-175.65100000000098,5.234681365661531
405,2,18636128,-168.07200000000074,14.621333591708147
406,2,18700537,-171.08500000000086,10.032108701564509
407,0,18768063,-171.34600000000083,7.259712390997627
408,2,18829650,-168.27700000000075,9.297607272842015
409,1,18892859,-174.47900000000112,12.487639048275478
410,0,18954248,-174.26100000000096,2.911083818786527
411,1,19016542,-161.39000000000127,61.510165989046534
412,0,19081946,-173.64700000000087,4.573948075787806
413,0,19148068,-173.49100000000095,9.227742356611728
414,1,19209739,-174.426000000001,3.5078916744963897
415,0,19276406,-175.54600000000082,4.456000897665717
416,0,19339008,-170.0580000000006,6.721770302532259
417,3,19405210,-169.3320000000007,10.894920651386668
418,4,19469277,-178.69100000000128,14.189728996707997
419,3,19537493,-174.321000000001,3.8643924490146357
420,3,19600098,-175.008000000001,2.0323621724486816
421,6,19664911,-154.4450000000005,55.26458327898648
422,6,19731267,-172.36000000000084,5.6068654344476325
423,5,19796844,-174.70300000000083,3.3542750334462568
424,1,19861114,-169.4350000000008,9.189579152496883
425,4,19923962,-163.86100000000062,14.78235938543011
426,2,19990706,-154.53100000000072,58.55015413301694
427,3,20054348,-172.37100000000086,3.9383053462119073
428,0,20117684,-176.7030000000011,4.573154381824626
429,2,20180146,-169.80300000000076,11.49826686940307
430,2,20242974,-152.92300000000066,67.01495759157079
431,0,20302598,-178.22800000000103,4.248008474568097
432,4,20364726,-178.27300000000133,10.239196306351852
433,2,20425075,-166.95000000000067,13.30767673187219
434,6,20486480,-161.46800000000047,13.132055284684567
435,4,20548189,-174.00200000000103,12.161809733753117
436,1,20611235,-173.32100000000074,4.822135315397342
437,3,20673840,-169.9850000000009,13.082766718091866
438,4,20737626,-171.5240000000009,11.967588896683033
439,6,20798807,-173.08700000000073,5.019547888007824
440,2,20858086,-155.14700000000076,52.10243661288826
441,2,20919979,-166.35000000000065,11.563755445356403
442,3,20979839,-179.04900000000123,4.963763592275768
443,6,21040007,-172.02500000000083,9.200247007554095
444,6,21104708,-156.94700000000017,14.42985866181675
445,2,21169139,-169.52300000000085,13.410384819236596
446,1,21236769,-174.06300000000095,2.5062284413038802
447,2,21298732,-153.26900000000086,65.95496288377427
448,4,21362739,-179.13000000000127,2.4840289853382447
449,2,21425910,-150.4200000000007,59.305033344565615
450,1,21488702,-174.08200000000087,4.3994745140757985
451,4,21549385,-171.71000000000086,10.447349903205565
452,0,21609085,-171.00400000000084,9.567856813310158
453,4,21671504,-166.01800000000063,17.327676589780076
454,3,21732613,-175.80100000000124,13.337630561685643
455,0,21793724,-138.07400000000055,78.84628008980546
456,6,21856747,-166.26800000000046,14.350778933563495
457,6,21916264,-163.78400000000045,12.718794911468953
458,6,21974366,-169.70600000000073,8.490424253240048
459,2,22034346,-168.6500000000004,10.250377554022363
460,2,22101482,-168.2070000000007,11.316990810282121
461,0,22163369,-169.34500000000054,7.792349132322509
462,0,22224415,-165.53700000000066,14.11522656566349
463,6,22286183,-170.3560000000008,8.239780579603112
464,0,22346782,-154.81800000000075,49.088725345032564
465,0,22406347,-174.03600000000094,1.7082517378888302
466,6,22468121,-167.9440000000005,9.228221063672375
467,3,22525057,-176.9460000000011,3.9683276074439267
468,5,22583829,-174.47100000000097,3.560762418359455
469,2,22641810,-169.05100000000044,8.672366977936402
470,1,22700669,-169.53600000000068,10.076327902564982
471,6,22759500,-154.47300000000067,53.36996721940192
472,6,22820303,-168.52500000000072,12.11989789561002
473,1,22882284,-172.102000000001,14.016047088962319
474,2,22944936,-168.94200000000063,13.644554078459516
475,6,23000735,-169.2310000000008,9.122200885751468
476,2,23062547,-173.93700000000095,3.6074036369667684
477,2,23121740,-171.16600000000082,7.21474490193549
478,1,23181660,-170.28300000000067,8.648528256299361
479,2,23243294,-173.87000000000063,11.231912570884623
480,1,23299499,-161.14900000000054,14.492072626094997
481,6,23358695,-166.95800000000082,15.546620726061724
482,2,23418133,-173.12700000000095,1.6116144079773569
483,2,23475584,-171.67900000000094,12.686808463912719
484,2,23537237,-174.4000000000009,3.986765606353422
485,1,23602807,-179.38200000000128,3.469904321447648
486,0,23665267,-174.22200000000097,1.9214151035110374
487,0,23730056,-171.7930000000008,5.242442274360605
488,3,23797733,-174.2100000000011,15.849813248111893
489,0,23861185,-168.95000000000067,8.521688799763002
490,0,23924074,-169.97800000000063,10.24372861803801
491,1,23985242,-182.52300000000145,3.1642662656610976
492,2,24044440,-167.19300000000072,13.137950410928351
493,2,24104810,-147.8760000000005,64.49780728055822
494,2,24166109,-169.89400000000077,10.06340121430153
495,1,24228777,-183.33900000000153,2.209151194463702
496,1,24293209,-180.5210000000012,9.153041516349154
497,5,24355709,-174.19000000000042,16.10015714209009
498,3,24415077,-173.76300000000094,2.2195722560890827
499,0,24481218,-136.38100000000074,78.41146503541478
500,2,24544872,-149.72800000000063,59.26855301085086
501,1,24608708,-166.55600000000146,52.79457324384823
502,0,24669811,-170.90700000000083,4.457589146612919
503,5,24734812,-170.3670000000007,9.278466522007188
504,3,24798487,-172.7050000000009,6.8391567462666485
505,2,24858532,-152.8550000000009,65.53651199903793
506,4,24916875,-168.50100000000066,12.138122960326598
507,3,24976969,-174.02500000000106,11.903193899118332
508,2,25037767,-171.23600000000076,8.27559327178463
509,2,25099741,-168.41700000000066,10.838939108603252
510,2,25162327,-174.44400000000095,0.9686609313893487
511,6,25223417,-149.65300000000076,68.03638248025852
512,2,25289134,-153.9330000000008,55.2990050633828
513,0,25349508,-153.84900000000079,60.305525857918234
514,1,25410090,-155.02700000000104,64.59496374331394
515,6,25473642,-171.6290000000008,8.103698476622014
516,0,25536205,-173.51600000000082,5.963484216463093
517,6,25600589,-173.3230000000009,5.394410162381394
518,3,25660826,-174.69700000000097,6.2235039166055515
519,2,25723815,-130.79100000000057,79.10234730398375
520,3,25785236,-173.91400000000104,12.620225196089391
521,2,25847019,-170.60000000000073,10.412076642053892
522,0,25905666,-168.78000000000065,7.685431672977535
523,4,25967300,-173.2800000000009,12.222283747320335
524,2,26026183,-150.4170000000008,68.31394089788729
525,0,26089254,-173.2970000000007,4.369487498551959
526,4,26155495,-169.6190000000008,12.626516898971405
527,3,26217676,-177.7320000000012,3.8337887265734154
528,0,26282101,-173.02100000000075,4.83634252302323
529,6,26345808,-171.97000000000088,10.243820576328378
530,1,26410255,-160.01200000000043,18.17871216560775
531,4,26472537,-167.3090000000007,12.651842909236938
532,3,26529569,-173.69800000000097,7.915156094481362
533,3,26594543,-170.63600000000085,10.659922326171488
534,4,26654654,-169.3860000000006,8.249699630896034
535,1,26715914,-161.5240000000008,33.47322189452362
536,2,26778631,-146.5660000000007,65.44315536402594
537,3,26841910,-177.97200000000117,3.9619358904456514
538,0,26902371,-147.94200000000052,66.74865928241577
539,5,26964118,-167.88200000000066,8.712498837876907
540,4,27028188,-174.28800000000098,3.1854914848420077
541,1,27088387,-169.49400000000063,8.320406480455578
542,0,27148466,-169.5590000000008,11.694957417622769
543,4,27213425,-173.7390000000009,3.9156160434855236
544,5,27272111,-146.65000000000066,66.77894982702281
545,0,27329349,-173.70400000000097,9.38442454282667
546,2,27393844,-158.72700000000037,12.73492838613595
547,5,27456051,-170.41400000000095,15.621927025819021
548,0,27512330,-172.6090000000008,3.6500779443735265
549,5,27571765,-155.9660000000007,35.316250140693214
550,5,27633100,-174.68700000000095,3.453844379818077
551,4,27694748,-178.92400000000117,4.931288269813886
552,4,27755997,-174.4880000000012,16.121581063903697
553,2,27820064,-156.59900000000104,62.79998494426612
554,2,27881589,-170.073000000001,17.64923117305745
555,3,27944329,-173.1280000000009,5.310698259174922
556,4,28007769,-173.34300000000067,4.846409083022504
557,2,28069692,-160.1280000000004,13.582403174696795
558,4,28126714,-176.9080000000012,11.165596983592465
559,3,28190030,-169.76000000000073,8.89194691842047
