Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-131.27200000000002,0
1,0,512,-135.10000000000002,0
2,0,768,-135.95200000000003,0
3,0,1024,-139.64499999999998,0
4,0,1280,-135.43299999999996,0
5,0,1536,-139.57899999999995,0
6,0,1792,-137.67400000000004,0
7,0,2048,-135.802,0
8,0,2304,-141.36399999999995,0
9,0,2560,-139.66299999999995,0
10,0,2816,-139.29699999999997,0
11,0,3072,-141.43899999999994,0
12,0,3328,-143.10999999999993,0
13,0,3584,-139.53999999999994,0
14,0,3840,-143.88099999999991,0
15,0,4096,-145.4619999999999,0
16,0,4352,-152.1129999999999,0
17,0,4608,-150.3519999999999,0
18,0,4864,-157.08099999999982,0
19,0,5120,-149.24199999999988,0
20,0,5376,-160.01199999999983,0
21,0,5632,-154.82200000000051,0
22,0,5888,-157.84599999999995,0
23,0,6144,-155.69799999999987,0
24,0,6400,-160.99299999999982,0
25,0,6656,-165.10899999999978,0
26,0,6912,-162.81800000000013,0
27,0,7168,-163.80099999999985,0
28,0,7424,-167.63300000000154,0
29,0,7680,-172.1709999999997,0
30,0,7936,-178.72299999999976,0
31,0,8192,-170.1909999999998,0
32,0,8448,-181.60299999999972,0
33,0,8704,-185.28100000000143,0
34,0,8960,-183.43200000000053,0
35,0,9216,-181.8099999999997,0
36,0,9472,-183.39700000000147,0
37,0,9728,-176.74300000000048,0
38,0,9984,-174.82300000000046,0
39,0,10240,-167.38099999999972,0
40,0,10496,-180.21400000000125,0
41,0,10752,-170.85900000000055,0
42,0,11008,-170.55099999999982,0
43,0,11264,-179.67399999999975,0
44,0,11520,-174.00700000000023,0
45,0,11776,-169.57400000000013,0
46,0,12032,-175.91199999999975,0
47,0,12288,-183.19299999999967,0
48,0,12544,-175.0700000000008,0
49,0,12800,-167.31700000000117,0
50,0,13056,-167.5579999999997,0
51,0,13312,-181.89500000000135,0
52,0,13568,-184.78800000000163,0
53,0,13824,-174.10700000000043,0
54,0,14080,-168.33499999999987,0
55,0,14336,-169.93300000000002,0
56,0,14592,-172.03899999999985,0
57,0,14848,-153.72099999999986,0
58,0,15104,-156.67299999999983,0
59,0,15360,-160.09400000000014,0
60,0,15616,-143.9829999999999,0
61,0,15872,-160.2129999999998,0
62,0,16128,-157.7319999999998,0
63,0,16384,-147.52899999999977,0
64,0,16640,-149.53000000000006,0
65,0,16896,-158.48799999999983,0
66,0,17152,-153.0250000000004,0
67,0,17408,-170.67399999999972,0
68,0,17664,-156.69700000000017,0
69,0,17920,-152.64099999999976,0
70,0,18176,-156.6260000000003,0
71,0,18432,-164.83899999999977,0
72,0,18688,-155.3,0
73,0,18944,-142.33900000000008,0
74,0,19200,-167.17600000000002,0
75,0,19456,-154.63000000000005,0
76,0,19712,-154.47899999999998,0
77,0,19968,-142.66299999999984,0
78,0,20224,-167.31099999999975,0
79,0,20480,-159.3220000000003,0
80,0,20736,-157.0590000000006,0
81,0,20992,-169.13700000000134,0
82,0,21248,-176.52099999999982,0
83,0,21504,-173.72400000000098,0
84,0,21760,-177.51399999999973,0
85,0,22016,-172.00900000000001,0
86,0,22272,-154.17000000000075,0
87,0,22528,-163.1700000000008,0
88,0,22784,-155.69300000000084,0
89,0,23040,-154.22000000000142,0
90,0,23296,-153.92200000000102,0
91,0,23552,-143.3320000000012,0
92,0,23808,-151.79900000000004,0
93,0,24064,-157.84199999999996,0
94,0,24320,-148.99899999999985,0
95,0,24576,-143.3799999999999,0
96,0,24832,-162.91299999999984,0
97,0,25088,-133.366,0
98,0,25344,-145.8040000000004,0
99,0,25600,-150.96600000000097,0
100,0,25856,-147.81200000000004,0
101,0,26112,-131.23,0
102,0,26368,-164.2970000000008,0
103,0,26624,-151.77299999999994,0
104,0,26880,-138.56099999999995,0
105,0,27136,-134.11700000000087,0
106,0,27392,-140.88999999999996,0
107,0,27648,-132.31099999999986,0
108,0,27904,-141.26399999999987,0
109,0,28160,-143.199,0
110,0,28416,-156.1309999999998,0
111,0,28672,-167.54599999999994,0
112,0,28928,-143.3949999999999,0
113,0,29184,-144.20599999999993,0
114,0,29440,-129.88000000000002,0
115,0,29696,-133.60700000000008,0
116,0,29952,-151.288,0
117,0,30208,-143.38100000000009,0
118,0,30464,-139.43699999999984,0
119,0,30720,-147.62899999999988,0
120,0,30976,-143.44699999999997,0
121,0,31232,-143.10299999999978,0
122,0,31488,-144.93899999999985,0
123,0,31744,-134.56,0
124,0,32000,-148.9339999999999,0
125,0,32256,-137.58999999999997,0
126,0,32512,-138.33799999999994,0
127,0,32768,-143.82999999999996,0
128,0,33024,-139.64599999999996,0
129,0,33280,-138.73900000000026,0
130,0,33536,-133.35800000000003,0
131,0,33792,-133.906,0
132,0,34048,-149.0229999999999,0
133,0,34304,-143.8329999999999,0
134,0,34560,-137.73999999999995,0
135,0,34816,-137.85999999999999,0
136,0,35072,-139.89999999999995,0
137,0,35328,-156.0109999999999,0
138,0,35584,-139.86999999999995,0
139,0,35840,-140.43299999999982,0
140,0,36096,-141.00899999999982,0
141,0,36352,-147.7899999999999,0
142,0,36608,-134.56399999999996,0
143,0,36864,-128.26600000000082,0
144,0,37120,-128.92799999999988,0
145,0,37376,-137.58999999999997,0
146,0,37632,-149.31000000000034,0
147,0,37888,-138.08000000000064,0
148,0,38144,-141.64899999999994,0
149,0,38400,-139.05699999999996,0
150,0,38656,-136.67100000000013,0
151,0,38912,-134.29000000000002,0
152,0,39168,-136.801,0
153,0,39424,-125.98600000000002,0
154,0,39680,-134.0890000000005,0
155,0,39936,-132.01000000000005,0
156,0,40192,-132.622,0
157,0,40448,-139.26999999999992,0
158,0,40704,-136.123,0
159,0,40960,-133.44199999999998,0
160,0,41216,-141.31299999999993,0
161,0,41472,-108.0489999999999,0
162,0,41728,-135.07999999999998,0
163,0,41984,-132.37,0
164,0,42240,-99.91799999999992,0
165,0,42496,-131.78800000000004,0
166,0,42752,-123.17999999999992,0
167,0,43008,-113.76299999999996,0
