Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,6,10990,256.7178744908247,2.0162586126177953
1,3,18672,126.54742985266216,20.24595589434686
2,6,28488,219.19783800617697,1.8891085440307516
3,5,38574,134.40563113446944,16.131206332762005
4,5,46349,125.19055147115355,22.334219228461514
5,3,53442,125.8904975310542,16.10279941251489
6,3,60187,125.07522498140986,27.49702711495595
7,3,66846,135.70152102653523,30.320665589740546
8,5,73478,122.7461748812564,18.665101655888108
9,5,79756,123.21357967892754,20.918763261590517
10,3,85852,129.57406286464877,14.992808801382425
11,5,93028,134.6413909907019,33.22845744142234
12,5,99973,131.52591847279626,23.44446176183581
13,5,108001,115.67287036878653,12.598839287841736
14,5,116028,119.01115769839984,10.20599670705674
15,9,123162,123.28117682395266,15.288589344352912
16,9,130041,136.81182632983416,27.585169137058443
17,9,136811,130.52064635422278,38.57542793990698
18,5,144139,114.01418347406054,13.762703411164745
19,8,150793,129.13062576936738,24.64216774409452
20,5,157928,128.55477274263006,28.430982112935542
21,5,164666,120.53392024024224,19.189446794053236
22,5,173032,124.2571508631839,25.86949884219365
23,4,182889,129.804131719086,20.6734261737108
24,2,192492,38.94128675152576,1.1035250587784466
25,2,201476,39.42490386754119,0.7492728173118636
26,0,208747,73.74209631286736,1.8217173501455308
27,5,216526,157.5063343778622,80.482236672347
28,5,224081,120.10431607517346,14.232657785390614
29,5,231523,127.8941202087525,30.40375424798097
30,5,238570,134.13123971286524,20.63803745655298
31,8,245776,66.58270311475485,1.2906088067186066
32,8,252397,65.62963694560547,1.1769245737105587
33,8,259523,61.608760930999736,1.193679060683369
34,8,267975,55.52047006347304,1.3183994288116112
35,9,276245,54.13029876970016,0.9076217605311331
36,9,284527,51.877577633933825,0.8090297319509837
37,8,291812,46.985118650302134,0.8993409991542693
38,5,299503,135.71899074958802,19.737341090101104
39,8,307490,44.23394957116892,0.7739346168764695
40,9,315419,45.9904374384784,0.6960713848110738
41,7,323229,170.79556046353366,3.5344800728419634
42,7,331236,171.214284325909,2.4672188817182072
43,5,338649,116.36196342944629,13.894459642800301
44,4,345644,30.637124824459153,0.44263140960828834
45,2,353218,71.50413070039147,11.516981512498063
46,8,360075,50.14926439956752,0.9144143779846131
47,5,366772,138.2996468995678,34.49726255129771
48,5,373234,148.2696380903507,74.71421802460823
49,5,379667,118.37293056061688,18.554923871646917
50,5,386326,121.91432616075463,13.541105422836559
51,3,393203,40.50590180463526,0.6165812403362315
52,3,400133,39.63756338135925,0.8497074896671727
53,3,407136,39.315257158238715,0.7741297952634943
54,3,413932,39.51577947453016,0.7555287703894972
55,3,421623,40.31384895559279,0.6474596438311423
56,3,429145,39.685867069268326,0.7605317889871598
57,2,437562,182.4022324277199,1.7191514383308883
58,5,444672,86.16322369913203,1.3741886851885916
59,3,451508,40.30737236565214,0.6695560465946818
60,5,458242,72.03663820027809,1.169479075897472
61,3,465308,40.7908507431615,0.9467218170111034
62,3,472232,41.08482362051305,0.8351853575513635
63,3,479257,40.85793348026594,0.46326180228086655
64,7,487193,183.77965686307283,54.80197792053237
65,7,495120,186.93253926758956,49.78408658758902
66,7,503527,221.83452828828572,0.8034030387471577
67,3,511474,41.93883202772939,1.061724019357988
68,3,519476,42.351352931450975,0.861160293276178
69,8,527488,53.98771524281985,0.9682797004621276
70,4,535385,43.240818168868884,1.3202525415892448
71,7,543081,151.524510658193,50.148665793336704
72,3,550804,41.928833502330306,0.7144706759775459
73,7,558573,202.7365051751836,52.549508452856244
74,3,566223,41.756534738821806,1.2106237884808033
75,3,572746,42.08550850082201,1.1596272994636718
76,3,579284,42.20325522267659,1.4008596992290034
77,3,586582,41.91823741737498,0.8162539937937638
78,3,593604,41.83630594653415,0.8428286690241256
79,4,601201,42.920628408054554,0.6939876108956415
80,5,608813,38.86961328495126,0.5176307775194455
81,5,616374,39.01729373631872,0.9821718006093321
82,3,624077,42.08315573484045,0.7419312030679203
83,3,631678,41.78797784174928,1.3831973961087298
84,5,639262,38.93341079635037,0.8195760485629444
85,4,647476,43.035641262851456,0.8126846382462201
86,5,655341,38.6344973258918,0.1901268779144838
87,4,663658,43.555661224546355,1.0171238571121828
88,5,671355,38.851781899007015,0.812359077854435
89,5,679166,39.02321948822943,0.6197834529958742
90,5,687055,38.78777547053676,0.9377916548743426
91,5,694693,38.70142146438338,0.7093378111819906
