Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,15540,-5.797599819922271,12.993550456899632
1,0,31080,-47.20547134307318,18.895646083901276
2,4,46620,-73.01578942017633,25.9956102305426
3,0,62160,-110.35214391849858,27.800019907089368
4,2,77700,-7.002175760004026,14.758686977314376
5,0,93240,-94.61283688915994,34.53504743959445
6,0,108780,-44.52673683673475,18.07949273909757
7,5,124320,-2.4708532459421297,10.477165871437586
8,5,139860,-0.019292132799660865,8.860160808510797
9,8,155400,-1.3383565766776608,10.913654184967637
10,8,170940,0.47657534791107503,9.56587327135986
11,8,186480,-5.784518606169774,13.09319017044487
12,8,202020,-1.0936171376458586,9.31714731139897
13,6,217560,-6.289568067553951,10.45670291777772
14,2,233100,-9.80259309494485,12.427362735624545
15,2,248640,-15.273666602417517,13.358807128411192
16,8,264180,1.7074406566454594,12.742284667641314
17,6,279720,-1.6737826100087976,12.947571482831071
18,8,295260,-10.293209444126841,8.99628388391038
19,8,310800,3.601603021695314,12.641145482198121
20,8,326340,-4.181421007680359,15.598893914070487
21,8,341880,-6.449632266770941,8.161089330702358
22,8,357420,-4.800240608931278,11.1927721235681
23,8,372960,-3.3345214138893566,10.150785057098677
24,8,388500,1.1137974045601986,10.087521835040144
25,8,404040,1.731440092213089,15.090241847584526
26,8,419580,-1.4473204063099039,8.950200657346276
27,8,435120,-1.5570767868780884,13.183366161961938
28,8,450660,-3.183942212986051,11.132833561361391
29,8,466200,4.924522967700015,13.140239215031697
30,8,481740,-5.620642735515412,12.430251644927365
31,8,497280,-0.4539007925527591,12.019948615550522
32,8,512820,0.4562803355691088,14.335532602541655
33,4,528360,-63.15921190114405,12.732808108477663
34,8,543900,-3.4246838345168755,13.685859549684078
35,4,559440,-54.89201106939324,17.079246655105383
36,0,574980,-22.192514406006225,17.891575512829657
37,0,590520,-22.327254541419155,10.823723475669883
38,1,606060,-93.14530832964802,34.79313441442786
39,1,621600,-71.32760409304424,9.884627969008532
40,0,637140,-12.060550512806007,13.621550685787987
41,1,652680,-82.26919933658162,20.45282789192288
42,0,668220,-8.472943676213418,10.634835157742746
43,2,683760,-99.58426084003072,41.89224560665426
44,2,699300,-103.05085272941437,45.33513040612558
45,5,714840,-9.047935444115698,25.117791416513892
46,5,730380,-18.258440947520533,24.788390912212144
47,5,745920,-19.09960184585119,32.87051807954939
48,5,761460,-18.143016705789886,30.79360002423877
49,1,777000,-81.36651404727668,23.744736440821654
50,1,792540,-71.7509054935791,15.48768879033889
51,1,808080,-75.96123152632155,18.62890432016163
52,6,823620,-115.30136113037561,35.56906857286893
53,6,839160,-131.59839155693356,44.35543927655214
54,1,854700,-93.58743689923969,30.044909832785272
55,1,870240,-88.95236847301808,26.842151572928298
56,1,885780,-77.66459037143088,11.59780016158028
57,1,901320,-81.80527524417556,23.710454290779683
58,1,916860,-86.09969823726769,14.290533374007214
59,1,932400,-72.29964010891506,18.540922772222917
60,1,947940,-68.62775125191494,8.587006445265565
61,2,963480,-18.89334403945948,10.285929751014981
62,2,979020,-19.464471289367943,8.208207433482958
63,2,994560,-21.251916482180285,9.963479295633372
64,2,1010100,-17.059126716742252,8.386722123851976
65,0,1025640,-5.35078857783605,13.803612733438953
66,2,1041180,-9.680137796178911,13.562555353462596
67,2,1056720,-4.48305912604755,11.962298357425093
68,1,1072260,-86.1627000510914,21.966487245680447
69,1,1087800,-80.97948686978046,27.746713185231403
70,1,1103340,-85.00839343813223,19.08773566895516
71,0,1118880,-9.35744744744874,15.320570193254358
72,0,1134420,-6.166448341187278,8.66019923335541
73,0,1149960,-1.2170823146089331,12.904076990798314
74,0,1165500,-8.601795699048722,11.273905658287925
75,4,1181040,-56.01535961141415,15.734555993506538
76,4,1196580,-79.7058746221934,38.10032357569103
77,2,1212120,-15.012436189916281,10.908760906388633
78,2,1227660,-40.1857937980982,27.176529992849414
79,4,1243200,-14.379834764333244,14.981643680106977
80,2,1258740,-71.49331091291678,35.06007098735902
81,4,1274280,-1.3055950626167565,14.467161846667963
82,4,1289820,1.1288488072699667,10.667710655117263
83,4,1305360,0.8507338316459631,8.105671859206145
84,8,1320900,-100.68524932910337,35.425617306584044
85,8,1336440,-80.79613103283211,33.70302341572555
86,8,1351980,-105.01850489346198,32.17419028071127
87,8,1367520,-74.57061520263707,18.869597863678173
88,8,1383060,-79.18348698899118,25.11250215246532
89,8,1398600,-70.94368597468547,8.294070970569958
90,8,1414140,-69.34451021386433,12.827344829194761
91,8,1429680,-79.42119073679785,22.373926864818102
92,8,1445220,-95.92193479326109,41.37664561154402
93,8,1460760,-65.00290813253147,8.703894157741129
94,8,1476300,-74.83628943434428,19.201896975729493
95,8,1491840,-68.57047943277213,11.22650207106016
