Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,256,145.24426202139708,5.140578781755522
1,11,512,71.04058471405438,1.257873037328004
2,9,768,46.965716603677876,0.7828784797738785
3,11,1024,76.84710068069195,1.9504687486473888
4,9,1280,74.62053445128399,1.0213560457080648
5,11,1536,73.4728867910117,0.8413772660358101
6,19,1792,72.47072053014217,0.9825104617189042
7,9,2048,68.0034367421873,1.2222863085499942
8,11,2304,65.79815812619385,1.7322852597023066
9,19,2560,62.74590149695432,1.2151195370271461
10,11,2816,59.27418511246334,0.5385428531241211
11,19,3072,59.40006923531267,0.7941766163699989
12,19,3328,64.21528989885448,0.24267703725979392
13,16,3584,64.84156521591868,1.2013366418119629
14,6,3840,72.8238888431191,0.9881969372560736
15,9,4096,79.25904970378629,1.062116060704288
16,1,4352,85.00614805552998,1.983739373553738
17,7,4608,103.05028742602583,2.0372896507943055
18,8,4864,119.68820192134976,3.110325944364751
19,11,5120,99.75548842096198,6.157039329050908
20,16,5376,105.95987916038428,8.559816322628496
21,9,5632,90.35173785891938,7.511029966895731
22,10,5888,171.41388960610885,12.212195343426695
23,19,6144,185.96936655447195,5.941951699193826
24,16,6400,186.45135291662575,3.63846042621491
25,19,6656,182.15638961173715,3.117336190984737
26,9,6912,183.15466274987472,3.235010751110025
27,9,7168,176.63200725888274,3.0120396864785524
28,16,7424,179.82581833706985,2.2121098814486975
29,19,7680,180.5271558055456,3.448305495922313
30,6,7936,179.47360710532394,2.735650796225578
31,19,8192,175.87324635399705,4.791652183199792
32,12,8448,177.06124466618206,3.553468975670805
33,6,8704,180.1258696155544,3.761840745154511
34,11,8960,177.02842766866306,3.386181516646507
35,16,9216,177.56152095459245,2.7136656122090184
36,11,9472,178.65978761138757,3.0118695808278364
37,11,9728,176.33704104733206,3.359591266152133
38,7,9984,173.26099167808974,2.3106934330162208
39,11,10240,176.14313002473128,2.49600188142931
40,19,10496,174.56181602382892,2.9491194140109607
41,1,10752,173.99745849834935,1.8003258471326204
42,16,11008,173.61606234406935,3.078739973456601
43,10,11264,173.25873146727804,2.740998193825197
44,10,11520,175.0521094686224,1.4169153567288355
45,9,11776,173.62653302188022,1.2663627608334693
46,19,12032,173.33011219631427,1.7589520528803924
47,12,12288,173.07884545593242,1.6802017416996904
48,9,12544,174.56469137779197,2.012122387898729
49,0,12800,174.17928566228028,2.416384340139189
50,9,13056,175.5929611728407,1.891931655642204
51,10,13312,195.59529327999272,28.18663706801805
52,6,13568,183.30658201810132,5.87556425515717
53,11,13824,173.67409611044258,2.5336681438040363
54,10,14080,175.85421939512463,2.3166486851592607
55,3,14336,174.33032465422576,2.5043442971035166
56,19,14592,177.99175774529243,1.807997446993421
57,12,14848,176.81126997904363,3.3244589047074427
58,17,15104,175.70333239956665,1.9970363232886605
59,9,15360,175.3301789749701,1.5420451808702933
60,12,15616,175.62304556116956,1.2918783058527827
61,9,15872,176.84340330593244,1.443744994603366
62,15,16128,177.43751812336342,1.5838979523419414
63,19,16384,174.23799819401455,2.1962838533474223
64,19,16640,175.8861719175138,1.44229671646374
65,7,16896,175.4237169822048,1.970212713841393
66,19,17152,175.00251683487068,1.2311951810823971
67,9,17408,173.69606298241155,1.27811206661108
68,14,17664,172.6779763986243,2.4362422626254383
69,12,17920,173.25094615672324,1.8720565720817879
70,6,18176,172.94108805851553,1.7861019393033852
71,9,18432,173.3310896729933,2.357000223371648
72,16,18688,172.41615073758135,2.5404930502094754
73,9,18944,170.33215932274217,2.222772471286343
74,11,19200,173.4461938109162,4.811253411377362
75,19,19456,330.8895604196183,14.382734284178891
76,17,19712,321.10708539445625,5.858380278604811
77,10,19968,300.9250018516071,3.1917356860142716
78,9,20224,299.2356908815008,3.5128056228972624
79,0,20480,294.85665678713985,7.7784466450104315
80,9,20736,290.69407575524264,1.483725720625522
81,19,20992,299.47923604596224,3.3518755033045204
82,10,21248,294.50899910794465,2.5648361488696736
83,9,21504,420.90402305275165,8.599894332651436
84,17,21760,403.6790272120712,33.45647217916376
85,11,22016,434.2540669468837,4.222898753952563
86,10,22272,422.6867051241047,6.104742328887861
87,19,22528,434.0164830045883,5.163363006376473
88,18,22784,421.6495571364354,6.2337841328807055
89,19,23040,472.421578971038,4.341282650676317
90,19,23296,464.1738666634339,3.3367665957758645
91,4,23552,484.52519032790514,6.997150223263072
92,11,23808,314.83749258107673,4.751420398713286
93,19,24064,311.7407412296086,6.182987099402684
94,12,24320,308.6949270507973,5.059464707923912
95,13,24576,470.95145184386,9.536617468893217
96,11,24832,305.9031718077295,4.561312067777199
97,14,25088,307.8855649921152,5.784865103835065
98,8,25344,303.02105573008714,6.729742988114597
99,11,25600,443.85012295959086,11.451799648475568
100,9,25856,462.3881839696936,5.019358174615908
101,1,26112,438.26532314836425,11.786657900900877
102,8,26368,445.5633251521143,13.860056521494364
103,16,26624,408.4480465782363,24.993085147441803
104,19,26880,465.7377946225871,15.436572759228499
105,9,27136,494.2327547074957,16.22893444220707
106,3,27392,475.8650006132604,36.32813873923086
107,17,27648,481.10406648118806,37.8079735684265
108,9,27904,480.5855003805503,14.032540444465985
109,8,28160,300.61012878801955,97.84167041483745
110,9,28416,344.75060547865485,80.28141794129151
111,14,28672,407.0482092819176,32.43876170413552
112,11,28928,371.8803431117638,5.679728767111016
113,9,29184,419.85558193140577,13.394567930927714
114,16,29440,400.6092339294987,28.06049833681978
115,19,29696,301.9663665601407,20.58633423472233
116,8,29952,363.85085116100976,4.523190904177954
117,9,30208,368.94346197603016,6.081915416665569
118,6,30464,143.90812428939918,3.312321870241351
119,19,30720,171.443524969246,67.36565147146038
120,9,30976,245.80253291552881,108.09776354588226
121,19,31232,358.76769124940273,60.670607005178226
122,0,31488,175.660477702144,67.70041394494521
123,19,31744,308.05026557766416,106.70398852233734
124,6,32000,170.20872518563235,20.8307171925013
125,2,32256,247.53660072237918,64.85507600936947
126,19,32512,319.8257520460868,75.28265939241497
127,11,32768,364.9318700185583,30.754047404845675
128,9,33024,368.4286346040741,1.875525054305302
