Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,14,256,-8.485945865822885,12.449917352225546
1,16,512,-1.35580199513751,7.195060468626463
2,9,768,6.253709609430562,5.890053912605533
3,14,1024,-2.67240398009863,9.918006972074101
4,16,1280,-0.5735805705703407,11.519365875240508
5,9,1536,-2.1286204285275296,8.969105550833016
6,14,1792,-1.454455186246623,10.89903300193049
7,5,2048,-0.4315291578467342,10.724581247961558
8,12,2304,-10.693685836722185,10.91922032465512
9,14,2560,-5.250602310185171,10.627417350075586
10,5,2816,-3.348439637443928,9.026957849737142
11,1,3072,-5.751543127178911,10.550538604347128
12,9,3328,-1.2382950038132214,8.187752525943594
13,14,3584,-1.0246774681271669,11.734097330854175
14,14,3840,2.0271102475070424,9.635561552500864
15,16,4096,-4.988527811172036,12.295872107711412
16,7,4352,-3.9372689324298706,14.937531443649325
17,14,4608,0.13187883382625715,12.340705685199167
18,12,4864,-5.372470688917498,8.070763049561268
19,12,5120,-5.991948912944727,10.793549039543779
20,14,5376,-0.9830684189919525,10.600441192876
21,12,5632,-5.178405075487056,13.23576822138655
22,5,5888,-0.9163747540070123,9.892880586588934
23,5,6144,-5.7259737177480305,14.219749406554541
24,5,6400,-5.676957351918156,11.066088514729678
25,9,6656,-7.605264876800284,10.229134307676457
26,12,6912,-5.025863843825519,9.2696333644912
27,5,7168,0.6466212978513178,9.966563300363301
28,5,7424,-0.8477056531140456,9.055579949121018
29,5,7680,-9.792618593293787,12.20326663995594
30,9,7936,-3.9188546942325693,13.665518261423587
31,5,8192,-2.7004637417578152,14.063477391886844
32,1,8448,-4.356378395982435,8.921472470110501
33,9,8704,-5.241015353515783,12.766411041133988
34,14,8960,-5.768686329015326,8.416016048079447
35,9,9216,0.3720509708083922,8.28420856739209
36,14,9472,-0.633802009866628,12.353737629637678
37,16,9728,-4.740761237992252,12.997720916019329
38,5,9984,-5.879451579014406,10.435697270294694
39,19,10240,-1.1876095482318298,8.814718676836373
40,1,10496,-3.6631685499250777,9.005993984554568
41,5,10752,-1.8238662423423029,12.456217971235155
42,9,11008,2.3250289185624533,11.175779584579901
43,12,11264,-5.868809624115076,9.443606396951683
44,9,11520,-2.541037846845706,10.865850793504263
45,7,11776,-0.6914735651687016,11.157379567698086
46,14,12032,2.142182595262489,10.186348789072062
47,1,12288,-1.879517770662988,13.132816209796287
48,9,12544,-0.25095922713630164,4.381967732902581
49,16,12800,-4.820794067278866,13.225549735299257
50,12,13056,-6.746671742577924,8.363801875893314
51,5,13312,-3.426150943768884,12.326167764726431
52,5,13568,-12.208212839141899,14.128926227763424
53,12,13824,-8.559122977133272,14.580136768776574
54,14,14080,-8.667665453152727,10.237457335691957
55,19,14336,-7.742103045212431,6.801905337426678
56,5,14592,-8.625051861012762,9.850785387155545
57,5,14848,-3.550272897862017,11.0846866773685
58,5,15104,-9.614405892902104,15.939088621858525
59,14,15360,-3.009168201526278,11.030863568337242
60,7,15616,-0.6060816967300842,8.209399545001235
61,5,15872,4.968973539162262,6.720481030015803
62,14,16128,3.2976403620469954,8.92119408572369
63,14,16384,-3.9092146050553724,7.516971763925851
64,5,16640,4.017630378362893,10.123551884186064
65,2,16896,4.846458465304552,11.857502949446383
66,0,17152,-3.646891484723001,11.04992149174805
67,12,17408,9.929317679403315,4.320959035974882
68,14,17664,2.191408027979293,15.845896829427836
69,19,17920,4.160177215000859,11.357355175653357
70,5,18176,-3.7401379518668767,11.544767154596105
71,12,18432,4.520975711908124,17.079499594329558
72,16,18688,1.4883475932291377,9.531491428293949
73,12,18944,0.8191258300493427,15.423912845140517
74,5,19200,2.601509534100084,15.118176545091272
75,9,19456,3.2600226265982073,6.510428688504463
76,12,19712,0.6888951963816904,10.950680186582872
77,14,19968,1.4094393943088528,7.5920578744446825
78,7,20224,4.58053281807232,11.072324884358721
79,1,20480,3.3423264889426596,7.443194351569344
80,9,20736,8.914111724531306,6.513304614960937
81,12,20992,-0.6681642967208774,7.221467161219217
82,5,21248,-0.09412415694218043,6.405450954136769
83,1,21504,5.015217960309887,13.498952018245468
84,2,21760,-0.8458107961370235,10.086453190722569
85,12,22016,-0.9574401224113321,7.177713284881212
86,12,22272,0.3301236161889524,9.590168502456585
87,17,22528,6.37302455123818,10.55353806228291
88,12,22784,2.9799009007824724,8.87675119195194
89,5,23040,-1.7988956118409205,14.53023366706726
90,14,23296,10.03127884167461,11.25964218664019
91,12,23552,3.860738765590616,7.605484253098508
92,19,23808,8.069191002563542,12.198460291048747
93,12,24064,9.606596700993657,12.741107901716328
94,17,24320,3.190288334945143,11.626274883880534
95,14,24576,1.44434857793932,9.435373521096208
96,9,24832,-0.7817410886826344,10.711071497584465
97,14,25088,4.130866200700192,10.633346770052928
98,17,25344,9.592114204624236,13.623281487801634
99,5,25600,3.4884644423195184,12.251873407123885
100,14,25856,10.903908420694794,14.67213945351143
101,18,26112,6.199551990957553,7.565932517154246
102,17,26368,10.523264557680815,9.580104401277154
103,9,26624,6.304804535048047,10.240465718331482
104,6,26880,4.596984267730532,7.34983732836448
105,6,27136,3.465145555839507,15.767861537071019
106,8,27392,2.177329259676344,8.423549217172884
107,14,27648,5.0931366477134175,13.095610564542989
108,18,27904,3.5731382225887076,18.574570487531755
109,5,28160,8.910320194936185,11.810796485346248
110,16,28416,10.35006581213093,15.90573263324213
111,14,28672,4.592387586340728,11.974117440179217
112,19,28928,0.8969904599950566,11.838350505327032
113,19,29184,4.579081851146912,15.159435409258817
114,9,29440,4.597170844029025,14.115775275475283
115,5,29696,0.41156528123621383,12.028352702797065
116,7,29952,-1.2245747556135385,9.818079299733203
117,16,30208,-0.5527949569782507,11.37820456139731
118,14,30464,-0.60219251740278,14.494512580577384
119,19,30720,4.003014092316136,14.83171035214953
120,14,30976,3.3208686046248532,11.582174584610454
121,1,31232,3.538562578221807,12.936264397851241
122,13,31488,-1.0633373987024188,10.18472579935415
123,5,31744,-3.5617384526372065,6.751182360521927
124,14,32000,-1.5703829261454954,7.108608130866305
125,17,32256,-4.1026453097834406,10.485447294558242
126,14,32512,-8.038266839595236,10.269913738954298
127,13,32768,-4.435563470985433,7.538240145383941
128,14,33024,-1.6051254918723843,13.718831475665565
129,19,33280,-4.441724365166936,7.7592134170249984
130,3,33536,-2.2906666032700675,9.514435325081024
131,14,33792,1.165654977487223,19.3448584873163
132,14,34048,-0.7700932439568081,9.109312459314124
133,8,34304,-8.185340810862936,12.062114486004333
134,14,34560,-4.745917527343381,11.7390482466694
135,19,34816,-3.717505844149568,13.52361818359591
136,12,35072,-4.447846484774761,12.016200569631346
137,5,35328,-2.6571937169196174,10.013469674994607
138,14,35584,1.973331238388925,12.457235274201736
139,19,35840,-2.732924446256678,13.64445428792746
140,12,36096,-1.2945130552974096,8.77091129764595
141,14,36352,2.6837809536360746,6.322204300254222
142,14,36608,6.031733799896594,10.801703093274805
143,1,36864,4.466625882854457,10.561365069329883
144,0,37120,3.295729410998237,6.239525091706536
145,5,37376,1.147734629371677,5.710717464712465
146,18,37632,2.057737615670333,11.168802134831497
147,8,37888,1.176109572174322,11.699057641181458
148,17,38144,-0.7256949382498356,9.408904813279182
149,12,38400,4.666737799108094,9.710366425664802
150,6,38656,2.8455265271873387,9.350869435795138
151,12,38912,3.5145753397641273,8.555390215936322
152,5,39168,-1.4596898619839758,9.857477447355258
153,19,39424,0.5254682316964587,11.268281703670475
154,8,39680,4.992154787384022,10.600624737771703
155,12,39936,-0.930156281085057,10.40956663340277
156,2,40192,1.0634437208868859,13.641062169699394
157,14,40448,1.7994001326088107,9.509166588792526
158,12,40704,-4.157686937799733,11.213829874410218
159,7,40960,0.3546263992647166,11.393570821407124
160,9,41216,1.832539367185572,8.695247191673934
161,5,41472,5.01276453303033,10.204190383851225
162,14,41728,-0.21437315996186235,8.750613371039602
163,9,41984,-0.2701895071195974,9.406863803642834
164,9,42240,-2.2974498485893955,12.232632163332376
165,5,42496,7.1129731162730065,7.497698442661337
166,19,42752,4.299202308944693,10.430803701526715
167,14,43008,1.8095751595551093,9.46232263975381
168,5,43264,-0.060827566250619115,16.404801147904227
169,9,43520,11.618367324786956,10.992160844150561
170,1,43776,-1.2111205021937792,8.59632252771029
171,16,44032,0.6178716904361832,13.688744872681612
172,7,44288,8.294013761929838,12.998459220641083
173,14,44544,0.786239996150209,12.077545930506325
174,5,44800,2.825231066825682,11.256363709176028
175,3,45056,1.1635989891766987,8.417779226032895
176,7,45312,-1.129116968329916,12.193113950336572
177,8,45568,-2.8623493321573625,11.416085418947064
178,5,45824,3.566174186851641,8.608937791041708
179,14,46080,5.917198030736218,13.80127740204561
180,11,46336,3.4751785515878004,15.74733935643062
181,16,46592,-0.40437908227257485,9.42080705562013
182,8,46848,6.5082791611489625,12.830503790981341
183,2,47104,-2.3286126490208914,15.811275663688274
184,5,47360,-5.416310761891423,17.64986173421732
185,14,47616,4.1340976260148965,9.644447431718543
186,18,47872,6.255323832931337,15.444619425034867
187,12,48128,9.700766618685538,9.71280838976363
188,9,48384,5.98227197885745,9.188267340548101
189,7,48640,2.883505095989545,7.621459701126874
190,5,48896,1.7411991446693134,8.818678673608854
191,5,49152,4.917332547765679,12.09552897324926
192,0,49408,0.3650139979103651,12.103883096659384
193,1,49664,4.322909611218562,10.446882580445534
194,13,49920,-1.122816512355669,11.579629799647012
195,7,50176,-0.9438078389233407,13.305200593335305
196,16,50432,5.811415490161697,12.425606829431208
197,9,50688,1.0362661723111317,12.592905337716173
198,0,50944,9.390519354951511,10.154207876816319
199,14,51200,9.198889348254363,10.501685516283352
200,14,51456,-0.263980762898461,11.567234470326555
201,18,51712,-0.36957433576891496,10.405861944952003
202,16,51968,1.6454194298081508,11.140562335403997
203,3,52224,7.649475542377165,10.729844624914618
204,12,52480,13.849209115442557,5.447680552472519
205,8,52736,4.065617851703844,13.393903689701729
206,12,52992,-0.6524898518237869,10.506276027352614
207,9,53248,1.983686022651812,9.239241292497873
208,14,53504,1.2005776084355984,9.125865617054906
209,12,53760,2.2335946808980096,13.585209669037058
210,17,54016,5.754315994974776,13.37821148657162
211,7,54272,1.5941723297673724,12.870538794247773
212,14,54528,4.7957756734659025,8.506032094314623
213,5,54784,10.10350529370741,9.384379470106806
214,2,55040,-0.8868671338861873,10.126402448766457
215,5,55296,5.324122407489855,14.972565385619212
216,19,55552,5.165500538341076,9.989276195083717
217,16,55808,3.398377609345425,11.988437615323082
218,5,56064,5.575928732625965,12.10275251962341
219,5,56320,0.8116311778913421,12.99627714049103
220,0,56576,8.019134489747358,10.310347571801675
221,14,56832,6.778686819145314,9.710123268324864
222,1,57088,8.320744257302538,10.476535897162009
223,1,57344,2.349648493726921,4.537632899584994
224,1,57600,-0.11745281490670764,6.568611117359989
225,5,57856,3.97437100165324,11.893065535421778
226,2,58112,7.160935593222499,13.72346173986666
227,9,58368,3.04645273764804,9.111662097926994
228,1,58624,-1.3620465119896321,11.138971960619514
229,4,58880,7.600698512931837,11.29586826331739
230,14,59136,4.987174097052029,11.548067995911309
231,17,59392,4.566105996774103,13.928990518636414
232,9,59648,0.28132829341566074,12.703894521298094
233,14,59904,4.654284800930155,5.79355168397612
234,3,60160,4.073544700158612,10.811047212898261
235,16,60416,6.957968788611915,12.3807914967646
236,12,60672,-0.40847067275341453,9.430306521677082
237,11,60928,3.4480679142528126,7.153023086681424
238,5,61184,3.4971440812830834,11.181691202096813
239,3,61440,0.752420764393633,9.66936110863468
240,5,61696,1.3737323445607474,9.151994541317766
241,9,61952,-4.184789339305952,12.663127167587408
242,0,62208,3.9132874832333697,11.08324244667287
243,7,62464,-2.5833264692262494,10.353424265949384
244,12,62720,-6.032991166943919,14.254198084736847
245,16,62976,2.0357349349756957,8.15182322288159
246,9,63232,-4.332120324608446,11.07211898970966
247,0,63488,-1.027628048270053,15.726170767097443
248,5,63744,2.1655278534991385,12.201276397920784
249,1,64000,1.664816034682517,12.936655595870745
250,4,64256,3.5090821024535743,12.57950204772598
251,0,64512,5.678998510096176,10.654487880840525
252,12,64768,-8.234847571510157,13.072541707100745
253,16,65024,-3.4965190630635155,8.617849852863532
254,16,65280,-1.4105257722889217,10.317143994790257
255,19,65536,9.957052412671523,10.462469933939456
256,12,65792,-2.1620510637339327,9.841879215848373
257,7,66048,-0.8030184498393738,10.228763373087054
258,2,66304,-0.9096012642587394,13.53657797868163
259,0,66560,1.3618733007514332,6.232567306806712
260,13,66816,4.267433529078549,8.687753075622554
261,11,67072,-4.390091002022331,8.867487504117813
262,7,67328,3.0296634385825305,12.182690677618162
263,3,67584,2.811550546735127,14.606421380404441
264,5,67840,2.082635883158647,11.362134413291546
265,3,68096,-1.0300398913771165,10.98980672179026
266,9,68352,1.0886867287637751,9.604984975519413
267,1,68608,3.069529611088403,11.5494403074967
268,0,68864,-7.943517175492121,12.677163651295567
269,12,69120,0.09812514084441251,8.536744333681764
270,1,69376,4.509946542431941,11.54129010960981
271,3,69632,1.4456922338047264,11.84065824483262
272,5,69888,-4.999714476675118,13.053095726397903
273,12,70144,5.344183744542387,11.474849338082395
274,9,70400,1.169285933700106,7.184171187810391
275,17,70656,2.0423079120897154,11.370817494255409
276,14,70912,0.545961292796046,12.25844883726593
277,12,71168,1.515426251829075,10.469708526350372
278,16,71424,3.8289155403040156,12.408556733347476
279,7,71680,7.535453724191237,11.58942726500008
280,2,71936,3.9130936810771986,10.7336398675592
281,9,72192,6.119425271117932,6.356852522611328
282,19,72448,2.586386940717032,9.48854657833389
283,13,72704,2.3430365164406224,9.691129461489272
284,2,72960,1.0495867228077569,13.179117894847382
285,0,73216,8.457742536648759,12.741468796400278
286,14,73472,4.177544780982007,11.297593951581637
287,4,73728,1.7136843965583162,10.793477745521754
288,19,73984,-6.706993409820711,12.649242664660143
289,5,74240,-0.8484800481183781,8.390077379808606
290,2,74496,4.575938429349946,10.209819090092786
291,6,74752,6.485467686484151,12.025897731675995
292,5,75008,-1.6089956905905303,12.490162533375594
293,12,75264,-7.775865516882776,9.179712982578957
294,17,75520,8.444778612823992,9.543310405134052
295,9,75776,-0.7785356630467446,7.630809572089695
296,12,76032,-3.6177577995124253,12.08654524425789
297,3,76288,2.1530578538600125,11.593892604265132
298,16,76544,-5.2793883206134335,11.439635308830061
299,0,76800,3.4894516121877084,8.683976723087076
300,5,77056,5.624135819050137,12.309689851909962
301,0,77312,1.4840055682628828,14.251706668387982
302,14,77568,-0.07290816238294476,10.662028047785105
303,1,77824,4.178782002271804,11.635910858286374
304,8,78080,2.2619364272525018,12.070045592450786
305,14,78336,2.923299546999179,11.878390139643606
306,12,78592,4.360005156542448,15.986557342007512
307,13,78848,0.2380879246800472,11.509890026357077
308,11,79104,8.666300200369744,12.004722299801339
309,5,79360,1.1432963060609977,6.956428408466961
310,14,79616,3.421579270431201,9.764909016061255
311,9,79872,7.38305961080623,14.405616435835311
312,4,80128,-1.5330794271014192,10.788178475240453
313,3,80384,5.730436537424949,13.368473095752666
314,19,80640,7.17595379662936,8.339017214090617
315,8,80896,2.7627697898722454,14.356405109995459
316,7,81152,8.517246703653342,11.439171616500863
317,0,81408,0.810438352440395,12.91948700567596
318,5,81664,1.770051440219214,13.849098140473021
319,8,81920,1.2461476487607879,14.571115885975908
320,1,82176,5.422738452507139,11.040200883455935
321,9,82432,3.417001937774085,12.01756857816952
322,8,82688,5.948637597561973,13.558456021257909
323,0,82944,5.197699318889069,14.881119807178424
324,11,83200,9.763296972798793,11.596181885087667
325,14,83456,4.284448510240781,10.617710279851266
326,16,83712,2.966602722190089,11.156648384230682
327,2,83968,0.08134940470947746,13.252885351858911
328,5,84224,4.637824560133259,7.597121412587766
329,7,84480,6.4866644934588935,7.979624416162142
330,1,84736,0.5771905100800545,7.968332821436577
331,7,84992,1.1467285651951644,8.70695805336586
332,5,85248,4.212686749902311,4.913400000728074
333,7,85504,-2.109378455473037,9.017232219367356
334,8,85760,3.475851076084041,11.77142543591929
335,9,86016,-1.9246515511325846,11.538130048121905
336,2,86272,-3.2870695206530463,10.601908428001698
337,16,86528,3.5680875747114413,9.722782350379209
338,5,86784,-4.037538870873419,7.911208939530169
339,8,87040,4.310077957113722,7.786042007250472
340,5,87296,0.20727995051640527,11.004700428888402
341,19,87552,-2.7742870385879095,13.616831116201046
342,3,87808,2.018449714386538,10.470163405426703
343,18,88064,3.2172388420611853,11.297983384442086
344,5,88320,-4.9561949490367265,12.900410001921296
345,0,88576,1.081690370235425,11.286277616794397
346,18,88832,2.440602122279256,13.866538852569606
347,7,89088,7.229447540357468,12.08112449978425
348,7,89344,-1.0977216540275836,12.059549901492462
349,9,89600,-3.0927425613390644,9.29715965163035
350,5,89856,1.274378822061637,12.745413533015755
351,1,90112,-0.27450706532800445,12.973007053413287
352,2,90368,0.6519558554321857,10.840304559284998
353,13,90624,1.3149492356608639,12.437781023646664
354,16,90880,2.025109878379177,13.981314856919795
355,18,91136,2.8706748570182086,7.929063428004707
356,5,91392,2.656588187354339,7.751205544720777
357,17,91648,3.9471616403299152,11.535912131060648
358,10,91904,3.11194952230804,12.246182750943799
359,9,92160,0.6165099095857979,9.405142398971352
360,7,92416,4.770731414794416,11.690048419173523
361,16,92672,0.4234615731835378,10.370191104746906
362,0,92928,-3.8945248460141335,11.798702594573593
363,3,93184,9.466403725513594,10.071150318977683
364,0,93440,8.972659732635176,9.717733649009844
365,16,93696,-4.331585448637978,12.316557245416012
366,9,93952,4.663218805085156,18.498059400359082
367,0,94208,5.774129579475622,7.914549051888914
368,19,94464,-0.10708896434679897,8.428507016293375
369,2,94720,5.339080299069874,5.933209795250699
370,14,94976,10.25464230006995,12.170512689147536
371,3,95232,4.276434789412484,8.670486928998796
372,1,95488,2.0962347775462726,11.015339402126692
373,18,95744,7.209892982078648,11.496357335981282
374,5,96000,-4.8599324692544155,10.535560268190643
375,1,96256,-3.815402339244682,10.957029833520982
376,5,96512,-4.635496968210394,14.638013791376434
377,16,96768,-3.884066406172793,8.048210373583041
378,18,97024,3.902427649079673,12.499598998726253
379,11,97280,-6.502276693721855,7.455643254121228
380,1,97536,-6.246484033813794,11.603185096674776
381,1,97792,2.0621499353060835,6.810608770933323
382,14,98048,-6.293275143531174,15.545582340044213
383,2,98304,1.5428432980349143,13.761832405406363
384,13,98560,-2.1389089355829602,11.179029157996267
385,9,98816,-7.1944440784510375,16.50265328072417
386,0,99072,-2.2563086614432337,12.192731875196491
387,19,99328,-2.5129478230940583,14.647256515796718
388,16,99584,-0.3563145150443681,7.877369002595217
389,19,99840,-0.6664175502735489,8.247911030584444
390,8,100096,7.437356914370971,9.943022379300333
391,0,100352,1.0535537233123866,7.090377707306897
392,14,100608,-3.4713743171039155,12.828923183643251
393,16,100864,1.329761244641269,10.763265940901244
394,5,101120,-1.0631947090169596,12.0360532653597
395,4,101376,-0.5574858672980983,8.643519181975174
396,14,101632,2.3088579044593525,7.361219510924043
397,1,101888,-1.7173579347960384,7.138110458395162
398,14,102144,0.11215222955720652,10.270023431328164
399,7,102400,0.9994685214715103,12.826401511208314
400,5,102656,-4.330861304308414,10.235460913195276
401,12,102912,-4.3151722896051545,11.73269259084965
402,1,103168,7.577106205214969,7.011430216124361
403,2,103424,-0.13905845374323533,10.546753269005167
404,13,103680,3.961473109471688,10.36251399683749
405,16,103936,-0.46753248507403067,9.628425346170914
406,1,104192,-2.386057077442046,11.185556250648798
407,1,104448,-6.503144833967245,6.568670899696553
408,19,104704,1.5109364770707863,11.56698851048496
409,13,104960,0.15185146697460575,12.014994638415773
410,9,105216,-7.469216895854276,10.848897396939055
411,14,105472,-0.741550771938463,9.501701630931267
412,12,105728,-1.1124546464751748,11.39013841276727
413,16,105984,-7.901510429265594,12.389259747860935
414,19,106240,-1.2622268438851056,11.884103715299819
415,1,106496,-3.193360770795413,11.728539539756103
416,5,106752,-0.7441348226585317,6.863702834171566
417,14,107008,-4.5555241097366395,13.712901750205514
418,10,107264,-1.0485578497397374,9.742858959655866
419,8,107520,-2.24451430246658,9.731396133281539
420,2,107776,-5.85365150254017,8.361641575611142
421,1,108032,-1.956559292315729,11.255791790848575
422,12,108288,-3.435775983039039,14.22947096305224
423,5,108544,-3.612367454454612,9.156843199374693
424,6,108800,1.3940651913821345,7.068574099586648
425,3,109056,3.45501152963415,12.167756495216821
426,6,109312,-0.711829477412466,13.294578628152202
427,14,109568,-3.1505980538820095,14.060301107187627
428,5,109824,1.7960335276284098,10.975530098780842
429,13,110080,-3.356181667168697,10.994532892911138
430,16,110336,-0.9423821484071546,11.019320632281685
431,14,110592,-6.256384330221105,6.715734373074642
432,19,110848,0.9336097048559324,11.180082293693204
433,1,111104,-1.7587403429705568,8.957606233575348
434,16,111360,-2.2947684759322478,12.634704505904942
435,7,111616,-9.823675519274685,7.577946540401176
436,6,111872,-4.81495029867479,14.215456635357102
437,0,112128,5.871818054925884,9.4663540174018
438,9,112384,-6.522403702219871,12.510122623403346
439,16,112640,-4.3831447818648375,8.746618290291412
440,12,112896,-5.294650990916911,15.941925495901993
441,16,113152,-10.430526118574365,10.7249308342008
442,5,113408,-2.301106916422519,10.237209056419086
443,6,113664,-8.61717290770399,12.507413768994033
444,3,113920,-2.1724097839788845,11.805147365413204
445,12,114176,-5.647901673588008,9.812517820917199
446,6,114432,-5.909613534099762,9.030054480353927
447,6,114688,-3.9783814534186996,12.123621429295056
448,16,114944,-6.7463643163892755,10.049269356005123
449,17,115200,-7.460484942871176,10.94201303399214
450,14,115456,-5.903709898354255,10.103404350282629
451,4,115712,-3.684565862013053,7.133906243835984
452,1,115968,0.5577779025302243,4.094978879623341
453,2,116224,-8.183210175085138,13.5868865179085
454,5,116480,-6.2831996851614464,13.363984866847801
455,1,116736,-1.5856779530628557,11.787550645577026
456,5,116992,-0.15335619950364024,7.699655016406645
457,3,117248,-6.076861263600694,14.600284283869899
458,3,117504,-6.752556799013917,8.075432872455735
459,14,117760,-5.960875385035057,7.148152042308016
460,6,118016,-7.587271468453624,9.799677614957648
461,17,118272,-7.201071743911546,12.776921560836271
462,6,118528,-1.1759402888610946,9.403865539286368
463,4,118784,-3.6674420148716953,12.959983538508807
464,0,119040,0.5515363141888172,7.212543872249656
465,1,119296,-4.732584688298848,8.79213960416714
466,5,119552,-9.106608150340154,12.818841128167652
467,17,119808,-5.636987158207871,13.58061555797984
468,19,120064,1.2544123578605508,10.682576315177645
469,13,120320,2.0841630381928127,8.415446901322294
470,4,120576,5.678034516672999,8.855269594393999
471,14,120832,-6.179989482219826,15.231682249603548
472,16,121088,-1.2707432384528041,8.34166232307306
473,14,121344,-3.602609669530531,8.743109272712305
474,5,121600,-6.82113015496531,12.385331174370481
475,7,121856,-0.8128000022688031,8.066079579011667
476,2,122112,1.6941448770909346,10.05663556495965
477,16,122368,-4.85285446391983,14.314215680502505
478,2,122624,-4.753995840949364,9.229525434620024
479,7,122880,-7.503867641280581,13.143400290929788
480,10,123136,1.4731293038333955,10.684230158969546
481,1,123392,2.546235549595913,8.22871690383006
482,7,123648,0.06074180197351033,11.863047078535503
483,0,123904,-7.265941089287395,12.215394478778943
484,5,124160,-8.975540397200136,8.879568590616861
485,19,124416,0.2165461486062016,11.117703964932886
486,3,124672,-8.929565082346086,9.328276412289568
487,14,124928,-1.4072055942884227,10.661464640724681
488,2,125184,-1.8952415210883327,14.486696883594202
489,14,125440,-1.9292694104130212,11.168284388368567
490,2,125696,-5.900261228320714,11.77188836267197
491,12,125952,-9.600497794912696,13.752679994041584
492,12,126208,-7.455804897295965,10.161983953015786
493,5,126464,-5.856747776870994,14.028256972445265
494,1,126720,-0.004353311385372471,11.54154903997257
495,0,126976,-7.0625056639371575,12.84374266058978
496,3,127232,-14.731295635679505,12.684666300249436
497,12,127488,-6.538091271425975,11.430352423036274
498,16,127744,-6.962626761100447,14.556023756282718
499,3,128000,-6.569090255550594,8.80289094373855
500,4,128256,-3.738122423507697,9.877497632896961
501,7,128512,2.351242911016317,10.973394033675653
502,3,128768,-1.093868897353695,15.30252584986995
503,7,129024,-4.231902667236989,16.021075680815986
504,14,129280,3.2895696201829723,11.943932241172519
505,19,129536,-3.7249824800831446,8.337337218407216
506,7,129792,-1.4826605844722787,10.432796207647616
507,19,130048,-9.81893339557488,11.545119623373315
508,5,130304,-6.897645981628708,13.05563120128224
509,16,130560,-14.108221345985474,12.400264218025391
510,2,130816,-7.1495410575564335,13.868376477669717
511,19,131072,-11.39952614526059,11.062491833433773
512,5,131328,3.101568632117837,11.871530842968818
513,3,131584,-9.23318073665749,19.54224200498836
514,9,131840,-7.172717252296984,8.872640548409871
515,17,132096,-10.25951871720952,10.827389558743189
516,8,132352,2.806688164624142,10.217741226094116
517,5,132608,-5.214214050281767,11.765505453782229
518,5,132864,3.568768633059878,6.38355653184068
519,4,133120,-14.731037476789918,15.148158088134402
520,1,133376,-3.535523711557211,8.449860556674908
521,5,133632,0.8066416735347461,11.147183121925742
522,2,133888,1.7861694187972599,13.772210595678105
523,3,134144,-0.6813645760725298,12.317933182023234
524,16,134400,-7.206969943479541,9.555973085860257
525,14,134656,-9.594620147390707,13.090918689491906
526,17,134912,-2.7276548134330163,11.92325482255702
527,12,135168,1.9881877611324505,12.556793568505602
528,14,135424,-2.0073850044713986,13.039811009890363
529,7,135680,-9.764875099956402,9.998193427808074
530,5,135936,7.229586139063916,10.811580784447884
531,15,136192,-1.9471246683221195,9.345311635725587
532,19,136448,0.41819914405428166,6.926186776759512
533,3,136704,0.14715829480497442,9.616472029310847
534,5,136960,-1.8125946308817098,8.542480382273213
535,0,137216,-2.056285978731023,12.513071059678737
536,1,137472,0.7131328807856432,8.671784705304578
537,7,137728,0.8936806129374706,16.704643773136603
538,12,137984,-7.5845087825932636,14.301759616776911
539,16,138240,-0.8696828798279277,8.280719815233386
540,3,138496,-2.0218012634320006,14.107130414385228
541,0,138752,-7.503860880749241,9.910170034950118
542,16,139008,-3.09029875881851,12.608593601412624
543,9,139264,0.3053226665712191,11.2661668595988
544,16,139520,10.103953892809347,6.4467105584428595
545,8,139776,-5.098892508131964,10.193471379516833
546,3,140032,-9.219255446740899,9.372026254836113
547,5,140288,-3.3429407010377665,13.428184753629349
548,16,140544,-7.495435025721264,6.835560405348522
549,1,140800,0.44812024122225375,8.11610946838006
550,14,141056,-10.229004998476325,9.943029132416719
551,7,141312,-2.6121207802548447,9.612801166981253
552,14,141568,-6.917749938733583,9.826841870889767
553,7,141824,-2.0578011964475267,14.43316965502633
554,19,142080,-4.035543750056527,15.788531100385825
555,16,142336,1.0113855785865293,11.132532137637353
556,2,142592,-6.1430634097648245,12.826877532827268
557,16,142848,-5.177115194317366,15.856447114841298
558,5,143104,1.286081139827336,2.981596031306593
559,4,143360,-5.629077919915266,16.659576831585024
560,1,143616,-3.221492003637825,11.446118435144967
561,9,143872,-3.691642904585943,14.630356460157623
562,3,144128,-1.3431967344992413,14.112535864336659
563,12,144384,-0.23418042297623032,13.750856891474221
564,2,144640,-1.1462447652285772,14.299838863240048
565,16,144896,-6.3895462572337705,8.202851349201161
566,1,145152,-9.592505496910746,16.41200489023383
567,12,145408,-2.2075804970212274,15.2921307114147
568,0,145664,-9.241531656442318,11.043914093346897
569,16,145920,-7.720375800553903,15.290766772718277
570,5,146176,-0.20480260135739173,11.695321111422187
571,4,146432,-2.2463958634838987,15.032518142705548
