Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
50,0,13056,-213.32799999999958,18.90721862146841
51,0,13312,-211.05399999999955,16.952573963855798
52,0,13568,-211.61199999999945,11.774586871733417
53,0,13824,-161.18699999999964,95.83024648303874
54,0,14080,-222.92499999999944,14.431535781059491
55,0,14336,-234.2469999999997,13.92584650927943
56,0,14592,-245.24900000000088,47.01397801718153
57,0,14848,-242.782,21.102108330686413
58,0,15104,-218.49899999999974,13.860822811073952
59,0,15360,-243.29800000000023,28.361734714223903
60,0,15616,-228.8420000000005,82.0393227422072
61,0,15872,-272.5390000000011,19.65454321524747
62,0,16128,-255.24400000000054,27.228588358562476
63,0,16384,-231.3230000000006,35.68649409790773
64,0,16640,-243.94700000000086,83.24808514914974
65,0,16896,-255.46000000000157,36.711966441474836
66,0,17152,-187.78500000000201,80.7678584896251
67,0,17408,-208.1700000000025,4.470926078565984
68,0,17664,-200.99300000000213,24.688104443234458
69,0,17920,-221.8510000000026,28.460802676663896
70,0,18176,-213.96200000000204,31.16465138582504
71,0,18432,-260.0150000000017,55.61153571877026
72,0,18688,-241.23700000000116,88.68917127248451
73,0,18944,-273.8500000000011,22.840172503727704
74,0,19200,-239.27799999999996,18.015754105782374
75,0,19456,-247.42000000000036,27.11090555477662
76,0,19712,-235.79300000000185,46.6543727961272
77,0,19968,-223.42300000000267,34.69514837841187
78,0,20224,-248.54200000000142,45.74989547529056
79,0,20480,-260.3930000000014,35.19004775501149
80,0,20736,-248.3970000000017,44.609860356203626
81,0,20992,-244.9840000000013,39.51224473501853
82,0,21248,-162.05200000000127,72.05564555258714
83,0,21504,-138.22900000000124,101.49559108158437
84,0,21760,-252.066000000002,50.09921101175181
85,0,22016,-246.380000000002,47.89636353628539
86,0,22272,-259.6990000000009,39.01225665095583
87,0,22528,-236.7590000000007,86.09789305784483
88,0,22784,-239.90200000000013,30.167240443899285
89,0,23040,-250.62500000000136,50.717411457999674
90,0,23296,-219.16500000000082,79.32431685807373
91,0,23552,-254.1280000000016,40.04769176868982
92,0,23808,-172.03500000000105,44.29722096249425
93,0,24064,-210.02200000000158,39.84064276589947
94,0,24320,-232.29400000000183,44.49975375212753
95,0,24576,-213.90900000000107,85.55768106371347
96,0,24832,-234.21100000000024,36.51434333244987
97,0,25088,-232.56100000000106,41.07362157151468
98,0,25344,-138.70100000000065,74.80655752673081
99,0,25600,-156.05800000000056,130.19115582865132
100,0,25856,-98.61600000000024,100.6014713808901
101,0,26112,-171.11000000000033,56.10928158513545
102,0,26368,-138.1050000000002,98.40635825494236
103,0,26624,-201.5200000000004,79.4278284985814
104,0,26880,-217.10800000000054,56.759255069108356
105,0,27136,-184.6820000000002,69.02518131812522
106,0,27392,-160.63900000000078,67.54602378378804
107,0,27648,-168.91500000000025,60.118171670469316
108,0,27904,-110.99300000000002,85.64766582341885
109,0,28160,-114.06200000000013,109.9588325510963
110,0,28416,-159.1340000000003,80.24233299200625
111,0,28672,-132.64599999999996,105.91453905862045
112,0,28928,-165.18299999999982,88.26840001382156
113,0,29184,-164.92400000000052,75.51852331713083
114,0,29440,-175.97400000000022,79.82942605330442
115,0,29696,-188.1550000000002,77.54264842652744
116,0,29952,-112.78299999999993,96.8853631927962
117,0,30208,-137.77300000000042,115.23169972277634
118,0,30464,-109.24000000000015,96.34168983363354
119,0,30720,-164.71200000000056,73.62897551915303
120,0,30976,-163.3430000000006,110.86465659081856
121,0,31232,-157.67400000000097,97.38873571414771
122,0,31488,-157.46900000000042,46.762113607064784
123,0,31744,-98.86399999999982,99.41278410747782
124,0,32000,-129.57599999999994,85.61633888458454
125,0,32256,-149.07400000000018,78.917379099917
126,0,32512,-140.21600000000043,109.16127062287292
127,0,32768,-125.20299999999979,103.70987137683657
128,0,33024,-109.94799999999998,92.89355486792412
129,0,33280,-96.00299999999974,107.0035487308715
130,0,33536,-129.54399999999993,105.88576657889399
131,0,33792,-172.07899999999984,67.07749510081604
132,0,34048,-156.8489999999999,90.61161508879552
133,0,34304,-202.86300000000006,30.958130127641812
134,0,34560,-143.41699999999997,86.62543599313082
135,0,34816,-172.88899999999984,72.78689173882891
136,0,35072,-149.76200000000006,82.87285270823028
137,0,35328,-82.46399999999991,120.34672710132166
138,0,35584,-87.36799999999991,101.7659431047538
139,0,35840,-107.55299999999997,95.56789450961041
140,0,36096,-145.2889999999999,64.13250243831122
141,0,36352,-110.45799999999988,89.84671399667324
142,0,36608,-140.65799999999996,86.75449542242765
143,0,36864,-119.77299999999991,99.70949172972452
144,0,37120,-145.72399999999988,54.49923250835743
145,0,37376,-134.5739999999999,91.15495468706017
146,0,37632,-132.0539999999999,68.58982084828628
147,0,37888,-82.65199999999994,99.34699298921932
148,0,38144,-123.27899999999991,90.42532924463138
149,0,38400,-124.99699999999989,79.43396566331047
150,0,38656,-131.36399999999998,86.61442838234291
151,0,38912,-103.27999999999989,101.59818000338402
152,0,39168,-145.8259999999999,72.2861598371361
153,0,39424,-124.2879999999999,106.45989628024256
154,0,39680,-148.63799999999978,81.04329075253541
155,0,39936,-172.15399999999985,75.5699279078656
156,0,40192,-134.85599999999982,82.83661149515953
157,0,40448,-144.50399999999996,81.75038461071613
158,0,40704,-138.77299999999985,76.27197415171585
159,0,40960,-155.42099999999988,81.37608904954837
160,0,41216,-162.27499999999978,64.55774240941201
161,0,41472,-98.62099999999982,92.30284085010602
162,0,41728,-119.30399999999995,76.7718378313298
163,0,41984,-59.19399999999983,104.83710060851543
164,0,42240,-157.5389999999999,82.18085098731953
165,0,42496,-144.23399999999978,82.56459691659613
166,0,42752,-136.76399999999984,82.68569866669804
167,0,43008,-133.55099999999987,78.09786776218667
168,0,43264,-139.21199999999982,84.6645630473576
169,0,43520,-184.1679999999998,19.039188428081584
170,0,43776,-155.7149999999999,93.50470194059766
171,0,44032,-144.3429999999999,69.46077699680582
172,0,44288,-122.54499999999992,103.38379556294113
173,0,44544,-131.1009999999998,90.66271576011829
174,0,44800,-165.0979999999998,59.529002645769204
175,0,45056,-140.62099999999992,42.04550973647492
176,0,45312,-96.96199999999985,79.27005560739829
177,0,45568,-146.43299999999977,86.6484448850641
178,0,45824,-151.4099999999997,74.98723798087246
179,0,46080,-146.9059999999999,66.81862423007519
180,0,46336,-169.81299999999987,22.372082178465046
181,0,46592,-154.48199999999983,77.11159378459261
182,0,46848,-63.6339999999998,90.18072235239639
183,0,47104,-121.07699999999997,80.94637818333811
184,0,47360,-147.6319999999999,50.98436560358484
185,0,47616,-89.6419999999999,93.59893127594992
186,0,47872,-132.46199999999985,78.91040017640259
187,0,48128,-139.9819999999999,61.42257985464302
188,0,48384,-159.83599999999984,68.18431714111384
189,0,48640,-125.01199999999986,80.3021322008326
190,0,48896,-151.05799999999985,66.89968591854519
191,0,49152,-136.28399999999982,80.16573971466862
192,0,49408,-116.64399999999992,99.94669821459836
193,0,49664,-119.47799999999992,74.03103360078126
194,0,49920,-88.42699999999995,96.23817247329676
195,0,50176,-155.61199999999985,63.75967766543361
196,0,50432,-115.03299999999986,89.03304398368057
197,0,50688,-144.22699999999992,61.20967440691048
198,0,50944,-82.50599999999982,99.71809867822388
199,0,51200,-101.85799999999985,91.82280389968501
200,0,51456,-81.02599999999997,92.62555664610062
201,0,51712,-71.30699999999987,98.51133062242128
202,0,51968,-60.90099999999982,90.77807868092387
203,0,52224,-138.66199999999995,58.34007761393531
204,0,52480,-122.22999999999983,84.84038684494547
205,0,52736,-59.62699999999995,90.56445053662061
206,0,52992,-134.38799999999983,81.20429949208354
207,0,53248,-92.21899999999991,88.71988079906328
208,0,53504,-137.87799999999987,56.14746704883493
209,0,53760,-114.86199999999988,82.87695648369333
210,0,54016,-126.13599999999985,97.32357249916389
211,0,54272,-148.9349999999998,73.35582611490388
212,0,54528,-129.16799999999992,73.10703574896189
213,0,54784,-125.66199999999992,99.84377745257848
214,0,55040,-40.783999999999814,96.43470373262933
215,0,55296,-140.94400000000002,79.20921060078832
216,0,55552,-158.00899999999982,68.38324582088795
217,0,55808,-124.85599999999985,72.47272634584684
218,0,56064,-109.50399999999988,85.35508434768256
219,0,56320,-109.1049999999999,89.6161741261029
220,0,56576,-128.2169999999999,87.07497080677082
221,0,56832,-65.7599999999999,88.09188089716334
222,0,57088,-96.75499999999984,92.9928706138272
223,0,57344,-169.42599999999985,18.951704514370086
224,0,57600,-93.81199999999986,95.58459486758314
225,0,57856,-76.13699999999986,94.65985337512413
226,0,58112,-93.50099999999993,90.52203272684503
227,0,58368,-127.6979999999999,78.3610108153283
228,0,58624,-112.04499999999987,92.21982295038305
229,0,58880,-101.80399999999979,98.28149461622976
230,0,59136,-89.8279999999999,104.09805145150403
231,0,59392,-75.95999999999984,108.3655764530415
232,0,59648,-93.13699999999987,86.18985010429017
233,0,59904,-117.21099999999981,87.45042475025494
234,0,60160,-64.22799999999981,96.28754860312934
235,0,60416,-154.67299999999983,62.100730599567
236,0,60672,-131.27099999999984,76.6922532528547
237,0,60928,-74.34599999999983,102.30201612871565
238,0,61184,-138.75799999999992,53.70848681540007
239,0,61440,-134.12399999999988,67.30670370772883
240,0,61696,-107.3439999999999,86.74859966593121
241,0,61952,-123.67199999999991,72.93269977177593
242,0,62208,-57.70599999999983,87.79706102142603
243,0,62464,-73.43999999999987,102.6552978662085
244,0,62720,-109.7859999999999,92.55828501004105
245,0,62976,-63.87599999999992,97.25171558383944
246,0,63232,-34.13599999999984,90.5616870646743
247,0,63488,-68.5799999999999,96.2690915091651
248,0,63744,-141.36499999999995,62.1080925886474
249,0,64000,-133.025,60.64927637655703
250,0,64256,-118.66199999999996,72.7630962507781
251,0,64512,-112.227,67.82031156666864
252,0,64768,-110.53899999999987,87.88738549416522
253,0,65024,-97.80699999999996,91.6741619050864
254,0,65280,-83.26999999999991,92.94280854374912
255,0,65536,-61.154999999999916,96.813098932944
256,0,65792,-63.5569999999999,90.6019578210096
257,0,66048,-117.31899999999985,94.36700264923111
258,0,66304,-99.16299999999994,82.82900193169061
259,0,66560,-88.50199999999988,93.85666591137787
260,0,66816,-86.53599999999986,94.8205666720042
261,0,67072,-141.6619999999999,62.37196514460642
262,0,67328,-130.5929999999999,71.01860362609226
263,0,67584,-104.55499999999977,90.04691368947637
264,0,67840,-84.9619999999999,83.45319512157704
265,0,68096,-162.81399999999994,16.515171933709812
266,0,68352,-95.19199999999987,93.69866165532996
267,0,68608,-160.91199999999992,17.937045910628523
268,0,68864,-105.62799999999993,84.28867347396093
269,0,69120,-104.35599999999991,84.11501212031064
270,0,69376,-119.59199999999996,75.08690895222682
271,0,69632,-92.84899999999985,100.49007567416793
272,0,69888,-130.71299999999985,80.25559719421442
273,0,70144,-78.299,90.17819464260748
274,0,70400,-127.12799999999989,75.64555542792982
275,0,70656,-124.54799999999992,70.19992831905175
276,0,70912,-72.30899999999984,93.22386598398505
277,0,71168,-55.9950000000001,99.64724263621156
278,0,71424,-126.34799999999993,58.530876603720955
279,0,71680,-124.7849999999999,78.46712142674791
280,0,71936,-47.55999999999996,99.06254085172655
281,0,72192,-124.63799999999992,77.50811180773275
282,0,72448,-120.71099999999993,81.93444983033689
283,0,72704,-99.54399999999993,86.49748056446502
284,0,72960,-121.75499999999988,79.56646407249728
285,0,73216,-122.84999999999991,69.83043176151789
286,0,73472,-21.862999999999975,89.93936102174618
287,0,73728,-80.01799999999994,88.02993658977613
288,0,73984,-134.04299999999984,78.25125724868577
289,0,74240,-83.75999999999996,111.70827775952878
290,0,74496,-124.06499999999991,75.05959648839048
291,0,74752,-86.90899999999988,83.92073301038316
292,0,75008,-113.78199999999985,71.16274514097958
293,0,75264,-119.7169999999999,67.46543456467177
294,0,75520,-65.57499999999993,86.5702370621682
295,0,75776,-62.30999999999993,90.97866354261315
296,0,76032,-64.96499999999992,86.61021836365504
297,0,76288,-104.07699999999991,90.41987569666307
298,0,76544,-128.17499999999987,81.89804848102301
299,0,76800,-118.18399999999993,68.61311218710317
300,0,77056,-84.87499999999987,94.83842251429532
301,0,77312,-66.3359999999999,91.82005044651198
302,0,77568,-55.55399999999999,95.1012359751439
303,0,77824,-101.1339999999999,81.4437778102171
304,0,78080,-121.09199999999991,78.4916616972784
305,0,78336,-42.07899999999991,86.12518103899701
306,0,78592,-116.96099999999994,75.95539236288627
307,0,78848,-95.03499999999994,83.8215267398537
308,0,79104,-75.45599999999986,89.48709585186016
309,0,79360,-106.4109999999999,75.91634612519236
310,0,79616,-78.94399999999999,101.15770442235228
311,0,79872,-105.70899999999992,80.34441143601715
312,0,80128,-104.4789999999999,93.23444711585945
313,0,80384,-82.15999999999994,93.87995377075981
314,0,80640,-102.31899999999992,83.7441278478677
315,0,80896,-102.83499999999995,94.34665232534748
316,0,81152,-116.72399999999996,76.72088974979371
317,0,81408,-78.72799999999998,96.03547488298268
318,0,81664,-50.25599999999997,90.06687184531285
319,0,81920,-84.53899999999992,91.54917601486102
320,0,82176,-98.80299999999993,91.94912506924683
321,0,82432,-49.26799999999997,88.84360211067539
322,0,82688,-141.40399999999994,40.37404220535775
323,0,82944,-122.30299999999995,75.55258897615627
324,0,83200,-80.36799999999997,87.43939727605624
325,0,83456,-101.33600000000007,66.1961479543938
326,0,83712,-111.39300000000003,78.5653706221767
327,0,83968,-51.14099999999998,94.87245548102992
328,0,84224,-68.64899999999989,83.34227528091618
329,0,84480,-76.95799999999996,90.38200814321402
330,0,84736,-102.57300000000006,91.41197843280722
331,0,84992,-77.80999999999995,93.06423749217527
332,0,85248,-67.88199999999998,86.2587445769993
333,0,85504,-85.33099999999993,98.89710900223523
334,0,85760,-109.79299999999994,81.50260094622746
335,0,86016,-83.38099999999991,89.18846354209722
336,0,86272,-88.92799999999988,92.91529581290693
337,0,86528,-120.09899999999993,80.13458347679858
338,0,86784,-63.422999999999924,94.15720843886572
339,0,87040,-87.85099999999991,90.55122930695089
340,0,87296,-152.767,13.210785025879337
341,0,87552,-135.107,56.80378350955156
342,0,87808,-75.17099999999986,81.11336430576658
343,0,88064,-82.53199999999993,92.4514881221498
344,0,88320,-94.42299999999997,84.95804247391771
345,0,88576,-116.11199999999997,75.89743168250163
346,0,88832,-141.852,26.394455781470405
347,0,89088,-97.6709999999999,70.02762946866052
348,0,89344,-132.04099999999997,55.780521412048515
349,0,89600,-99.86199999999995,79.92055164974778
350,0,89856,-160.9539999999999,18.988330732320716
351,0,90112,-106.19199999999992,81.80451268725952
352,0,90368,-80.21599999999997,87.37257993215036
353,0,90624,-100.84599999999992,77.95933378371068
354,0,90880,-111.97899999999986,78.23306455073846
355,0,91136,-125.29199999999987,71.16389503111817
356,0,91392,-106.73899999999985,82.05877472275589
357,0,91648,-80.53199999999984,86.13236613492055
358,0,91904,-93.69100000000002,80.4607869026896
359,0,92160,-80.58699999999989,84.49969290476744
360,0,92416,-76.23699999999992,86.7176607214471
361,0,92672,-137.24899999999997,60.600009480197265
362,0,92928,-86.7219999999999,83.6552188210634
363,0,93184,-128.23599999999996,58.15725787896126
364,0,93440,-98.97899999999993,79.72308592246038
365,0,93696,-57.056999999999974,86.28055331881012
366,0,93952,-113.83499999999992,83.79970432525408
367,0,94208,-141.59599999999995,60.209867663033386
368,0,94464,-87.17499999999997,78.42905842224552
369,0,94720,-88.81699999999992,91.22996131206021
370,0,94976,-160.2609999999999,8.44865249610842
371,0,95232,-71.27399999999986,98.24899848853423
372,0,95488,-89.60299999999988,87.63716415425597
373,0,95744,-142.55599999999993,63.494661539376615
374,0,96000,-73.61599999999996,90.86124137386636
375,0,96256,-120.34199999999996,81.8312195680841
376,0,96512,-136.14499999999995,46.77925742249451
377,0,96768,-83.14699999999992,88.9162122506352
378,0,97024,-59.47199999999994,96.68694666809994
379,0,97280,-120.66299999999994,77.25124271492336
380,0,97536,-75.95599999999995,88.24299509876128
381,0,97792,-59.908999999999914,82.10255592245596
382,0,98048,-96.00399999999993,91.07482541295371
383,0,98304,7.898999999999996,72.81680718762671
384,0,98560,-126.94799999999991,71.99082452646307
385,0,98816,-80.05999999999993,93.26691760747754
386,0,99072,-95.28099999999998,82.12030521740654
387,0,99328,-99.50999999999992,79.44223524045636
388,0,99584,-139.63699999999992,56.37439384153058
389,0,99840,-60.113999999999955,93.76438227813374
390,0,100096,-6.317999999999918,77.54206159240285
391,0,100352,-103.85499999999993,82.46344126338657
392,0,100608,-80.03299999999994,98.80736390067291
393,0,100864,-37.032999999999966,92.21109011935604
394,0,101120,-128.6729999999999,75.40130357626454
395,0,101376,-103.29199999999999,75.0918759653799
396,0,101632,-97.03999999999998,82.44104147813756
397,0,101888,-104.49999999999991,87.8713256984325
398,0,102144,-95.66799999999996,82.52301991565751
399,0,102400,-160.32999999999993,7.294788550739437
400,0,102656,-116.65199999999996,73.65926021892972
401,0,102912,-81.89599999999993,90.08878134373894
402,0,103168,-86.902,84.82184692636683
403,0,103424,-88.09099999999988,86.97428038794003
404,0,103680,-122.42399999999994,65.11572670254097
405,0,103936,-34.89699999999996,91.22780837551676
406,0,104192,-130.8179999999999,76.85647270074257
407,0,104448,-113.62499999999997,73.68012476238081
408,0,104704,-61.55699999999992,94.96513623956955
409,0,104960,-84.0409999999999,88.40257320349907
410,0,105216,-61.86299999999994,93.28713706079742
411,0,105472,-121.73399999999995,72.58835818504232
412,0,105728,-136.06999999999996,50.7537661656749
413,0,105984,-106.53699999999989,84.2484672916962
414,0,106240,-118.53599999999992,83.9095127145903
415,0,106496,-120.30899999999993,71.47802158006337
416,0,106752,-119.83399999999997,80.11386386887105
417,0,107008,-84.4609999999999,85.76462737632582
418,0,107264,-140.47699999999992,59.70925423248896
419,0,107520,-158.43399999999994,7.806894645119728
420,0,107776,-89.21599999999988,93.31119495537502
421,0,108032,-55.862999999999964,94.57307841558294
422,0,108288,-65.92399999999986,87.65723634703532
423,0,108544,-91.83199999999987,95.53824185110376
424,0,108800,-122.90399999999991,83.59928530794983
425,0,109056,-105.5679999999999,88.78162093586712
426,0,109312,-85.26799999999992,93.93897261520375
427,0,109568,-121.74299999999991,78.79052253285289
428,0,109824,-100.77399999999993,79.50637385769781
429,0,110080,-123.17600000000002,64.98955765351842
430,0,110336,-96.02799999999995,85.91319162969098
431,0,110592,-101.72799999999992,97.13127465445922
432,0,110848,-142.58899999999994,41.39890878996699
433,0,111104,-79.72099999999995,84.31162807703342
434,0,111360,-133.06099999999995,61.52996155532684
435,0,111616,-88.96999999999989,85.32737380231514
436,0,111872,-116.42699999999998,77.30372346142197
437,0,112128,-158.24199999999993,10.333475504398235
438,0,112384,-93.96599999999997,80.39418202830356
439,0,112640,-38.09799999999995,94.47483080694035
440,0,112896,-99.54999999999994,85.70153230835491
441,0,113152,-65.04599999999992,87.34786662535045
442,0,113408,-82.70899999999992,84.17376781990936
443,0,113664,-128.8589999999999,78.99395691443746
444,0,113920,-54.58899999999992,87.83410231225682
445,0,114176,-128.27399999999986,60.39528097459281
446,0,114432,-81.39799999999991,88.97806626354614
447,0,114688,-114.75199999999991,72.92675555651715
448,0,114944,-52.766999999999975,96.3996805025826
449,0,115200,-58.83799999999992,83.89202915652957
450,0,115456,-40.84899999999993,94.0116065653598
451,0,115712,-62.59499999999993,96.3353671555779
452,0,115968,-28.738999999999987,80.99991598143795
453,0,116224,-144.1369999999999,45.012457842246384
454,0,116480,-76.81699999999994,96.86138560334558
455,0,116736,-63.929999999999964,92.39859501096322
456,0,116992,-94.86099999999996,85.20903443297551
457,0,117248,-55.001999999999974,87.52246543602395
458,0,117504,-80.94199999999996,96.74677842698428
459,0,117760,-100.67799999999991,74.31099377615679
460,0,118016,-134.78899999999993,63.03892471322774
461,0,118272,-65.989,86.26004375723446
462,0,118528,-62.321999999999925,88.87300454018651
463,0,118784,-99.94199999999994,85.70991480569792
464,0,119040,-117.13199999999998,74.96449250145032
465,0,119296,-121.10699999999994,78.55153162733366
466,0,119552,-75.38899999999998,95.65335043269522
467,0,119808,-56.92699999999991,98.5556262270196
468,0,120064,-112.68699999999986,85.30544473244366
469,0,120320,-96.51099999999997,80.66429959405842
470,0,120576,-137.95699999999994,62.2481929135296
471,0,120832,-79.79899999999994,92.91142464196753
472,0,121088,-78.161,87.03410233351063
473,0,121344,-83.00299999999994,85.12784950296825
474,0,121600,-100.42299999999994,84.70097107471676
475,0,121856,-58.694999999999936,94.56662616906665
476,0,122112,-95.16999999999994,80.39935074364723
477,0,122368,-61.24799999999991,95.06955325444633
478,0,122624,-51.40899999999988,95.0433468949826
479,0,122880,-61.92299999999993,97.35035069787884
480,0,123136,-82.88299999999992,91.24533950290285
481,0,123392,-141.40999999999994,61.37568215506851
482,0,123648,-110.29799999999997,79.59190961398025
483,0,123904,-117.95999999999997,73.59827864834884
484,0,124160,-116.18099999999997,76.3495457026432
485,0,124416,-126.7139999999999,71.90996039492724
486,0,124672,-113.54099999999997,79.96264846164114
487,0,124928,-155.33499999999998,13.8207447339135
488,0,125184,-50.73399999999988,94.64433561497486
489,0,125440,-102.27699999999996,88.91335648258921
490,0,125696,-97.11099999999995,92.5879037941782
491,0,125952,-118.78799999999994,72.52561282746947
492,0,126208,-142.81099999999992,55.62602079063359
493,0,126464,-50.55399999999988,91.36686556952691
494,0,126720,-39.423999999999985,92.4663655823024
495,0,126976,-102.30699999999992,88.76902883889178
496,0,127232,-60.899999999999935,95.15995859603976
497,0,127488,-43.59699999999992,94.47733675861107
498,0,127744,-98.17299999999994,91.00868497566593
499,0,128000,-66.06800000000001,94.9230273221414
500,0,128256,-113.87299999999996,65.76342586118824
501,0,128512,-95.56299999999996,87.78267540352144
502,0,128768,-75.35299999999995,91.53289125227066
503,0,129024,-31.008999999999993,90.99691801923845
504,0,129280,-125.06900000000003,53.3436596888515
505,0,129536,-72.21199999999997,98.32602084901025
506,0,129792,-63.35099999999994,96.40074070773522
507,0,130048,-118.99799999999993,78.3766552999042
508,0,130304,-66.30100000000004,89.97606364472718
509,0,130560,-71.25500000000001,91.0309804681901
510,0,130816,-121.72799999999992,74.53501389280078
511,0,131072,-41.670999999999935,95.05471986703238
512,0,131328,-100.58799999999994,84.12381539136229
513,0,131584,-72.22699999999996,89.18977408313135
514,0,131840,-133.05799999999994,55.14548917182622
515,0,132096,-91.26399999999998,88.81811247712936
516,0,132352,-40.305999999999926,91.56630659800584
517,0,132608,-41.70999999999994,88.05866601306207
518,0,132864,-111.64699999999996,68.11527303769695
519,0,133120,-60.07099999999991,83.89387277388029
520,0,133376,-83.66899999999991,99.64280139076779
521,0,133632,-108.249,78.24108964604214
522,0,133888,-100.66899999999994,81.06660711415029
523,0,134144,-66.9569999999999,100.30446889844937
524,0,134400,-80.71699999999993,95.73092990773672
525,0,134656,-103.58199999999995,89.78211011109057
526,0,134912,-40.026999999999944,86.07346641677682
527,0,135168,-100.52799999999993,85.12957392117033
528,0,135424,-116.43299999999995,77.06836744735159
529,0,135680,-85.54499999999999,88.28998904179339
530,0,135936,-74.027,94.08438712666411
531,0,136192,-57.80399999999995,95.27259797024539
532,0,136448,-95.30199999999996,86.60173413968108
533,0,136704,-94.26699999999995,85.99338219305021
534,0,136960,-77.48899999999995,93.65961311579292
535,0,137216,-100.8519999999999,89.18307090474067
536,0,137472,-38.195999999999955,83.18431152567175
537,0,137728,-68.44499999999994,87.24354958964018
538,0,137984,-109.93499999999999,81.23763749026672
539,0,138240,-119.10299999999992,73.52653440085426
540,0,138496,-78.28699999999995,89.027229323393
541,0,138752,-113.69099999999999,79.0108353898375
542,0,139008,-57.584999999999944,90.53568194364037
543,0,139264,-49.88599999999999,93.30810309935572
544,0,139520,-73.80799999999996,97.42288507327217
545,0,139776,-62.18699999999994,91.76414757954221
546,0,140032,-49.76299999999996,84.65234114305409
547,0,140288,-47.749999999999964,88.7490192621868
548,0,140544,-136.73899999999998,54.88479852381715
549,0,140800,-74.26999999999995,97.51903629548438
550,0,141056,-69.78799999999998,89.31418821217606
551,0,141312,-101.87799999999994,79.3230285352243
552,0,141568,-91.234,85.95942719678861
553,0,141824,-113.37299999999996,69.07839981499286
554,0,142080,-129.839,55.43508590234168
555,0,142336,-100.92699999999992,75.72416127630608
556,0,142592,-82.70599999999992,92.99674329781661
557,0,142848,-77.84899999999993,88.51425619074028
558,0,143104,-69.32299999999998,88.9692931353285
559,0,143360,-121.372,56.39011505574362
560,0,143616,-91.25499999999997,86.22124729438796
561,0,143872,-113.75999999999996,73.89547266240338
562,0,144128,-125.97200000000001,57.3512632467673
563,0,144384,-57.28199999999996,92.40361365228097
564,0,144640,-119.73700000000004,56.98829810583925
565,0,144896,-71.20999999999998,90.5726995291628
566,0,145152,-96.12399999999994,92.87228663061981
567,0,145408,-86.70100000000001,88.45397893255002
568,0,145664,-88.06299999999999,86.26085196078232
569,0,145920,-37.728999999999964,91.2148156222442
570,0,146176,-130.046,55.986670234976486
571,0,146432,-113.06699999999998,78.52334354190475
572,0,146688,-69.97399999999998,85.80467728509915
573,0,146944,-106.929,80.596550354218
574,0,147200,-53.13599999999998,92.71751454822335
575,0,147456,-139.48699999999994,42.52255379207614
576,0,147712,-133.99699999999999,56.00391362217468
577,0,147968,-120.26200000000003,59.185796066286045
578,0,148224,-71.08399999999999,92.85971593753669
579,0,148480,-56.73299999999995,95.06474236540068
580,0,148736,-51.08699999999999,91.64897152177983
581,0,148992,-125.87600000000002,60.666328749974625
582,0,149248,-75.46699999999997,94.1047921255873
583,0,149504,-72.92300000000003,90.59207394137745
