Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,1,862,9.1,0.8306623862918076
1,0,1769,9.2,0.6
2,4,3002,9.6,0.6633249580710799
3,1,3852,9.6,0.6633249580710799
4,1,4700,9.5,0.806225774829855
5,0,5505,9.5,0.6708203932499369
6,1,6341,8.9,0.7000000000000001
7,1,7185,9.2,0.7483314773547883
8,0,7931,9.7,0.9
9,0,8709,9.4,0.7999999999999999
10,0,9571,9.2,0.6
11,1,10416,9.4,0.6633249580710799
12,0,11206,9.6,0.4898979485566356
13,0,12032,9.0,0.7745966692414834
14,1,12957,9.5,0.6708203932499369
15,0,13732,8.9,0.7000000000000001
16,1,14505,9.1,0.7000000000000001
17,0,15258,9.2,0.7483314773547883
18,1,16068,9.2,0.6
19,0,16932,9.5,0.9219544457292888
20,1,17835,9.5,0.5
21,0,18756,9.3,0.6403124237432849
22,0,19480,9.2,0.7483314773547883
23,0,20275,9.7,0.7810249675906655
24,1,21157,9.1,0.8306623862918076
25,1,22074,9.1,0.8306623862918076
26,0,22900,9.3,0.6403124237432849
27,1,23740,9.8,0.6
28,0,24566,9.2,0.6
29,0,25440,9.5,0.5
30,1,26278,9.0,0.6324555320336759
31,0,27130,9.1,0.7000000000000001
32,0,27935,9.4,0.8
33,1,28759,9.5,0.6708203932499369
34,1,29652,9.5,0.9219544457292888
35,2,30644,10.1,0.5385164807134504
36,2,31571,9.4,0.66332495807108
37,0,32540,9.4,0.4898979485566356
38,1,33575,9.5,0.9219544457292888
39,2,34435,9.5,0.6708203932499369
40,0,35361,9.3,0.45825756949558405
41,1,36162,9.9,0.5385164807134504
42,0,37158,9.0,0.6324555320336759
43,0,38214,9.5,0.806225774829855
44,3,39203,9.4,0.66332495807108
45,3,40368,9.6,0.8
46,3,41613,9.2,0.8717797887081348
47,3,42835,9.9,0.3
48,3,44204,9.8,0.6
49,3,45510,9.6,0.4898979485566356
50,3,46785,12.0,5.0990195135927845
51,3,48042,15.0,7.224956747275377
52,3,49265,19.6,7.432361670424818
53,3,50319,18.1,5.923681287847955
54,3,51359,13.4,5.71314274283428
55,3,52244,9.0,0.6324555320336759
56,1,53161,9.2,0.8717797887081347
57,0,53977,9.7,0.45825756949558394
58,0,54896,9.7,0.6403124237432849
59,0,55707,9.2,0.7483314773547883
60,1,56588,9.6,0.4898979485566356
61,1,57407,9.3,0.9
62,1,58306,9.0,0.7745966692414834
63,1,59163,9.3,0.7810249675906655
64,1,60080,9.4,0.7999999999999999
65,1,60963,9.4,0.9165151389911679
66,1,61946,9.2,0.7483314773547883
67,1,62798,9.2,0.7483314773547883
68,1,63661,9.6,0.6633249580710799
69,0,64608,9.0,0.6324555320336759
70,1,65503,9.5,0.6708203932499369
71,0,66442,9.1,0.8306623862918076
72,0,67438,9.6,0.66332495807108
73,0,68425,9.6,0.4898979485566356
74,1,69352,9.3,0.9
75,1,70268,9.3,0.9
76,1,71192,9.0,0.6324555320336759
77,2,72102,9.2,0.7483314773547883
78,0,72970,9.1,0.7000000000000001
79,0,74026,9.3,0.6403124237432849
80,0,74962,9.3,0.6403124237432849
81,0,75833,9.4,0.9165151389911681
82,0,76729,9.6,0.7999999999999999
83,1,77704,9.5,0.806225774829855
84,0,78586,9.7,0.7810249675906655
85,0,79422,9.2,0.8717797887081347
86,0,80281,9.6,0.4898979485566356
87,1,81200,9.4,0.66332495807108
88,0,82080,9.4,0.8
89,1,82881,9.6,0.7999999999999999
90,0,83823,9.2,0.7483314773547883
91,1,84710,9.4,0.66332495807108
92,0,85607,9.9,0.7000000000000001
93,0,86471,9.2,0.7483314773547883
94,0,87293,9.3,0.7810249675906655
95,1,88194,9.3,0.7810249675906655
96,1,89104,9.4,0.66332495807108
97,1,89883,9.2,0.4
98,1,90799,9.8,0.6
99,0,91666,9.1,0.7000000000000001
100,0,92523,9.3,0.7810249675906655
101,0,93524,9.4,0.66332495807108
102,1,94537,18.7,8.49764673306675
103,4,95567,9.0,0.6324555320336759
104,1,96586,156.9,56.54635266752401
105,0,97615,9.4,0.8
106,4,98535,9.0,0.7745966692414834
107,1,99424,149.8,57.69367382997897
108,0,100341,9.9,0.3
109,1,101209,9.7,0.45825756949558405
110,1,102151,10.2,0.6
111,1,103074,8.9,0.7000000000000001
112,1,104056,9.5,0.806225774829855
113,1,105003,9.0,1.0
114,4,105945,9.5,0.6708203932499369
115,0,106831,8.9,0.8306623862918076
116,4,107898,9.0,0.6324555320336759
117,1,108803,17.6,5.851495535331118
118,0,109955,9.4,0.66332495807108
119,4,110941,9.5,0.806225774829855
120,4,111923,9.1,0.7000000000000001
121,1,112958,9.6,0.4898979485566356
122,0,113862,10.0,0.4472135954999579
123,4,114744,9.1,0.9433981132056604
124,4,115611,9.1,0.8306623862918074
125,1,116543,10.7,0.7810249675906654
126,1,117595,37.6,2.4979991993593593
127,0,118514,9.5,0.806225774829855
128,0,119372,9.7,0.45825756949558394
129,0,120307,9.3,0.6403124237432849
130,0,121260,9.5,0.5
131,0,122231,9.5,0.806225774829855
132,4,123077,9.3,0.7810249675906655
133,1,124009,11.1,0.8306623862918076
134,4,124995,9.3,0.7810249675906655
