Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,1,9626,-128.209,6.366563358673169
1,1,19850,-118.86100000000006,7.623531268382188
2,3,30164,-124.849,15.84088662291342
3,1,40133,-134.401,13.590006953640517
4,1,50970,-149.8689999999999,18.912591282000324
5,1,61981,-143.91399999999993,9.468855474659991
6,1,72574,-144.6339999999999,17.169258691044167
7,3,86412,-187.79499999999956,15.870693274082113
8,6,101602,-145.41099999999997,17.645366785646512
9,6,121667,-163.10799999999986,16.288630881691546
10,3,141140,-188.77599999999956,6.710280471038389
11,0,155884,-149.32899999999992,12.508475086915988
12,1,173145,-142.17999999999992,19.2122773246691
13,3,191534,-190.37499999999955,7.812892230153887
14,0,209559,-123.93700000000001,11.196339625073898
15,0,228412,-103.68499999999999,50.96702919535336
16,1,245048,-134.38,7.150076922663103
17,1,268605,-145.3599999999999,28.319046594120813
18,6,292004,-193.33599999999961,23.47578420415371
19,1,315187,-133.951,11.54551900089373
20,6,345186,-199.44899999999978,14.672723980229167
21,4,379667,-183.51699999999968,11.406641091925257
22,6,404431,-166.26600000000172,80.55778425453444
23,6,427791,-238.01800000000125,42.81606446183518
24,3,456445,-243.29799999999977,10.921287286762908
25,4,481667,-215.6529999999995,8.947994244522045
26,6,510792,-133.75400000000118,103.24099274997388
27,3,535960,-208.65399999999985,30.796755088807874
28,3,558016,-188.9349999999999,28.079984775637104
29,3,581633,-191.98299999999972,13.117874865998601
30,3,610085,-210.3269999999999,24.747317854668403
31,3,640364,-228.17600000000144,43.013613937914805
32,1,674982,-149.25399999999988,12.727100376755008
33,4,707389,-230.48099999999994,17.937020070234436
34,6,740744,-153.68800000000104,76.51958883841475
35,4,775064,-232.96800000000002,15.836474228817128
36,4,809373,-207.3730000000001,71.1339854148494
37,3,843659,-186.1110000000017,2.30703901137375
38,1,875312,-152.98299999999983,13.329573924173165
39,4,909185,-233.0730000000001,19.74351237748732
40,1,944064,-162.20799999999977,14.199391395408338
41,4,979507,-241.29600000000036,23.614552801186043
42,4,1011801,-240.33900000000034,23.773789117429462
43,4,1044696,-220.6410000000007,25.472047208655177
44,0,1076094,-136.91499999999996,13.965212672924002
45,4,1110739,-212.96499999999975,21.90107360382148
46,4,1140522,-214.0569999999998,22.993944007064364
47,0,1174831,-145.01199999999994,12.99361751014693
48,0,1214614,-137.57799999999997,13.819337755478632
49,0,1254763,-139.06899999999996,16.47688954262896
50,0,1295493,-129.58600000000004,6.442066749110853
51,5,1337547,-115.79200000000012,77.04087159423891
52,5,1381699,-88.17000000000007,78.71773167463604
53,5,1426884,-152.59100000000007,27.105926455297308
54,0,1471434,-139.474,19.999098079663323
55,0,1510806,-139.20999999999998,15.676250189378726
56,0,1549578,-139.68099999999993,18.355141759190932
57,0,1592856,-138.42999999999998,20.172121355970315
58,3,1639149,-170.40900000000005,15.66507609301663
59,0,1681578,-138.51999999999995,21.504074497638648
60,0,1724223,-135.81099999999998,18.797512840798753
61,0,1764945,-132.061,9.062662357166305
62,2,1801680,-151.3010000000001,89.0179431856297
63,3,1838145,-158.3990000000003,74.5726758873516
64,2,1877840,-119.84299999999996,81.38191986553275
65,2,1914675,-152.27799999999996,60.993411086772284
66,4,1949915,-211.49600000000072,33.56996163238757
67,3,1983802,-103.66100000000017,84.05271339463123
68,2,2020309,-102.12099999999995,91.64417073114903
69,3,2058692,-105.9640000000001,63.26199573203484
70,3,2098846,-118.97599999999997,68.61167061076418
71,0,2140673,-138.10899999999998,13.49371887212704
72,3,2183328,-108.70199999999997,93.37731895915609
73,3,2223022,-110.64999999999998,80.03580086436311
74,2,2263615,-124.88499999999996,84.60727973998439
75,2,2300238,-144.55300000000003,60.15371743292342
76,2,2335326,-29.591000000000072,72.05006709920542
77,0,2362387,-132.985,14.778453403519482
78,3,2390666,-155.34699999999995,12.418401708754555
79,6,2419639,-181.50999999999982,27.35231800049112
80,5,2451888,-129.757,55.55161096673971
81,6,2480796,-114.90400000000008,55.75060648997444
82,2,2508110,-146.4799999999999,60.55777984701879
83,0,2538090,-137.893,11.95975087533178
84,0,2565931,-132.20500000000007,6.437167467139559
85,0,2594308,-140.96499999999997,14.665755520940522
86,2,2623628,-102.16899999999994,79.76615528530886
87,3,2655378,-82.622,91.8533605046652
88,3,2681563,-104.49400000000018,84.72398163448179
89,2,2709693,-86.38099999999989,95.28826417245725
90,3,2736045,-114.17200000000005,62.7230781770155
91,5,2763052,-26.164999999999953,85.30883567954729
92,3,2792976,-74.538,88.83216858773616
93,5,2821592,-52.92399999999991,95.51264996847273
94,3,2849371,-141.08900000000003,61.734568833029
95,5,2874750,-122.11399999999989,81.4044766827967
96,5,2904152,-122.89800000000002,62.49439107631974
97,0,2935290,-152.7669999999999,9.68467144512391
98,3,2964763,-95.76800000000017,102.73994566866382
99,0,2996978,-160.44,15.086490645607478
100,5,3028473,-136.58499999999995,63.89075289116567
101,5,3061962,-87.13700000000006,84.27763191381204
102,3,3094371,-143.9340000000005,63.07930900065435
103,1,3125272,-165.62199999999976,16.251580107792442
104,1,3158314,-164.8089999999998,16.931028586591975
105,2,3188375,-82.52899999999997,89.75886501621997
106,5,3218653,-109.29500000000004,71.59689033051642
107,3,3248241,-124.39300000000019,77.83758013324938
108,5,3279072,-56.816999999999986,96.77865095670634
109,2,3309244,-94.04599999999986,76.73151297869747
110,2,3336861,-110.11099999999992,76.9895855879222
111,2,3363782,-133.68299999999988,88.7411480712301
112,5,3389646,-103.66599999999994,89.17080365231658
113,5,3418938,-114.9,77.42041772039204
114,1,3447117,-170.70399999999975,16.149414354706334
115,5,3476207,-107.64199999999998,78.92301258821786
116,5,3506779,-96.00399999999996,94.81683597336495
117,0,3534887,-110.92699999999999,104.26507066606761
118,5,3561911,-145.30399999999992,65.22301989328604
119,0,3588275,-138.82399999999993,62.55763138099138
120,1,3616241,-157.50399999999985,6.267355423142937
121,2,3647261,-79.74499999999992,97.4988054542208
122,0,3677997,-146.47799999999978,79.11154009371828
123,1,3711711,-191.01999999999956,20.35839433747151
124,3,3745227,-70.45199999999986,94.57983683639976
125,2,3781223,-75.84499999999997,101.59003575646577
126,5,3814124,-95.11600000000001,88.13459697530807
127,2,3843969,-141.91699999999994,54.52090278966401
128,5,3873486,-109.085,74.18918118566883
129,2,3902570,-89.66299999999985,100.75247580580833
130,2,3931546,-118.35099999999984,81.3677459992595
131,5,3962094,-52.14399999999989,97.06543228152852
132,1,3993517,-186.5979999999996,12.387589596043178
133,5,4026090,-120.04799999999993,67.98914336862913
134,5,4058339,-77.03599999999994,91.78122696935361
135,5,4091675,-113.97899999999997,75.11059238882353
136,2,4122300,-101.11899999999994,87.4849035491267
137,5,4151671,-99.02999999999996,89.81667662522362
138,2,4182763,-75.00199999999997,93.98034792444643
139,5,4212249,-19.150000000000002,75.65310251404104
140,5,4242352,-87.96799999999988,93.34958701569066
141,5,4274224,-109.72599999999986,87.17990929107462
142,1,4303673,-216.46299999999945,14.981547349990318
143,5,4332857,-86.32099999999993,91.55782276244888
144,3,4366936,-129.578,61.081782685183626
145,1,4398271,-219.5559999999995,14.429562155519594
146,1,4429407,-217.27599999999944,14.91193629278233
147,3,4463496,-97.78599999999997,94.71331650829252
148,2,4493931,-35.715999999999966,98.32082406082648
149,5,4525097,-63.22499999999995,96.15722357160689
150,1,4557804,-234.7899999999998,18.495675170158435
151,3,4589712,-152.85499999999985,56.15764511622618
152,5,4621482,-107.94999999999989,77.46125792936756
153,1,4650765,-202.1619999999995,6.216637032994571
154,1,4682249,-206.49399999999952,6.776186538164328
155,3,4713206,-138.96799999999993,61.321133844703155
156,6,4748485,-123.7079999999999,76.87922018334996
157,6,4783267,-119.29199999999992,77.66473032207091
158,6,4816363,-150.166,12.493484061701851
159,2,4848378,-73.79299999999998,97.5963260630235
160,3,4878466,-131.77699999999996,59.845613548530025
161,3,4912995,-126.18599999999988,82.39644921961136
162,3,4946686,-151.36599999999999,8.234656276979585
163,3,4977711,-92.164,89.95432787809598
164,1,5011650,-211.76799999999963,20.49101988677005
165,1,5042660,-225.81600000000026,33.48403058175717
166,6,5076124,-115.00299999999984,90.3178066662383
167,6,5109667,-72.11999999999985,91.03812662835286
168,1,5143177,-217.09799999999987,17.13312160699267
169,3,5178641,-139.5019999999999,58.835419740153114
170,3,5214154,-110.29799999999996,81.57791733061097
171,3,5246435,-114.09599999999996,77.5046157593211
172,1,5279952,-219.1190000000003,29.0857055785139
173,3,5311475,-127.11800000000001,55.64005711715258
174,6,5346213,-110.61399999999985,90.2520777821763
175,6,5381025,-138.43199999999982,78.8328038065373
176,1,5412575,-219.281000000001,25.645343222502536
177,5,5444971,-78.76699999999994,96.03685272331658
178,6,5477863,-104.4069999999999,89.83222306611366
179,6,5510459,-105.05199999999988,91.81526722718831
180,1,5543148,-197.0960000000013,57.72278600344931
181,3,5576177,-148.69,9.309662722139771
182,5,5607580,-128.198,50.86856038851507
183,3,5636486,-110.72099999999998,74.45535715447211
184,3,5665157,-78.74299999999992,98.34113920938684
185,3,5694935,-138.46099999999993,61.02468622614948
186,5,5725968,-88.66600000000001,92.26817687588716
187,0,5756535,-65.64899999999992,93.38523688999244
188,6,5786166,-86.0059999999999,89.77503096072988
189,6,5817370,-95.86599999999983,85.4182418690528
190,6,5849616,-136.03099999999986,68.9254834513332
191,6,5881744,-114.87499999999977,100.35515584662303
192,3,5913863,-159.12699999999992,10.49130025306677
193,6,5946144,-133.12299999999973,87.61546450827049
194,6,5979988,-125.02099999999992,85.26916505396298
195,0,6011643,-73.00699999999998,96.27395889335807
