Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,11,256,-3.268390723520768,11.243520683222942
1,5,661,-2.6071749781032705,10.042916375971894
2,17,1066,0.5447676236895027,8.766688462497312
3,7,1471,-4.254003183041435,10.258922790488818
4,16,1876,-0.48585073473117363,8.637429978462109
5,6,2281,1.5351366198034895,12.42443826242473
6,0,2686,7.566737282105047,8.48669212270238
7,3,3091,-1.3271792162057958,9.755489313935092
8,2,3496,-2.0617937200450474,12.699410076106133
9,1,3901,-3.2542873324892225,9.054988942342137
10,18,4306,1.5735644177637353,12.741980888065918
11,12,4711,-0.28896779802765626,10.692857332071712
12,8,5116,-1.4766452674669928,12.295817038697454
13,13,5521,-3.119259632624035,10.681559336847148
14,10,5926,-4.313241843857865,11.824522897125295
15,9,6331,-5.95823008031939,10.653769481648744
16,15,6736,-1.562513074567518,10.894299748318526
17,14,7141,-6.238351933548264,9.668471612867148
18,4,7546,-6.511657758896254,9.750445833141987
19,19,7951,-6.652818684153205,10.945695880738661
20,17,8356,-1.7174674345325975,13.72823894625004
21,12,8761,-1.6303038300006585,10.059971105524758
22,0,9166,3.8714736807100025,14.285627953631625
23,9,9571,-8.072433412611744,5.937654406676231
24,16,9976,-5.794962708750655,12.408697259866193
25,5,10381,-3.336675355359533,12.509090193344173
26,13,10786,-0.07162812338319373,11.375998549794684
27,3,11191,-3.1573655009933908,10.473263989392944
28,4,11596,-1.9668954326346744,8.163790873834873
29,8,12001,-7.7687552760107135,5.95839792461062
30,14,12406,-6.465304160307428,10.219779979465144
31,2,12811,-9.807757800108067,10.977311511269935
32,1,13216,-4.2308656816748265,5.746639451019527
33,15,13621,-0.6421565610007713,11.089606298397651
34,18,14026,-1.4244138312344499,7.995132996077809
35,6,14431,1.113439600567468,11.41027370008244
36,7,14836,0.232663071366522,13.161105024729315
37,11,15241,-4.230231355945165,9.794028294613568
38,19,15646,-9.367528531190866,10.135550300617195
39,10,16051,-0.7012100150511216,11.172544571629752
40,2,16456,-2.683641876986029,10.37300961922711
41,0,16861,-3.644643284331102,11.988159166349144
42,6,17266,-2.3501672937702063,11.563670526477447
43,16,17671,-2.7958927751255613,11.64375393667751
44,17,18076,-5.391487388341355,9.818270323385587
45,12,18481,0.5474582160062895,5.929940812668858
46,8,18886,-4.36613903166393,7.903638354129932
47,5,19291,0.818743301523428,9.227455331538751
48,4,19696,2.1022723164021384,7.546330486472217
49,9,20101,-0.4123646315381418,11.049665762089179
50,11,20506,1.5751849731827088,9.86715350954837
51,19,20911,3.1344695866331427,8.624911681713842
52,7,21316,2.2278669521100825,7.988278641067222
53,13,21721,-2.979931366648265,11.142033897213453
54,15,22126,-0.5292421129608446,10.399230782203055
55,18,22531,-7.538318818450823,9.80925235745418
56,3,22936,-1.3622231757092689,12.422027643187825
57,14,23341,-6.395584194550875,9.486916967077233
58,10,23746,0.447229239655447,13.779811980199893
59,1,24151,-2.729530342609556,13.636932128542302
60,12,24556,-7.494035895000178,11.506602817686485
61,6,24961,3.8408903402888237,14.813026106634732
62,9,25366,-0.2219616974015155,11.515684331837123
63,14,25771,-0.5422207122767387,6.1648369732326564
64,12,26176,2.6151924736047496,10.645014123303673
65,14,26581,-2.039635917638529,14.530157249414364
66,6,26986,-2.8199437891734216,10.31076030370601
67,9,27391,-0.34752030437951625,10.397340073683896
68,6,27796,0.877637330152988,8.750558043858051
69,12,28201,-4.211265510232738,9.865435301511962
70,9,28606,-7.9417782582482275,9.002388755506393
71,6,29011,-3.752516153402335,10.750284147104557
72,12,29416,0.05760125710000168,8.230307429274525
73,14,29821,0.4776253549402033,9.450029910793585
74,7,30226,2.851953889793653,7.913789766803137
75,0,30631,2.309263439622822,10.610154650597227
76,9,31036,-6.6236073872085175,10.143046852575424
77,16,31441,-1.0350340638884985,10.000169759377528
78,14,31846,-2.0425066516706067,9.003330817743754
79,11,32251,-5.717187318251733,10.095329633523074
80,9,32656,-3.855720664498567,12.7024437685761
81,17,33061,-1.6335884984888522,12.340003473137322
82,12,33466,0.6936816293845591,13.908094156069547
83,3,33871,-1.857082024160808,10.875828075035546
84,5,34276,1.9707488278847531,6.951142315792221
85,16,34681,0.33299929497109904,8.505714656885221
86,5,35086,-0.01958423130541904,8.331887592521912
87,13,35491,-4.5759572874072685,10.628743621021219
