Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,11,64,6.096615503893252,5.192694485571827
1,11,128,-16.72183455094554,7.723782678757108
2,8,192,-21.42800096928236,8.03988797135467
3,0,256,-42.23444403373331,14.421549667777393
4,0,320,-66.5500692923832,25.85518777542287
5,15,384,-87.6733177301905,34.63775270789405
6,18,448,-80.40458652809387,24.903330978023558
7,15,512,-91.43542907818252,23.69619874481549
8,6,576,-82.20469338376415,8.146477290995131
9,18,640,-85.04343387193688,25.898124166868996
10,18,704,-80.93614534746855,15.288878791550257
11,18,768,-74.1675392586225,8.887859685449335
12,18,832,-113.80041666564401,43.40205108825773
13,18,896,-91.37269667673311,27.39780875629042
14,4,960,-118.3402802964305,42.07641602102239
15,4,1024,-82.88706341450722,15.37857851332781
16,4,1088,-85.42988385080426,29.90990720025932
17,6,1152,-78.6354261579889,31.4170543139437
18,6,1216,-96.6021085874851,31.718079693856833
19,6,1280,-90.00044327210428,35.322486309540174
20,6,1344,-101.17064596698728,44.06904264909382
21,6,1408,-85.44348539726565,9.980225665183408
22,6,1472,-79.73717509139074,8.946494289962635
23,6,1536,-104.48049624394787,43.30759916209226
24,6,1600,-81.8836868858912,8.182584401956722
25,6,1664,-107.46560742567642,38.139570330981485
26,6,1728,-107.03228856295705,44.59430493093643
27,6,1792,-82.29505812287533,12.15060581125834
28,6,1856,-87.50719653188312,22.02760058825747
29,6,1920,-87.79588071915705,23.226711858934777
30,6,1984,-83.69719317494639,27.707745047799552
31,6,2048,-98.5257214945211,31.114117702366563
32,6,2112,-87.34959047367649,31.097510581080694
33,6,2176,-77.71540537026729,9.2940088302491
34,6,2240,-116.08875357694414,43.360171500553456
35,6,2304,-101.91232225186954,37.76012360015735
36,6,2368,-103.40745552853994,43.01548752964325
37,6,2432,-80.2790565626622,6.725620688143166
38,6,2496,-106.81858764956334,34.46179783948742
39,6,2560,-83.62340720821898,29.992295068663903
40,6,2624,-78.34029231219722,4.870910628570825
41,6,2688,-89.29654470794652,31.024071365391418
42,6,2752,-92.33380989768516,26.730575350899827
43,6,2816,-84.31402822899773,16.72735524948403
44,6,2880,-85.59292456577619,16.808732999041062
45,6,2944,-109.2666230615948,38.36269203842846
46,6,3008,-101.67317404362355,31.993935449544075
47,6,3072,-110.21265026446773,38.47366459947351
48,6,3136,-89.29763673240748,30.292601880278255
49,6,3200,-114.82257301653172,38.57807320287435
50,6,3264,-84.56393894853576,20.667452852188095
51,6,3328,-85.8496173501774,8.553285143361066
52,6,3392,-97.91488150331975,41.75835681291281
53,6,3456,-95.2099341132779,36.72745608713877
54,6,3520,-92.21638719234952,40.4175993398272
55,6,3584,-89.47892746135828,30.76393473541498
56,6,3648,-73.5835459563591,9.093371364255894
57,6,3712,-93.39487869760757,26.88465482925784
58,6,3776,-86.70998245888849,19.60175991484935
59,6,3840,-89.03704386420308,27.871865369164066
60,6,3904,-96.05608519604358,37.5052089062295
61,6,3968,-92.11116382154539,32.922379448852205
62,6,4032,-92.77894057820842,24.80742101467206
63,6,4096,-88.68967669910145,24.25096396629108
64,6,4160,-99.01987078777641,36.950526742609895
65,6,4224,-92.53189744714969,34.65833082914007
66,6,4288,-93.64653842907528,23.746886342308414
67,6,4352,-96.78022136514923,36.18587965406017
68,6,4416,-90.18129519532975,33.45787215894186
69,6,4480,-77.92722171803105,11.084894322242175
70,6,4544,-89.49442355087646,36.2178233982792
71,6,4608,-84.34028533495432,27.326671298322935
72,6,4672,-83.61682687839365,21.781409505299987
73,6,4736,-82.8648596497973,22.104886231256707
74,6,4800,-91.54937952647985,28.208425513575623
75,6,4864,-87.08000089689588,23.165816187308284
76,6,4928,-78.23118355722991,9.333377695011604
77,6,4992,-79.97403022846808,28.57951612086922
78,6,5056,-90.47220597674834,33.79542245210854
79,6,5120,-89.89858684392703,30.946126681430215
80,6,5184,-80.17369480718011,8.435055031394866
81,6,5248,-98.79415531667743,27.874975518725652
82,6,5312,-96.43612392020793,28.46882666830615
83,6,5376,-86.39349655883173,30.74325291148382
84,6,5440,-94.07433566128074,34.100438826578525
85,6,5504,-108.32520019027315,44.57379351018405
86,6,5568,-85.46100645824252,26.18210912127093
87,6,5632,-87.67682666668748,16.9473780713667
88,6,5696,-88.80899291861276,18.080952324584526
89,6,5760,-90.09081261485566,29.097317003488346
90,6,5824,-97.40342446015714,36.42162016115291
91,6,5888,-93.49463722398755,35.25988201381317
92,6,5952,-90.23260058929948,31.772949175867826
93,6,6016,-96.0862005430326,38.3739784072162
94,6,6080,-87.73234869376253,22.425928028466593
95,6,6144,-77.15808586981281,6.872926991363768
96,6,6208,-99.7558344171644,33.35515195033544
97,6,6272,-89.3506963149966,36.743774591576305
98,6,6336,-90.60599842340955,24.235245328981247
99,6,6400,-75.74074253658438,8.91411542047954
100,6,6464,-98.09020283064662,33.05653461846191
101,6,6528,-80.74131345875332,8.5012775231811
102,6,6592,-77.38034378851543,10.208359461880653
103,6,6656,-74.89378171250948,10.182742097017439
104,6,6720,-95.32935513526208,26.692369722506772
105,6,6784,-86.99605768587966,26.929192610489384
106,6,6848,-91.79851525901628,27.32141036328923
107,6,6912,-81.78447960858084,23.668179343247935
108,6,6976,-92.64676276983212,26.57420086227473
109,6,7040,-86.69289276747682,28.99297186036542
110,6,7104,-83.16732301024304,22.449765481560913
111,6,7168,-107.12903993769547,38.049198797916134
112,6,7232,-97.04800945196025,29.415145277267403
113,6,7296,-82.4965602718951,25.721087744585965
114,6,7360,-92.78894050735315,34.37315178107597
115,6,7424,-78.9125119091742,18.62270703766741
116,6,7488,-98.53658025789186,39.752411185415234
117,6,7552,-92.70803364311334,28.67926788995139
118,6,7616,-91.27797712284456,25.610050869088294
119,6,7680,-95.08959397267506,25.68591988029051
120,6,7744,-95.82337752676605,33.19117935974125
121,6,7808,-103.81915029350796,39.100515327629495
122,6,7872,-97.18349066527276,40.416794275535736
123,6,7936,-82.5418485800683,19.476650055178187
124,6,8000,-90.41536820297102,26.9753343884355
125,6,8064,-107.87838325796024,33.794383320154765
126,6,8128,-100.98702816636384,35.70941902694724
127,6,8192,-80.34618879340826,20.276020152754977
128,6,8256,-83.19198522495861,25.817460985712188
129,6,8320,-113.59294615382484,38.25073894579849
130,6,8384,-81.69025151798635,19.49695207571998
131,6,8448,-82.95443313502999,27.24456570926533
132,6,8512,-89.43229153425598,23.482860025484623
133,6,8576,-88.93223386077358,37.041382516001846
134,6,8640,-85.54252560262434,26.721448072083366
135,6,8704,-85.42820710766728,25.32813732408079
136,6,8768,-94.7750006302371,37.387055865447984
137,6,8832,-88.79733093823054,20.864621885910477
138,6,8896,-96.50559899715411,34.69741740295406
139,6,8960,-102.9409750871395,36.733228317628196
140,6,9024,-92.01188512760714,31.013984260507797
141,6,9088,-90.31960475692044,28.36563744286943
142,6,9152,-119.12840692909806,41.81704577570425
143,6,9216,-120.71444917706029,34.938842626093056
144,6,9280,-87.36096670815398,26.797772811171228
145,6,9344,-100.17380171909831,38.70590121544522
146,6,9408,-113.03234966130142,44.550727307098995
147,6,9472,-86.44286899191941,27.694598173510013
148,6,9536,-106.56560491070945,39.1775764209975
149,6,9600,-91.36707672185842,28.340008915324997
150,6,9664,-117.46050874328989,34.518994418461425
151,6,9728,-84.57154415449364,22.27378564329212
152,6,9792,-118.7943116109124,32.47062898633392
153,6,9856,-81.89417614120713,27.402042326835534
154,6,9920,-90.97124648375669,23.968947353284637
155,6,9984,-103.35893431969903,39.982905288463385
156,6,10048,-113.82428567766377,39.3460882679759
157,6,10112,-96.5460526365383,22.022889670773417
158,6,10176,-122.61979976669014,34.2102776871122
159,6,10240,-77.34501539729426,8.364795462413687
160,6,10304,-98.11520296239487,34.796907389787144
161,6,10368,-108.89886924129512,40.055784938251726
162,6,10432,-95.75864727232373,33.40766626369425
163,6,10496,-100.1957188098085,31.531471752919206
164,6,10560,-113.10040637274756,38.95012484452444
165,6,10624,-94.89758088919842,28.734128990408426
166,6,10688,-92.65676397976509,28.212080438348874
167,6,10752,-99.29413011205621,36.20466335998333
168,6,10816,-94.95046034894185,28.015044588993852
169,6,10880,-87.42404270924223,23.910582495049624
170,6,10944,-98.43350824779898,31.46708772185402
171,6,11008,-115.47883214905494,40.86137095356404
172,6,11072,-96.25760731849452,28.864370518152786
173,6,11136,-114.88217337542865,35.63469530547208
174,6,11200,-103.33783815292706,34.017294001475705
175,6,11264,-93.91639203716309,35.74277895491367
176,6,11328,-81.96023270651878,23.897117606826402
177,6,11392,-83.33272032026841,30.70621160369411
178,6,11456,-72.82194756398528,19.15467182869223
179,6,11520,-102.33486136164008,32.015138666229355
180,6,11584,-85.90818538105793,21.148519323200755
181,6,11648,-80.313739754919,19.700142544907457
182,6,11712,-108.15107158584658,30.11114651567682
183,6,11776,-92.97294849678804,30.938895520269526
184,6,11840,-98.1259535275425,24.26997759455518
185,6,11904,-103.58003414280294,34.85661671624943
186,6,11968,-89.4254205334286,22.807149105222237
187,6,12032,-108.35277737528091,29.639198741429798
188,6,12096,-97.7168978876643,29.485716691930275
189,6,12160,-94.14820478567819,33.99378795857006
190,6,12224,-95.1981257113342,24.665578407956666
191,6,12288,-97.41137081869651,28.32769756035905
192,6,12352,-96.84864415457503,34.55354591861927
193,6,12416,-97.49845889884853,26.8802309168828
194,6,12480,-89.77614148132166,25.09682393085168
195,6,12544,-105.71068481336685,35.83796210493979
196,6,12608,-102.66752693617146,32.32593290724133
197,6,12672,-114.65440153010768,35.205466085311976
198,6,12736,-95.2788961022998,29.524792904916364
199,6,12800,-106.05615602987265,26.903652206129294
200,6,12864,-110.04544318410585,32.87483019793228
201,6,12928,-102.81301795990221,32.84038278606487
202,6,12992,-102.52278474194296,29.828762833012664
203,6,13056,-110.31334694555012,34.23470659434745
204,6,13120,-71.66931943734208,18.93303432283985
205,6,13184,-94.3265160959693,28.115437670048376
206,6,13248,-103.21282020004173,35.39754930087956
207,6,13312,-94.40428644202274,33.459826304150106
208,6,13376,-94.28017681130342,29.129641411774653
209,6,13440,-77.22606151569491,10.634033173024786
210,6,13504,-95.92601453191519,29.042508739722866
211,6,13568,-96.65049629019555,26.57376796913535
212,6,13632,-87.49940103758368,28.04585073754609
213,6,13696,-85.60927006817906,20.82943583391358
