Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,15640,-2.6177128835709036,14.592297287755358
1,8,31280,-8.251964586726519,15.323348698203542
2,1,46920,-92.7193575999062,16.933061918645738
3,1,62560,-119.68429040604114,33.04692685067538
4,7,78200,-80.96780212650586,28.50699579844627
5,7,93840,-92.0284573157279,27.04129205470311
6,8,109480,-3.4749177023679563,11.627044555805647
7,8,125120,-1.3928517330553762,10.577742578823187
8,2,140760,-4.871002244256561,9.08868455931926
9,2,156400,-1.2333528008673071,9.862236096933467
10,8,172040,-73.71436408878323,29.117120136041876
11,8,187680,-57.91777817687578,34.098676247877115
12,8,203320,-59.87210730727277,41.45021171084625
13,2,218960,-23.435589258070248,9.295493453112313
14,5,234600,-2.472396507372688,14.605587085492855
15,5,250240,3.2281339639042543,11.926607787095767
16,7,265880,-5.602556564285236,10.868824789947048
17,2,281520,-58.417225774311795,54.24491085917261
18,8,297160,-25.836321734756847,10.175832992122142
19,8,312800,-44.32971524666895,32.96794286112451
20,8,328440,-47.58711197275126,21.81224613231845
21,6,344080,-1.6670559112979404,6.278241290092479
22,2,359720,-105.77723779569673,37.90092984348193
23,8,375360,-52.87705767502107,25.788133206416497
24,8,391000,-62.15185778277355,32.08670870156049
25,3,406640,-5.112271547473769,15.072077761494661
26,2,422280,-120.03133007269601,33.77866355848447
27,3,437920,-1.4217204836604358,8.686293200236792
28,2,453560,-98.02907966154758,33.23073669364667
29,7,469200,-58.96238197504558,34.705990534518364
30,2,484840,-87.85694363113065,30.513458965512005
31,8,500480,-72.93353433697354,13.082615303031835
32,8,516120,-96.46575997509152,24.036256516738142
33,2,531760,-37.89227708723338,21.79939911826632
34,8,547400,-78.30524871862615,7.470885959930986
35,2,563040,-25.262998326491765,11.34884088900092
36,2,578680,-26.933048159479675,9.964073083522141
37,8,594320,-64.57043987628391,11.169306854017824
38,8,609960,-59.979798110548494,11.516833550500547
39,2,625600,-19.8635454480038,9.930793636297782
40,2,641240,-17.55367349220884,17.269654015097306
41,6,656880,-0.44770326713998215,6.970844904082683
42,8,672520,-64.20272269009882,18.64689713925422
43,2,688160,-9.326840199189467,8.794976082582538
44,2,703800,-8.782967590973806,11.23846113698401
45,8,719440,-62.51040221095916,16.51313543507349
46,8,735080,-62.100679053419526,11.936585162395275
47,8,750720,-57.8621280752046,15.645146426065248
48,8,766360,-65.26910767660279,17.92763831103092
49,2,782000,-6.891487542495336,8.221494566245408
50,2,797640,-17.38721748462951,5.81376324234244
51,2,813280,-8.097898345703038,11.383426336854496
52,2,828920,-8.743389575125544,13.235576952903923
53,2,844560,-20.38072225863335,11.791153968128077
54,9,860200,-9.572553554812282,10.61564430041708
55,2,875840,-12.263045603714096,8.978441279786121
56,8,891480,-56.10397701780336,13.21740007220834
