Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,-2.2448760328758315,0
1,0,128,-7.138822019759315,0
2,0,192,-11.67732811349843,0
3,0,256,-10.202930343729236,0
4,0,320,-8.269368243423866,0
5,0,384,-21.127543504225585,0
6,0,448,-27.598331366930005,0
7,0,512,-50.73710593295632,0
8,0,576,-61.20352465685578,0
9,0,640,-55.25742711671212,0
10,0,704,-62.68332647882332,0
11,0,768,-53.686419242962046,0
12,0,832,-60.489978574126724,0
13,0,896,-65.9308638865517,0
14,0,960,-71.22460997024669,0
15,0,1024,-66.29122217658471,0
16,0,1088,-54.504046609714116,0
17,0,1152,-41.57708541480142,0
18,0,1216,-48.85389798548695,0
19,0,1280,-35.540615595799764,0
20,0,1344,-52.53835124977975,0
21,0,1408,-56.57348526645943,0
22,0,1472,-59.475489173173656,0
23,0,1536,-51.04654452232916,0
24,0,1600,-39.20722853381423,0
25,0,1664,-40.012231340455614,0
26,0,1728,-35.401035146037565,0
27,0,1792,-31.242299007627096,0
28,0,1856,-25.55848861632318,0
29,0,1920,-21.343704056622627,0
30,0,1984,-28.57801078950378,0
31,0,2048,-31.42829411118453,0
32,0,2112,-36.19240242985795,0
33,0,2176,-39.703825819406205,0
34,0,2240,-41.25176344444279,0
35,0,2304,-37.07048304093445,0
36,0,2368,-38.60124504082853,0
37,0,2432,-33.82909570641656,0
38,0,2496,-33.62494508860668,0
39,0,2560,-40.622194285377674,0
40,0,2624,-30.872706556655046,0
41,0,2688,-33.81963054047955,0
42,0,2752,-25.685562533109355,0
43,0,2816,-27.56847437981332,0
44,0,2880,-23.410233675614123,0
45,0,2944,-20.503474853346738,0
46,0,3008,-23.251515195529578,0
47,0,3072,-24.832904109388366,0
48,0,3136,-18.995385781459298,0
49,0,3200,-23.734988543689887,0
50,0,3264,-23.99936714547894,0
51,0,3328,-23.586755472453923,0
52,0,3392,-27.394980131443436,0
53,0,3456,-27.50221198758587,0
54,0,3520,-23.17410000535245,0
55,0,3584,-28.40998158141483,0
56,0,3648,-31.349364570883157,0
57,0,3712,-24.639741353861645,0
58,0,3776,-28.091625823154576,0
59,0,3840,-26.67598833836301,0
60,0,3904,-25.653321752972477,0
61,0,3968,-34.42651409901728,0
62,0,4032,-34.9000314739076,0
63,0,4096,-27.957125677722786,0
64,0,4160,-23.920008762965537,0
65,0,4224,-19.20127884101681,0
66,0,4288,-16.221987723024643,0
67,0,4352,-21.98686357893857,0
68,0,4416,-25.787347503506627,0
69,0,4480,-22.03637091660572,0
70,0,4544,-30.15404840489426,0
71,0,4608,-25.728939955028494,0
72,0,4672,-28.538276069520244,0
73,0,4736,-21.427828921889223,0
74,0,4800,-21.96173516111721,0
75,0,4864,-27.43064460533227,0
76,0,4928,-27.3579261034047,0
77,0,4992,-32.28397891945821,0
78,0,5056,-25.771539741659367,0
79,0,5120,-27.0868727354597,0
80,0,5184,-11.84342826741211,0
81,0,5248,-21.318114245853412,0
82,0,5312,-24.735019886680952,0
83,0,5376,-19.50037880114873,0
84,0,5440,-21.630228486393953,0
85,0,5504,-18.144011167623333,0
86,0,5568,-36.6847506613135,0
87,0,5632,-36.2704205288493,0
88,0,5696,-33.646403608308674,0
89,0,5760,-32.716084810332916,0
90,0,5824,-32.90720662439678,0
91,0,5888,-24.477795491962105,0
92,0,5952,-22.66044404590349,0
93,0,6016,-18.456149396444395,0
94,0,6080,-21.993688587091455,0
95,0,6144,-28.090908308586524,0
96,0,6208,-19.486482202593127,0
97,0,6272,-13.963425892754788,0
98,0,6336,-14.769345435297392,0
99,0,6400,-26.680297102792945,0
100,0,6464,-28.29559452933289,0
101,0,6528,-36.03868000651082,0
102,0,6592,-32.42999367031583,0
103,0,6656,-21.450085984576653,0
104,0,6720,-29.48869799862691,0
105,0,6784,-31.555553063425954,0
106,0,6848,-37.723946828756226,0
107,0,6912,-45.21704487229654,0
108,0,6976,-37.28086468284464,0
109,0,7040,-36.10498095929502,0
110,0,7104,-38.218139800376164,0
111,0,7168,-41.205218045080834,0
112,0,7232,-30.95418018686894,0
113,0,7296,-29.780812369708876,0
114,0,7360,-25.892461232986037,0
115,0,7424,-31.675374204843997,0
116,0,7488,-26.84023054250604,0
117,0,7552,-28.26359626927518,0
118,0,7616,-27.0655410621681,0
119,0,7680,-17.068253649665273,0
120,0,7744,-13.870041653239818,0
121,0,7808,-15.057663555831763,0
122,0,7872,-19.92917278397726,0
123,0,7936,-19.425004654392048,0
124,0,8000,-22.340364762583654,0
125,0,8064,-16.569712942654398,0
126,0,8128,-31.792718411041157,0
127,0,8192,-21.097334724171105,0
128,0,8256,-21.79238100340522,0
129,0,8320,-25.235759422854237,0
130,0,8384,-19.32348606167637,0
131,0,8448,-11.180827669461037,0
132,0,8512,-14.715457206959153,0
133,0,8576,-17.972829834203694,0
134,0,8640,-20.535273681422474,0
135,0,8704,-24.432331615134288,0
136,0,8768,-19.544495249616922,0
137,0,8832,-17.76957946065965,0
138,0,8896,-18.065084967722584,0
139,0,8960,-17.30843843635113,0
140,0,9024,-19.64123654072415,0
141,0,9088,-18.76410700101345,0
142,0,9152,-17.68963589898001,0
143,0,9216,-18.588998710725996,0
144,0,9280,-28.070139287048367,0
145,0,9344,-29.645433921187625,0
146,0,9408,-25.073518782414165,0
147,0,9472,-27.321465377705614,0
148,0,9536,-7.824866619191719,0
149,0,9600,-15.022414139726969,0
150,0,9664,-18.907291041914462,0
151,0,9728,-15.128369233584895,0
152,0,9792,-18.571836538577493,0
153,0,9856,-12.572764178657375,0
154,0,9920,-13.473097137818014,0
155,0,9984,-18.038663728066737,0
156,0,10048,-16.109208293441924,0
157,0,10112,-17.133019916943255,0
158,0,10176,-17.65321902234664,0
159,0,10240,-22.753224230786223,0
160,0,10304,-12.555192259904793,0
161,0,10368,-17.01210340824828,0
162,0,10432,-19.0959953093092,0
163,0,10496,-13.553762707230634,0
164,0,10560,-10.49522482380165,0
165,0,10624,-15.652629469886122,0
166,0,10688,-12.281460788525537,0
167,0,10752,-11.823600551429177,0
168,0,10816,-10.634338873508872,0
169,0,10880,-11.111886972259672,0
170,0,10944,-13.404854814137838,0
171,0,11008,-10.659211693882229,0
172,0,11072,-13.899889947777492,0
173,0,11136,-8.16078726026574,0
174,0,11200,-8.83084624196476,0
175,0,11264,-9.61699014751411,0
176,0,11328,-5.607073094883651,0
177,0,11392,-11.147372653710129,0
178,0,11456,-11.738777204538229,0
179,0,11520,-10.07947329664514,0
180,0,11584,-11.504663442068754,0
181,0,11648,-18.762057516380104,0
182,0,11712,-12.958748391903494,0
183,0,11776,-13.956993709140436,0
184,0,11840,-14.896301725319567,0
185,0,11904,-12.094417233637664,0
186,0,11968,-15.397492386257856,0
187,0,12032,-15.513918307716565,0
188,0,12096,-17.54723200652098,0
189,0,12160,-15.582283170418929,0
190,0,12224,-13.344266911448193,0
191,0,12288,-20.38437460081829,0
192,0,12352,-15.746192579211783,0
193,0,12416,-20.802285455534708,0
194,0,12480,-14.485487305277385,0
195,0,12544,-22.252213895500383,0
196,0,12608,-17.729733387351274,0
197,0,12672,-22.502943535820194,0
198,0,12736,-21.352137631229684,0
199,0,12800,-23.700647278762904,0
200,0,12864,-25.14223646645393,0
201,0,12928,-28.5300031032075,0
202,0,12992,-22.719117059020324,0
203,0,13056,-21.124902677686816,0
204,0,13120,-22.81902112824072,0
205,0,13184,-23.386581125496274,0
206,0,13248,-25.77669142027481,0
207,0,13312,-20.85348616072031,0
208,0,13376,-21.495940624473285,0
209,0,13440,-20.577798071593797,0
210,0,13504,-29.270838571740804,0
211,0,13568,-23.31632217737441,0
212,0,13632,-21.24779433798499,0
213,0,13696,-18.776018858226657,0
214,0,13760,-20.908155680157954,0
215,0,13824,-27.2373893427699,0
216,0,13888,-20.767990315723022,0
217,0,13952,-27.670165180995944,0
218,0,14016,-23.061762166528016,0
219,0,14080,-22.76044091246859,0
220,0,14144,-19.71213335175228,0
221,0,14208,-19.9048289796617,0
222,0,14272,-24.384262988710454,0
