Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
61,4,5569,11.0,1.4142135623730951
62,4,5642,11.4,0.66332495807108
63,7,5716,9.3,0.7810249675906655
64,8,5790,9.4,1.1135528725660042
65,7,5864,8.7,0.7810249675906655
66,1,5938,10.0,1.0954451150103321
67,2,6011,9.4,0.9165151389911681
68,7,6084,9.4,0.4898979485566356
69,8,6156,9.4,0.66332495807108
70,6,6229,12.0,1.5491933384829668
71,8,6306,9.4,0.8
72,4,6379,9.2,0.7483314773547883
73,1,6453,9.7,0.7810249675906655
74,9,6526,12.3,1.5524174696260025
75,0,6602,9.5,0.5
76,4,6675,12.7,1.4177446878757827
77,1,6753,10.1,0.7000000000000001
78,9,6826,12.7,1.9519221295943137
79,8,6903,9.5,0.806225774829855
80,3,6977,9.5,0.6708203932499369
81,8,7051,9.7,0.6403124237432849
82,3,7123,9.9,0.7000000000000001
83,8,7198,9.6,0.9165151389911679
84,0,7273,9.5,0.6708203932499369
85,3,7346,10.6,1.0198039027185568
86,4,7420,10.4,0.9165151389911679
87,9,7495,12.0,1.61245154965971
88,7,7573,10.3,1.2688577540449522
89,8,7648,10.2,0.8717797887081347
90,2,7723,11.0,1.2649110640673518
91,1,7797,9.6,0.8
92,6,7870,10.3,1.1874342087037917
93,4,7944,10.1,1.0440306508910548
94,7,8018,10.5,0.806225774829855
95,8,8093,9.9,0.7000000000000001
96,7,8166,10.2,0.7483314773547883
97,1,8239,9.6,0.9165151389911681
98,2,8314,10.2,0.7483314773547883
99,7,8388,9.7,0.7810249675906655
100,8,8462,9.8,0.8717797887081348
101,6,8536,9.6,0.8
102,8,8611,9.6,0.9165151389911681
103,4,8684,9.4,0.8
104,1,8757,10.1,0.7000000000000001
105,9,8831,11.7,1.1
106,0,8906,9.5,1.118033988749895
107,4,8978,9.3,0.9
108,1,9053,8.8,0.7483314773547883
109,9,9126,11.5,1.3601470508735443
110,8,9201,9.1,0.8306623862918076
111,3,9273,9.3,0.7810249675906655
112,8,9346,9.1,0.7000000000000001
113,3,9419,9.4,0.8
114,8,9493,9.4,0.8
115,0,9567,9.3,0.9
116,3,9640,9.4,0.4898979485566356
117,4,9712,9.4,0.66332495807108
118,9,9786,10.7,1.0049875621120892
119,7,9862,9.4,0.66332495807108
120,8,9935,9.3,0.7810249675906655
121,2,10008,9.0,0.7745966692414834
122,1,10081,9.3,0.6403124237432849
123,6,10155,8.9,0.7
124,4,10229,9.6,0.7999999999999999
125,7,10302,9.4,0.4898979485566356
126,8,10375,9.1,0.7
127,7,10449,9.0,0.6324555320336759
128,1,10523,9.4,0.66332495807108
129,2,10597,9.5,0.806225774829855
130,7,10671,9.0,0.7745966692414834
131,8,10744,10.0,0.4472135954999579
132,6,10818,9.2,0.7483314773547883
133,8,10892,9.2,0.6
134,4,10965,9.5,0.806225774829855
135,1,11039,9.5,0.6708203932499369
136,9,11112,10.4,1.0198039027185568
137,0,11187,9.4,1.0198039027185568
138,4,11260,9.5,0.9219544457292888
139,1,11334,9.6,1.0198039027185568
140,9,11406,10.2,1.0770329614269007
141,8,11478,9.5,1.2041594578792296
142,3,11551,9.1,0.8306623862918076
143,8,11624,9.7,0.6403124237432849
144,3,11697,9.3,1.004987562112089
145,8,11770,9.4,0.4898979485566356
146,0,11844,9.1,0.7000000000000001
147,3,11918,9.2,0.4
148,4,11990,9.4,0.8
149,9,12064,9.3,0.8999999999999999
150,7,12137,9.5,0.5
151,8,12210,9.3,0.6403124237432849
152,2,12282,9.0,0.7745966692414834
153,1,12355,9.4,0.66332495807108
154,6,12429,9.1,0.5385164807134504
155,4,12503,9.1,0.8306623862918076
156,7,12576,9.5,0.6708203932499369
157,8,12650,9.8,0.7483314773547883
158,7,12723,9.8,0.8717797887081348
159,1,12796,10.1,0.9433981132056604
160,2,12873,9.2,0.9797958971132711
161,7,12946,10.3,1.0049875621120892
162,8,13021,9.9,1.0440306508910548
163,6,13095,9.7,0.9000000000000001
164,8,13169,10.2,1.0770329614269007
165,4,13245,10.1,1.1357816691600546
166,1,13319,12.6,1.3564659966250536
167,9,13396,9.5,0.806225774829855
168,0,13469,12.1,1.1357816691600546
169,4,13543,10.6,1.1135528725660042
170,1,13617,13.4,1.1135528725660044
171,9,13695,9.5,0.806225774829855
172,8,13768,11.4,1.2
173,3,13844,13.8,1.469693845669907
174,8,13920,11.4,1.2
175,3,13996,12.9,1.374772708486752
176,8,14077,11.9,1.0440306508910548
177,0,14152,13.4,1.6852299546352716
178,3,14230,14.9,1.8138357147217055
179,4,14311,12.5,1.6881943016134133
180,9,14389,9.7,0.6403124237432849
181,7,14463,17.3,2.0518284528683193
182,8,14543,13.4,1.2
183,2,14623,14.3,1.5524174696260025
184,1,14701,17.3,2.1
185,6,14781,13.5,1.5652475842498528
186,4,14857,15.0,2.1447610589527217
187,7,14940,18.7,1.7349351572897473
188,8,15024,17.2,1.9899748742132397
189,7,15106,19.7,2.0024984394500787
190,1,15190,19.0,2.3664319132398464
191,2,15276,17.5,1.9621416870348585
192,7,15354,21.3,3.579106033634656
193,8,15437,16.9,2.5079872407968904
194,6,15518,14.2,1.5362291495737217
195,8,15600,16.9,2.2561028345356955
196,4,15684,17.1,2.118962010041709
197,1,15766,18.8,2.6
198,9,15852,10.5,1.118033988749895
199,0,15928,18.1,2.3
200,4,16011,19.9,2.3853720883753127
201,1,16092,19.3,2.3685438564654024
202,9,16176,10.4,0.8
203,8,16250,18.0,2.0976176963403033
204,3,16336,22.0,4.0
205,8,16422,18.5,1.857417562100671
206,3,16504,22.8,3.249615361854384
207,8,16590,18.2,2.5612496949731396
208,0,16671,21.9,3.1764760348537187
209,3,16757,24.6,4.7791212581394085
210,4,16841,21.2,2.6758176320519302
211,9,16927,10.5,1.2041594578792296
212,7,17003,28.4,4.176122603564219
213,8,17103,24.7,2.4919871588754225
214,2,17186,20.8,3.1559467676119
215,1,17276,16.8,1.9390719429665315
216,6,17355,18.9,2.2561028345356955
217,4,17435,23.1,2.5865034312755126
218,7,17526,21.9,4.369210454990696
219,8,17611,23.1,3.505709628591621
220,7,17696,22.3,3.606937759374287
221,1,17780,16.9,2.879236009777594
222,2,17861,23.1,3.448187929913334
223,7,17948,23.4,4.054626986542658
224,8,18041,22.9,3.176476034853718
225,6,18135,19.8,2.3579652245103193
226,8,18220,23.3,4.075536774462967
227,4,18307,27.3,3.6345563690772495
228,1,18392,18.9,3.014962686336267
229,9,18477,11.1,0.9433981132056604
230,0,18551,23.2,4.06939798987516
231,4,18639,26.7,4.267317658670374
232,1,18729,22.1,2.6627053911388696
233,9,18811,11.2,0.8717797887081347
234,8,18887,24.4,3.2924155266308657
235,3,18974,23.9,5.107837115648853
236,8,19058,23.0,4.753945729601885
237,3,19150,23.9,3.2078029864690882
238,8,19243,21.2,2.6381811916545836
239,0,19338,21.7,3.848376280978772
240,3,19426,22.0,3.3166247903554
241,4,19516,28.4,2.5768197453450252
242,9,19610,11.9,0.8306623862918076
243,7,19684,23.3,3.579106033634656
244,8,19778,24.2,4.261455150532504
245,2,19873,25.8,4.354308211415448
246,1,19960,20.3,2.3685438564654024
247,6,20040,23.5,4.883646178829912
248,4,20123,30.1,3.5057096285916214
249,7,20223,22.6,2.6532998322843198
250,8,20312,23.1,3.7802116342871597
251,7,20407,25.5,4.318564576337836
252,1,20497,19.8,2.7856776554368237
253,2,20586,27.3,5.367494760127857
254,7,20673,22.5,2.8722813232690143
255,8,20761,26.7,4.026164427839479
256,6,20853,24.6,3.954743986657038
257,8,20934,25.9,3.1128764832546763
258,4,21019,32.0,3.847076812334269
259,1,21117,25.4,4.127953488110059
260,9,21202,12.6,1.0198039027185568
261,0,21279,26.9,4.2059481689626175
262,4,21374,33.3,3.4073450074801643
263,1,21474,23.8,3.026549190084311
264,9,21565,12.2,1.7204650534085253
265,8,21639,28.2,4.915282290977803
266,3,21735,28.0,4.795831523312719
267,8,21829,31.8,4.534313619501853
268,3,21933,30.8,5.114684741017769
269,8,22026,31.5,4.780167361086848
270,0,22125,32.9,4.846648326421054
271,3,22222,32.5,3.2015621187164243
272,4,22320,43.2,12.631706139710502
273,9,22430,13.1,1.3
274,7,22507,41.9,10.64377752492037
275,8,22604,37.3,5.348831648126533
276,2,22718,33.2,5.946427498927402
277,1,22818,33.4,4.6303347611160905
278,6,22916,31.6,3.9293765408777004
279,4,23007,41.2,16.424372134118247
280,7,23102,37.1,5.923681287847955
281,8,23213,36.9,4.414748010928823
282,7,23319,38.8,8.52994724485445
283,1,23415,29.5,4.2485291572496005
284,2,23504,39.0,6.180614856144977
285,7,23617,40.1,7.395268757793729
286,8,23726,36.6,6.974238309665077
287,6,23816,31.4,2.8000000000000003
288,8,23910,39.8,7.222188034107115
289,4,24012,46.4,14.874138630522443
290,1,24116,32.9,3.3896902513356584
291,9,24204,12.7,1.7349351572897471
292,0,24282,42.8,7.586830695356263
293,4,24374,53.5,11.84271928232701
294,1,24525,27.5,2.8372521918222215
295,9,24614,14.2,1.0770329614269007
296,8,24689,33.1,5.448853090330111
297,3,24784,34.4,7.158212067269313
298,8,24892,35.8,3.7894590642992827
299,3,24985,37.1,6.220128616033595
300,8,25077,33.3,5.496362433464518
301,0,25182,34.9,5.8898217290508885
302,3,25290,38.0,6.115553940568262
303,4,25388,42.3,9.644169222903548
304,9,25489,12.5,1.2041594578792296
305,7,25569,39.7,9.381364506296512
306,8,25669,40.3,8.149233092751734
307,2,25776,39.6,10.403845442911962
308,1,25893,26.7,2.6095976701399777
309,6,25989,35.6,6.988562083862459
310,4,26083,55.4,15.736581585592216
311,7,26231,38.0,5.347896782848375
312,8,26330,40.4,6.3118935352238
313,7,26439,40.1,9.934284070832684
314,1,26540,28.4,3.2619012860600183
315,2,26634,49.5,14.881196188478935
316,7,26752,39.9,7.462573282722254
317,8,26852,43.0,7.628892449104261
318,6,26955,39.6,10.660206376989144
319,8,27070,49.0,11.924764148611073
320,4,27165,82.4,60.4552727228982
321,1,27322,44.0,10.459445491994305
322,9,27421,15.4,1.2
323,0,27497,51.3,12.736168968728391
324,4,27602,85.9,59.50033613350433
325,1,27729,48.4,9.666436778875658
326,9,27840,13.9,1.8138357147217055
327,8,27920,51.6,11.714947716485977
328,3,28025,52.3,14.697278659670301
329,8,28153,53.5,17.6025566324895
330,3,28283,49.0,11.436782764396638
331,8,28408,47.3,11.653754759733019
332,0,28510,57.7,18.406792224611
333,3,28632,55.0,14.27585373979434
334,4,28774,88.8,56.99964912172706
335,9,28952,14.4,1.5620499351813308
336,7,29032,96.6,54.521922196489
337,8,29196,69.2,46.41077461107497
338,2,29302,82.6,42.821022874284544
339,1,29408,91.3,21.84971395693774
340,6,29554,72.8,43.44605850937459
341,4,29659,86.6,42.32068052382901
342,7,29792,88.5,40.82707435023969
343,8,29926,61.4,25.480188382349137
344,7,30087,99.8,48.18256946241036
345,1,30220,85.3,24.466507719738015
346,2,30354,90.6,56.697795371601536
347,7,30531,110.6,49.88827517563621
348,8,30664,72.1,15.20164464786623
349,6,30795,58.2,19.02524638473836
350,8,30936,65.7,8.978307190111062
351,4,31062,118.4,39.88784275941732
352,1,31213,104.7,37.50479969283932
353,9,31365,14.8,2.181742422927143
354,0,31443,92.3,24.409219569662607
355,4,31637,113.9,46.97541910403781
356,1,31832,78.7,18.455622449540954
357,9,31973,15.8,1.469693845669907
358,8,32052,75.3,22.86066490721562
359,3,32180,107.3,47.993853773165576
360,8,32316,63.5,8.58195781858662
361,3,32580,104.6,50.85508824100101
362,8,32753,69.1,14.754321400864223
363,0,32876,112.1,49.78443531868168
364,3,33040,97.4,10.150862032359617
365,4,33196,160.8,42.87143571190496
366,9,33460,14.3,1.676305461424021
367,7,33535,123.6,27.637655472199523
368,8,33716,107.6,27.045147439050876
369,2,33887,99.4,35.30778950883218
370,1,34151,199.8,0.6000000000000001
371,6,34415,106.0,47.469990520327684
372,4,34544,179.5,23.766573164846463
373,7,34808,166.1,24.134829603707583
374,8,35035,114.7,26.90371721528458
375,7,35210,161.2,33.12642449767255
376,1,35408,197.5,5.123475382979799
377,2,35672,127.5,48.47112542534988
378,7,35921,177.1,33.45579172579839
379,8,36185,121.1,19.81136037731887
380,6,36372,128.3,47.84777946780812
381,8,36523,129.2,26.187019685332654
382,4,36704,199.3,2.0999999999999996
383,1,36968,189.1,16.914195221765652
384,9,37175,15.2,2.1354156504062622
385,0,37254,166.1,34.121693979050924
386,4,37486,191.1,16.926015479137433
387,1,37723,187.8,24.72973918180295
388,9,37890,15.3,1.676305461424021
389,8,37968,130.1,37.076812160702275
390,3,38185,172.1,34.9755628975432
391,8,38403,146.3,39.91002380355091
392,3,38619,145.0,38.57201057761962
393,8,38883,128.2,32.6490428649907
394,0,39147,172.3,33.409729121918964
395,3,39411,195.4,13.8
396,4,39675,177.4,23.316088865845405
397,9,39895,16.0,2.1908902300206643
398,7,39974,190.0,15.329709716755891
399,8,40238,195.4,13.8
400,2,40502,193.2,13.78259772321604
401,1,40740,172.0,30.58430970285254
402,6,40932,189.4,17.130090484291085
403,4,41147,138.7,31.736571963588002
404,7,41335,180.3,26.023258827441268
405,8,41582,196.6,10.200000000000001
406,7,41846,184.2,21.71082679217906
407,1,42110,169.0,22.781571499789035
408,2,42332,194.8,12.139192724394816
409,7,42596,180.1,19.75575865412412
410,8,42860,198.7,3.8999999999999995
411,6,43124,193.0,14.177446878757825
412,8,43388,188.8,15.282669923805853
413,4,43652,139.0,32.459205165869356
414,1,43885,131.4,16.19382598399773
415,9,44036,14.9,2.3430749027719964
416,0,44116,155.5,43.38260019869717
417,4,44380,144.6,24.646297896438725
418,1,44557,118.3,47.051142387831554
419,9,44717,16.2,1.469693845669907
420,8,44800,167.9,28.47964185168065
421,3,45064,164.6,37.77353570954141
422,8,45328,191.9,16.20154313638056
423,3,45592,156.5,39.131189606246316
424,8,45796,176.6,21.58795960715139
425,0,46060,121.0,29.674905223100545
426,3,46324,113.5,21.79564176618803
427,4,46481,106.2,10.543244282477762
428,9,46672,17.2,2.0880613017821097
429,7,46753,140.2,36.35876785591063
430,8,46962,161.1,28.058688493940696
431,2,47156,186.4,21.75867643033464
432,1,47420,122.2,31.16985723419342
433,6,47582,198.3,5.1000000000000005
434,4,47846,124.9,9.278469701410897
435,7,48026,137.2,20.375475454575287
436,8,48220,186.4,22.316809807855602
437,7,48443,142.4,20.89114645011135
438,1,48637,153.4,27.60144923731361
439,2,48835,179.7,25.000199999200007
440,7,49071,132.5,20.862646045025066
441,8,49303,172.4,22.481992794234234
442,6,49491,200.0,0.0
443,8,49755,181.4,18.586016248782308
444,4,50019,128.7,14.26919759481941
445,1,50245,134.7,26.450141776557643
446,9,50509,17.2,2.481934729198171
447,0,50590,128.2,27.62535067650726
448,4,50763,124.5,13.260844618650804
449,1,50974,164.0,22.054478003344354
450,9,51164,16.2,2.0880613017821097
451,8,51249,176.3,21.485111123752652
452,3,51513,162.5,28.514031633565956
453,8,51687,159.4,24.924686557708203
454,3,51919,145.0,33.28663395418648
455,8,52078,149.1,28.261104012405458
456,0,52244,128.4,46.028686707313305
457,3,52374,102.3,40.16229575111463
458,4,52522,81.7,10.488565202161828
459,9,52709,16.0,2.6076809620810595
460,7,52794,83.1,14.909393012460301
461,8,52928,108.0,24.69412885687608
462,2,53152,127.4,26.161804219128314
463,1,53416,100.8,31.438193332314757
464,6,53574,184.3,27.15897641664722
465,4,53759,82.4,21.9508541975022
466,7,53893,86.0,17.66918221084383
467,8,54040,107.5,26.352419243781018
468,7,54196,94.9,37.1037733930122
469,1,54343,93.6,8.534635317340747
470,2,54490,114.7,31.407164787672258
471,7,54664,98.1,32.0482448817404
472,8,54803,109.3,36.061197983428116
473,6,54943,162.3,24.8114892741246
474,8,55207,127.3,45.749426225910206
475,4,55346,82.5,15.901257811883939
476,1,55481,83.3,13.274411474713295
477,9,55641,18.0,2.04939015319192
478,0,55718,99.5,20.308865059377396
479,4,55844,66.9,12.128066622508305
480,1,55984,81.9,23.097402451358032
481,9,56135,16.5,1.857417562100671
482,8,56216,89.3,14.40173600646811
483,3,56423,92.2,13.847743498491008
484,8,56568,103.8,29.37618082733016
485,3,56709,113.1,24.83324384771349
486,8,56853,96.2,19.978988963408533
487,0,57002,91.6,39.25862962458063
488,3,57130,87.8,17.11607431626773
489,4,57294,73.6,14.779715829473853
490,9,57419,17.8,2.0396078054371136
491,7,57496,85.6,18.20549367636044
492,8,57687,95.7,19.432189789110232
493,2,57871,111.6,32.01624587611733
494,1,58036,76.6,6.636264009214824
495,6,58231,171.5,27.01943744788185
496,4,58461,83.1,8.791473141629906
497,7,58640,134.6,15.531902652283138
498,8,58829,132.1,14.590750494748377
499,7,59001,129.1,20.334453521056325
500,1,59206,128.2,29.461160873258198
501,2,59354,120.8,28.378865375486736
502,7,59516,150.5,21.639085008382402
503,8,59689,115.9,20.60315509818824
504,6,59840,154.7,25.647806923789798
505,8,60073,89.6,10.031948963187562
506,4,60237,81.8,16.41828249239244
507,1,60407,124.1,26.504527915056325
508,9,60594,18.1,1.374772708486752
509,0,60676,93.5,20.766559657295186
510,4,60865,68.1,8.360023923410745
511,1,60991,155.1,27.973022718326312
512,9,61255,17.0,2.0
513,8,61336,108.6,13.972830779766854
514,3,61520,143.4,30.62417345823394
515,8,61708,124.7,28.743868911473974
516,3,61896,114.1,23.90585702291386
517,8,62099,122.3,10.129659421717987
518,0,62336,129.3,18.40135864549137
519,3,62544,125.8,21.36726468221892
520,4,62728,76.0,9.033271832508971
521,9,62852,16.5,1.8027756377319946
522,7,62932,140.0,14.744490496453244
523,8,63121,134.4,19.257206443303247
524,2,63350,114.7,9.4451045520947
525,1,63532,141.0,17.703107071923842
526,6,63796,144.9,21.267110758163646
527,4,63974,90.9,20.295073293782412
528,7,64139,151.8,22.657449106199046
529,8,64343,119.7,7.457211275000863
530,7,64522,138.3,17.60142039722931
531,1,64753,158.1,13.874076545846213
532,2,64957,129.0,18.498648599289623
533,7,65170,139.1,24.201033035802418
534,8,65360,133.3,23.177791094062435
535,6,65535,134.0,27.774088643914133
536,8,65712,95.2,12.687001221722964
537,4,65861,79.4,15.25909564816998
538,1,65991,131.8,43.427640967476
539,9,66131,18.1,1.8138357147217055
540,0,66211,85.3,20.866480297357292
541,4,66391,70.3,11.419719786404569
542,1,66520,130.3,47.222981693239156
543,9,66672,18.5,1.6881943016134133
544,8,66750,85.3,17.36116355547634
545,3,66893,81.8,21.03235602589496
546,8,67089,99.0,34.88266044899672
547,3,67245,79.0,11.072488428533127
548,8,67382,93.8,19.004210059878837
549,0,67555,83.6,19.07983228437818
550,3,67695,84.8,15.88584275384847
551,4,67832,69.2,10.998181667894016
552,9,67990,17.2,1.7204650534085253
553,7,68070,77.3,13.183702059740277
554,8,68196,84.2,18.956792977716457
555,2,68324,113.0,25.34561105990542
556,1,68483,87.1,22.919205919926636
557,6,68622,124.6,33.44009569364298
558,4,68811,84.9,14.173566946961516
559,7,68944,114.8,13.666016244685208
560,8,69132,140.4,29.920561492057598
561,7,69366,129.5,16.812197952677096
562,1,69550,155.2,22.121482771279144
563,2,69755,120.6,20.229681164071764
564,7,69926,106.4,18.69866305381216
565,8,70071,135.7,32.009529830973776
566,6,70250,129.3,26.657269177468272
567,8,70487,122.5,22.773888556853876
568,4,70665,84.2,13.159027319676785
569,1,70819,134.7,21.954726142678254
570,9,71032,18.6,1.7435595774162693
571,0,71110,99.8,27.870414421030773
572,4,71245,72.9,12.605157674539418
573,1,71394,116.8,16.073580808270446
574,9,71564,16.9,1.445683229480096
575,8,71646,116.3,24.54811601732402
576,3,71808,102.4,31.100482311372602
577,8,71943,126.7,18.91586635605147
578,3,72114,89.7,15.205591076969023
579,8,72297,125.4,24.727312834192073
580,0,72522,123.6,10.744300814850634
581,3,72693,92.6,20.209898564812242
582,4,72842,89.2,20.706520712084874
583,9,73022,18.3,2.1
584,7,73106,98.5,18.842770496930648
585,8,73255,97.8,14.26043477598071
586,2,73432,126.3,14.724469430169632
587,1,73609,76.6,5.370288632839022
588,6,73747,120.0,21.009521650908667
589,4,73911,72.0,10.881176406988354
590,7,74061,84.5,17.425555945220225
591,8,74203,84.1,16.263148526653747
592,7,74335,86.1,14.28600713985542
593,1,74477,98.0,14.966629547095765
594,2,74656,116.3,7.7852424496607675
595,7,74866,86.9,14.446106741956465
596,8,75030,87.2,21.127233609727515
597,6,75182,114.0,31.71435006428478
598,8,75338,84.4,16.37192719260625
599,4,75498,74.6,11.714947716485975
600,1,75615,126.4,12.354756169184402
601,9,75790,18.8,2.0396078054371136
602,0,75874,80.0,13.45362404707371
603,4,76013,74.5,11.884864324004713
604,1,76164,134.1,20.892343095019285
605,9,76401,18.1,1.374772708486752
606,8,76483,105.7,19.401288616996553
607,3,76628,100.8,11.881077392223316
608,8,76790,113.6,19.93589727100338
609,3,76977,123.2,12.773409881468615
610,8,77168,106.5,19.090573590125572
611,0,77360,119.4,10.248902380255165
612,3,77537,96.2,14.44852933692561
613,4,77675,71.3,9.476813810558905
614,9,77821,18.8,1.661324772583615
615,7,77905,80.2,19.84338680769994
616,8,78033,87.0,12.976902558006667
617,2,78171,78.3,12.149485585818027
618,1,78294,95.4,15.793669617919706
619,6,78462,83.7,13.327040181525678
620,4,78661,61.6,12.34665946724052
621,7,78778,82.8,11.914696806885184
622,8,78930,83.6,10.365326815879952
623,7,79086,89.2,17.54308980767071
624,1,79222,89.8,11.754148203932091
625,2,79374,77.2,13.49666625504239
626,7,79510,87.2,13.347658970770867
627,8,79645,86.3,16.18672295432278
628,6,79798,86.4,10.87382177525455
629,8,79935,86.8,17.075128110793198
630,4,80063,60.5,11.236102527122116
631,1,80173,85.0,17.28583234906552
632,9,80298,19.0,1.6733200530681511
633,0,80382,65.5,16.372232590578477
634,4,80551,70.4,6.019966777316965
635,1,80680,68.8,17.865049678072545
636,9,80838,19.0,1.8439088914585775
637,8,80922,83.7,16.93546574499798
638,3,81062,71.1,13.011149065320865
639,8,81204,79.1,16.10869330516911
640,3,81358,75.2,6.161168720299746
641,8,81507,75.8,11.124747188138706
642,0,81624,66.5,9.7082439194738
643,3,81771,66.9,10.885311203635844
644,4,81880,64.4,10.603772913449252
645,9,82020,19.0,2.32379000772445
646,7,82103,65.4,7.227724399837061
647,8,82240,80.8,16.15425640504694
648,2,82426,81.8,13.332666649999167
649,1,82554,68.0,10.497618777608569
650,6,82687,98.1,14.117011015083895
651,4,82835,65.7,9.241753080449618
652,7,82984,77.9,13.118307817702709
653,8,83171,100.3,21.47114342553745
654,7,83323,89.8,19.87863174365882
655,1,83468,109.6,14.698299221338502
656,2,83639,73.6,10.518555033843766
657,7,83772,107.7,7.82368199762746
658,8,83962,108.6,12.467557900406959
659,6,84146,123.5,16.020299622666236
660,8,84360,113.2,11.796609682446903
661,4,84537,75.9,10.406248123122953
662,1,84698,114.9,11.28228700219951
663,9,84874,18.4,2.1071307505705477
664,0,84954,92.4,23.367498796405233
665,4,85076,90.0,13.243866504914644
666,1,85233,102.3,14.683664392786971
667,9,85395,19.0,2.1447610589527217
668,8,85479,89.4,13.828955130450023
669,3,85614,70.9,11.031319050775387
670,8,85759,73.3,15.524496771232231
671,3,85895,62.6,6.590902821313633
672,8,86036,78.9,13.17915020022156
673,0,86186,71.6,10.423051376636305
674,3,86324,59.7,4.69148164229596
675,4,86442,76.4,9.614572273377533
676,9,86587,18.9,1.8681541692269403
677,7,86672,67.4,10.278132126023678
678,8,86807,76.9,10.329085148259743
679,2,86923,70.2,11.855800268223145
680,1,87085,80.5,12.28210079750203
681,6,87222,116.7,24.90401574043833
682,4,87398,71.2,8.084553172563094
683,7,87528,68.2,10.146920715172659
684,8,87664,74.1,16.831220989577673
685,7,87811,72.1,11.228980363327741
686,1,87958,73.3,8.198170527623832
687,2,88094,82.4,8.248636250920512
688,7,88219,66.1,10.746627377926528
689,8,88362,69.1,9.751410154434074
690,6,88498,104.3,20.557480390359125
691,8,88650,71.1,11.657186624567696
692,4,88801,74.6,12.101239605924675
693,1,88971,122.5,8.309632964216892
694,9,89145,20.6,1.8547236990991407
695,0,89227,120.8,9.453041838477178
696,4,89419,110.2,14.729562111617575
697,1,89587,119.0,10.658330075579382
698,9,89783,19.1,2.2561028345356955
699,8,89867,112.3,9.980480950335009
700,3,90042,122.1,9.974467404327912
701,8,90222,119.9,13.330041260251223
702,3,90397,110.6,12.815615474880635
703,8,90588,117.9,13.765536676788159
704,0,90756,81.4,9.275774900244183
705,3,90882,77.3,12.538341198101126
706,4,91029,59.9,7.73886296557834
707,9,91167,19.7,1.6155494421403513
708,7,91253,69.0,10.04987562112089
709,8,91386,69.3,16.377118183612158
710,2,91523,79.0,13.535139452550904
711,1,91660,70.0,14.331782861877304
712,6,91794,74.4,9.046546302318914
713,4,91919,71.2,10.361467077590895
714,7,92039,78.3,14.387842089764538
715,8,92189,73.0,9.305912099305473
716,7,92322,77.9,11.869709347747316
717,1,92487,82.9,10.894494022211402
718,2,92683,72.8,10.146920715172657
719,7,92817,94.1,15.009663553857562
720,8,92965,109.1,22.151523649627357
721,6,93129,101.6,14.164744967700619
722,8,93272,100.4,13.92264342716569
723,4,93434,76.3,15.0136604464068
724,1,93571,84.5,11.360017605620161
725,9,93750,19.5,1.9621416870348585
726,0,93832,103.0,11.730302638892145
727,4,94035,79.8,16.939893742287758
728,1,94158,93.6,19.163506985935534
729,9,94327,19.9,2.4269322199023193
