Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,64,29.430000000000007,25.428647231026662
1,0,128,27.359999999999996,22.44081994936905
2,0,192,27.580000000000002,23.07213904257687
3,0,256,29.109999999999996,27.378000292205417
4,0,320,30.5,29.884477576159835
5,0,384,26.409999999999997,23.806572621862227
6,0,448,24.97,25.79430363471749
7,0,512,24.75,25.41543822167936
8,0,576,23.759999999999998,25.02243793078524
9,0,640,28.139999999999997,33.563110702078845
10,0,704,28.95,32.70398293786248
11,0,768,30.629999999999995,36.55037756302936
12,0,832,29.380000000000003,34.418506649766194
13,0,896,28.620000000000005,32.06177786711148
14,0,960,29.46,31.25019039941997
15,0,1024,29.669999999999998,34.712218309984166
16,0,1088,31.28,35.296793055460434
17,0,1152,33.46,38.60181861000852
18,0,1216,31.259999999999998,36.47602500273296
19,0,1280,32.8,38.309868180404905
20,0,1344,35.37,41.80217817291343
21,0,1408,37.29,43.10536973510378
22,0,1472,33.050000000000004,35.530275822177344
23,0,1536,36.59,41.8933276310202
24,0,1600,34.2,35.92581244731982
25,0,1664,37.88,40.86278991943648
26,0,1728,34.150000000000006,32.18764514530381
27,0,1792,36.46,36.499238348217624
28,0,1856,35.58,34.22480971459155
29,0,1920,41.45,37.56818467799582
30,0,1984,43.19,36.435626795761316
31,0,2048,43.52,38.66889706210923
32,0,2112,39.64,27.931387362606966
33,0,2176,40.54,29.66277802229589
34,0,2240,43.36,31.66964477224208
35,0,2304,43.94,30.166113438757733
36,0,2368,45.22,31.78439239626896
37,0,2432,41.199999999999996,30.143622874498682
38,0,2496,42.550000000000004,31.22419734757004
39,0,2560,41.910000000000004,31.6868253379855
40,0,2624,41.989999999999995,32.92331848401677
41,0,2688,39.480000000000004,26.55883280567879
42,0,2752,42.4,29.808186794905858
43,0,2816,40.790000000000006,26.79404598040393
44,0,2880,38.68999999999999,24.778960833739575
45,0,2944,38.910000000000004,25.465170331258342
46,0,3008,38.33,23.787772068859248
47,0,3072,40.2,26.135990511170608
48,0,3136,38.160000000000004,25.06651950311411
49,0,3200,38.67,26.848949700127935
50,0,3264,41.08,30.31846961836959
51,0,3328,44.68,35.8470026641001
52,0,3392,46.6,42.45326842541102
53,0,3456,44.62,41.81903394388732
54,0,3520,47.26,49.35188344936797
55,0,3584,46.059999999999995,50.401531722756204
56,0,3648,46.49,46.965017832425026
57,0,3712,48.019999999999996,50.285142935065814
58,0,3776,45.94,44.96568024616107
59,0,3840,44.540000000000006,44.038692078671005
60,0,3904,44.209999999999994,42.19396757831622
61,0,3968,44.410000000000004,40.348542724613985
62,0,4032,45.0,43.463847045561906
63,0,4096,44.029999999999994,36.3174352067984
64,0,4160,41.57,35.84293654264394
65,0,4224,45.83,37.52788429954452
66,0,4288,36.78,26.043187208941998
67,0,4352,40.71,27.49510683739927
68,0,4416,35.07,22.473720208278827
69,0,4480,42.07000000000001,27.972702765374677
70,0,4544,36.769999999999996,24.23456415948098
71,0,4608,39.62,26.153271305899764
72,0,4672,40.87,27.66373257534131
73,0,4736,40.32,27.331586123018912
74,0,4800,38.46999999999999,24.62486751233395
75,0,4864,39.910000000000004,24.260397770852812
76,0,4928,42.05,27.84267408134499
77,0,4992,39.45,25.24766325821065
78,0,5056,40.239999999999995,26.041167408547565
79,0,5120,42.160000000000004,26.89855758214555
80,0,5184,40.65,25.29625466348724
81,0,5248,40.620000000000005,25.89802309057585
82,0,5312,39.230000000000004,23.533510150421673
83,0,5376,41.0,26.861906112560217
84,0,5440,48.15,35.20316036948956
85,0,5504,41.91,27.590630656075987
86,0,5568,43.59,29.745838364383008
87,0,5632,44.53,28.58454302590825
88,0,5696,46.41,33.02418659104263
89,0,5760,47.970000000000006,36.09761903505549
90,0,5824,47.65,38.55887057474583
91,0,5888,51.64,39.467738724178254
92,0,5952,52.04999999999999,36.547181833897945
93,0,6016,52.36,42.45584058760349
94,0,6080,55.85999999999999,48.15448473403074
95,0,6144,57.44000000000001,46.63168879635392
96,0,6208,61.129999999999995,51.27872950844239
97,0,6272,60.38000000000001,52.41026235385585
98,0,6336,62.45,54.487948208755306
99,0,6400,67.09,59.30607810334451
100,0,6464,66.72,57.091782245783854
101,0,6528,63.08,48.4223460811225
102,0,6592,67.81,57.06365656002075
103,0,6656,68.69,56.11476543655867
104,0,6720,69.99000000000001,55.11535992806361
105,0,6784,65.28,49.08009372444189
106,0,6848,65.77000000000001,49.529991924085756
107,0,6912,73.19,57.521603767628044
108,0,6976,68.46,52.456747897672805
109,0,7040,70.07,50.827985401744975
110,0,7104,69.97,48.53328857598669
111,0,7168,71.16,45.76562465431888
112,0,7232,68.67,47.741471489680755
113,0,7296,69.74,44.82060240559022
114,0,7360,75.14000000000001,47.39247197604278
115,0,7424,67.53999999999999,41.38251321512505
116,0,7488,72.71000000000001,45.2857251239284
117,0,7552,71.5,42.21589747950409
118,0,7616,70.07000000000001,42.46709432019101
119,0,7680,73.08,44.22684252803946
120,0,7744,67.22999999999999,37.877224027111595
121,0,7808,69.82000000000001,39.99366949905947
122,0,7872,71.71000000000001,38.542559593260016
