Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-1.6407762912617776,0
1,0,512,-3.024739966729749,0
2,0,768,-1.533976940511723,0
3,0,1024,-3.522150947145787,0
4,0,1280,-5.071547632113212,0
5,0,1536,-3.5055347697033543,0
6,0,1792,-6.416678236593478,0
7,0,2048,-3.83724040026131,0
8,0,2304,-2.15323674573398,0
9,0,2560,-4.025654866711702,0
10,0,2816,-4.252940316389792,0
11,0,3072,-3.929688524924435,0
12,0,3328,-3.0766361392114443,0
13,0,3584,-3.8645524203658983,0
14,0,3840,-6.068622539974929,0
15,0,4096,-4.89518891360217,0
16,0,4352,-5.896329126090826,0
17,0,4608,-4.09887893286905,0
18,0,4864,-3.689575274595996,0
19,0,5120,-3.433600015261252,0
20,0,5376,-3.5061405897308067,0
21,0,5632,-3.4067570686378685,0
22,0,5888,-3.752877634372502,0
23,0,6144,-3.028091595866278,0
24,0,6400,-4.346585791184035,0
25,0,6656,-3.113429735730932,0
26,0,6912,-4.822316850642208,0
27,0,7168,-6.330757577664552,0
28,0,7424,-1.596111969234945,0
29,0,7680,-3.8655424253397017,0
30,0,7936,-3.2789314652117953,0
31,0,8192,-4.686343832385773,0
32,0,8448,-4.824239218176132,0
33,0,8704,-3.185497589570371,0
34,0,8960,-3.4360727404832763,0
35,0,9216,-6.140248270984242,0
36,0,9472,-3.5536787194679347,0
37,0,9728,-4.930551271839699,0
38,0,9984,-2.1332793677998234,0
39,0,10240,-3.241826227451966,0
40,0,10496,-3.7696809345786795,0
41,0,10752,-3.980196707461297,0
42,0,11008,-4.907550738354491,0
43,0,11264,-0.43119543131591703,0
44,0,11520,-3.99276344642117,0
45,0,11776,-3.3407038498533597,0
46,0,12032,-3.921130578046559,0
47,0,12288,-6.496595991141284,0
48,0,12544,-3.5890884787609094,0
49,0,12800,-4.599640301659669,0
50,0,13056,-4.55241354626281,0
51,0,13312,-2.7280194707830994,0
52,0,13568,-3.908347024958206,0
53,0,13824,-4.363094143462504,0
54,0,14080,-5.524287490931389,0
55,0,14336,-3.7849592388610382,0
56,0,14592,-5.319181137015838,0
57,0,14848,-3.3285148708750216,0
58,0,15104,-4.077314138018796,0
59,0,15360,-3.7877809892549275,0
60,0,15616,-3.481216728479909,0
61,0,15872,-3.5176846686924206,0
62,0,16128,-3.249806733862588,0
63,0,16384,-2.079067907759895,0
