Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,0,256,-1.7618240904314955,2.5746392643730704
1,0,512,-3.3370223637506067,3.576165177965765
2,0,768,-0.5290577200807951,3.1218925758152616
3,0,1024,-2.5240140089045626,4.2348755245446394
4,0,1280,-3.1180953778682245,3.096908281485535
5,0,1536,-2.943081096252118,4.871896945685979
6,0,1792,-3.6131805502825953,3.0066101324261214
7,0,2048,-3.9663093904519373,4.426179229152462
8,0,2304,-4.70102734335318,5.903429295039532
9,0,2560,-4.284302554299323,6.44804810944112
10,0,2816,-4.602491265423491,5.89586158085172
11,0,3072,-3.7424083876471075,6.933060475754584
12,0,3328,-5.777976301853708,9.438698530341988
13,0,3584,-3.804037768554335,6.259347096488251
14,0,3840,-5.437398149620323,6.849457495362527
15,0,4096,-3.126661831513217,5.260984506211602
16,0,4352,-6.098225851832723,5.253345719097104
17,0,4608,-4.607148748762739,5.574162857925044
18,0,4864,-3.489776628864591,5.791474571923642
19,0,5120,-4.458034590138539,4.703935940750136
20,0,5376,-5.484547504101009,5.156924500131077
21,0,5632,-5.73159663027578,6.842118506885194
22,0,5888,-5.337329871786762,5.87533826442513
23,0,6144,-5.559415279843232,7.322023937819475
24,0,6400,-6.477892901713075,8.7704170823497
25,0,6656,-5.406324551985714,6.905034385080755
26,0,6912,-6.26765291890623,6.093986805742136
27,0,7168,-5.737185208162764,6.466012857917194
28,0,7424,-5.147441356584488,5.426549443515905
29,0,7680,-4.172325335656025,6.2108802508364676
30,0,7936,-5.087737565807746,3.858481490119041
31,0,8192,-8.080263991192046,6.335094654425683
32,0,8448,-5.22579155778665,4.500921066880927
33,0,8704,-4.6106137202906465,5.720368712365911
34,0,8960,-5.469252004347616,7.167666259239401
35,0,9216,-4.519721940986083,5.867547551900475
36,0,9472,-5.475882270395749,6.543245217356909
37,0,9728,-6.6611142656651054,7.748673889848794
38,0,9984,-4.8063372818612375,6.208393038197904
39,0,10240,-4.565810225248794,6.073123464492518
40,0,10496,-5.987236217343825,9.718138339309915
41,0,10752,-5.778088758204853,8.099008734267308
42,0,11008,-3.562041485954198,6.007033786661537
43,0,11264,-5.236240883265765,5.600804928045154
44,0,11520,-5.876958042432343,7.431685157091629
45,0,11776,-6.18920193894873,6.78345046900141
46,0,12032,-4.736536886521063,7.689637819264216
47,0,12288,-5.2001058230981565,6.611566348778666
48,0,12544,-6.452424456563955,9.186990387221648
49,0,12800,-6.32675849378751,10.286247027856382
50,0,13056,-4.985580110348296,8.380036290364124
51,0,13312,-5.446141368761801,7.742951416567969
52,0,13568,-7.276718115424636,9.005576530073135
53,0,13824,-6.139754637202526,7.909514015045893
54,0,14080,-4.079887245598245,10.21178328299538
55,0,14336,-6.118137066576056,6.193723132935888
56,0,14592,-4.836949927728519,6.760995420103333
57,0,14848,-5.732892268507228,6.343012975732815
58,0,15104,-4.965910022327811,7.472809326215977
59,0,15360,-3.7212877882318454,5.198792676599995
60,0,15616,-4.488759119789556,6.830976484807395
61,0,15872,-5.404506479478639,10.751362369487929
62,0,16128,-7.277670445744303,7.64803598489102
63,0,16384,-4.3598923482202485,5.5393665832573875
64,0,16640,-3.4414215364409366,4.27380703191886
65,0,16896,-5.5698568934612815,4.059516505375546
66,0,17152,-4.807728828660515,4.1316492385969354
67,0,17408,-8.11267148378877,7.798200346428228
68,0,17664,-6.363186932852223,7.323363758809222
69,0,17920,-3.6235932049246977,4.79192306314813
70,0,18176,-5.940502381584395,7.744168282518151
71,0,18432,-3.4883655070990045,5.482340332647867
72,0,18688,-4.66059826379397,2.981592333214358
73,0,18944,-3.2328845135726505,3.857611589383645
74,0,19200,-5.1166206007569865,4.496190762156104
75,0,19456,-3.2017702377381965,4.200396071064065
76,0,19712,-1.1179550814852672,3.33215693351631
77,0,19968,-2.0241693803986722,4.525133176571062
78,0,20224,-3.4358023097039676,4.564845728258364
79,0,20480,-2.5529807930654247,4.148120671993388
80,0,20736,-4.149316230495652,5.451065432373458
81,0,20992,-4.373266897031995,3.9939308875637294
82,0,21248,-3.2554921677042046,3.7140446255892305
83,0,21504,-2.783988867595023,4.7399283380861466
84,0,21760,-4.0942506074216745,5.211237473531085
85,0,22016,-4.942108393341082,5.705447873050294
86,0,22272,-2.861474270170313,4.276488745118892
87,0,22528,-4.855095820741742,5.206150834428712
88,0,22784,-5.217771310846606,5.0906457093013096
89,0,23040,-4.871715584006333,4.645724229197037
90,0,23296,-4.395644363153455,3.4515155957848203
91,0,23552,-3.709154052155563,6.287027487246651
92,0,23808,-3.931611460847519,4.839856761499344
93,0,24064,-4.1342719786845326,4.077107826849797
94,0,24320,-4.7634223262787225,6.364531909922598
95,0,24576,-3.6540754273691762,4.896361550625548
96,0,24832,-3.9338522243216723,5.321056252211133
97,0,25088,-4.32311554484244,7.17801293008813
98,0,25344,-2.881665353869947,4.718345890446299
99,0,25600,-5.612130512221351,8.183658552056034
100,0,25856,-3.5861731886822383,5.082597996116766
101,0,26112,-5.406027616783474,7.448870956844311
102,0,26368,-3.451929300469781,5.7685896954977895
103,0,26624,-4.373980581450924,4.364764451237235
104,0,26880,-3.709896267611183,4.4100441145206295
105,0,27136,-4.99275312290929,5.3394245957320186
106,0,27392,-3.1726862220251877,5.28543040978863
107,0,27648,-4.353177652508302,4.753360721663438
108,0,27904,-3.2320207714672096,5.911810371229435
109,0,28160,-4.3733143337561255,5.767997129239158
110,0,28416,-3.114366895497665,3.7721094372237793
111,0,28672,-4.415465804493687,5.059544117524599
112,0,28928,-4.487076623127116,5.183584836423226
113,0,29184,-3.953351205001341,4.417370654385891
114,0,29440,-5.383934288848084,5.068972704491993
115,0,29696,-4.283101120906364,5.323916828419124
116,0,29952,-3.1268907616415293,6.468861944791708
117,0,30208,-5.180374335829334,4.92105653719467
118,0,30464,-2.7972907799196762,4.846900784098631
119,0,30720,-2.9473042798618527,2.935096307718682
120,0,30976,-3.280190935203902,3.285146225780031
121,0,31232,-4.331092191921746,3.901008798931565
122,0,31488,-4.144691514816357,4.111761595085018
123,0,31744,-2.8505639413306594,3.326716253020456
124,0,32000,-2.546569823153407,4.015372309013753
125,0,32256,-3.232424888139761,3.3123654088077563
126,0,32512,-3.2766630610995255,3.400304085501528
127,0,32768,-4.7387137073207395,6.228136544105815
128,0,33024,-4.789233770155873,7.619166464020194
129,0,33280,-4.414636776484432,5.327660112793979
130,0,33536,-4.465056337758597,8.222601542646467
131,0,33792,-6.227937145295575,5.822528551041915
132,0,34048,-3.060475045752217,4.182387601698256
133,0,34304,-3.992191370061261,4.12690405283281
134,0,34560,-4.410842332703623,4.54709601682108
135,0,34816,-2.7812740993742593,4.491722207760068
136,0,35072,-3.3522857364686027,5.000157351900984
137,0,35328,-3.7995615483688696,3.929561174734224
138,0,35584,-3.2018561670223518,3.799953259362626
139,0,35840,-3.2599188156127474,4.766812475513912
140,0,36096,-2.8668912316527586,4.272676144885956
141,0,36352,-1.3657716038854273,3.359294998498938
142,0,36608,-2.7861907867064732,4.669892814433777
143,0,36864,-4.0317562725685985,3.1120534975318215
144,0,37120,-3.473805677486042,3.0482459390203367
145,0,37376,-2.5372755464252696,5.245381162141618
146,0,37632,-2.896203346440055,3.7268070274635563
147,0,37888,-2.7525593382256632,3.7046160680840297
148,0,38144,-2.368579120181651,4.3598483010301115
149,0,38400,-2.738596928541946,3.243927628253965
150,0,38656,-1.8565949195233948,3.6602687852854903
151,0,38912,-5.012638125206991,4.72588852068427
152,0,39168,-3.1084158208919783,4.747753846477214
153,0,39424,-1.6947344208370765,4.757254763029419
154,0,39680,-2.8452335839290983,3.797997956408287
155,0,39936,-2.200731408118348,2.947399593771306
156,0,40192,-3.5025913502876684,3.9169849966467636
157,0,40448,-3.7322658729278944,3.951722264535992
158,0,40704,-3.6882923535271637,4.112519202241107
159,0,40960,-2.5846527672628024,5.04262046900428
160,0,41216,-2.586568559452531,5.1369634100072386
161,0,41472,-4.030217606381351,5.177486253325863
162,0,41728,-3.678591239206083,4.028221841179153
163,0,41984,-4.01646803617267,4.540601577370431
164,0,42240,-2.7942251004039034,3.9667982362653547
165,0,42496,-3.4522078953700204,5.352151941379574
166,0,42752,-2.7121295330358195,3.6271222890481236
167,0,43008,-3.2279740123925196,4.507491935140104
168,0,43264,-2.1415554911311463,4.553383023448511
169,0,43520,-4.890864589901961,4.79181698476239
170,0,43776,-1.421880141089084,4.214749986229634
171,0,44032,-2.3731962384935175,3.869601540031832
172,0,44288,-4.002360224301487,5.436563402636319
173,0,44544,-1.340958047140323,3.8682896275888403
174,0,44800,-3.113749209766062,3.8586760076467486
175,0,45056,-3.680698799608597,4.565818659754092
176,0,45312,-1.5396365399694087,4.000048048610427
177,0,45568,-3.606494595097197,5.078263951103127
178,0,45824,-3.6075483134727273,5.018007541487753
179,0,46080,-4.012784755635048,3.424762218120734
180,0,46336,-3.3202330123495463,6.182083453097652
181,0,46592,-2.8102291802405235,3.8941565522604606
182,0,46848,-3.1795583344946077,3.6114528912686756
183,0,47104,-2.564334522339227,4.481612046388786
184,0,47360,-3.791168123289205,5.748873001957951
185,0,47616,-2.6905255500750456,5.954797269712484
186,0,47872,-2.2765607110262813,4.641067821973404
187,0,48128,-2.659797539589202,4.160067162499439
188,0,48384,-2.190364344668564,4.179957873941095
189,0,48640,-3.6893991486167557,4.926991342704851
190,0,48896,-2.3545814363265225,3.609470854040903
191,0,49152,-1.5355682931131631,5.264403667730957
192,0,49408,-3.7275686128725134,4.5853514904364445
193,0,49664,-2.6630287723525425,4.051963161272663
194,0,49920,-2.9509608954272504,4.817290210426299
195,0,50176,-1.8577258171710476,3.9629632296878494
196,0,50432,-4.206284121792346,4.343720746898573
197,0,50688,-1.7340165045931957,3.8560280217852676
198,0,50944,-2.549719139153193,5.901350961761296
199,0,51200,-3.609136769310164,4.8432694763726785
200,0,51456,-2.322552864899703,3.5119481807769835
201,0,51712,-0.922292214903839,4.8171865857842215
202,0,51968,-3.3023768621214282,3.92071143714328
203,0,52224,-1.9591531059955973,3.740257516740641
204,0,52480,-2.246827953483062,3.3785662409880115
205,0,52736,-1.172115596126376,4.1474645380782835
206,0,52992,-2.3753142557768094,3.2709483282214427
207,0,53248,-3.3388918879126654,3.619243599313723
208,0,53504,-2.9864483626738743,2.8632974548231602
209,0,53760,-0.6543758812617427,3.985333675792458
210,0,54016,-2.3186285548481336,3.6065654304727066
211,0,54272,-1.0143520025165962,2.9791970272881447
212,0,54528,-2.05117662576415,3.6561457761905256
213,0,54784,-2.478244050974262,3.6541595024959737
214,0,55040,-1.9214401082309867,3.739986746417249
215,0,55296,-1.1408897127712545,3.522269566778605
216,0,55552,-3.3996014636735934,5.187776618406693
217,0,55808,-2.7389264116107888,4.263759068119936
218,0,56064,-0.574317522413241,3.454923456335413
219,0,56320,-2.2209325118491847,4.332883663890519
220,0,56576,-2.4729308674977775,3.1483099232098133
221,0,56832,-2.2806647347268516,3.8594146964040537
222,0,57088,-3.677479570600206,4.698634727910059
223,0,57344,-1.5030767211589746,2.8044344161124894
224,0,57600,-3.4944070023490488,2.963597680350539
225,0,57856,-4.033942685639059,3.036033042974116
226,0,58112,-3.399956256758062,3.635510506965252
227,0,58368,-1.6185940169672612,4.236054007344228
228,0,58624,-3.3957475197127662,4.288341200165133
229,0,58880,-2.437059931923754,5.894278559812273
230,0,59136,-2.3285834462896884,3.6941636117586416
231,0,59392,-3.8103416872765754,4.957057743224794
232,0,59648,-1.9634961190696374,3.179249339485538
233,0,59904,-1.2628805933381462,4.707689635666914
234,0,60160,-3.0686323541602514,2.704264856711617
235,0,60416,-3.360182307887663,3.8525490623571703
236,0,60672,-3.58382577174215,4.976019873658681
237,0,60928,-3.085403029847548,4.10607687648755
238,0,61184,-2.804711691600323,3.2153146554789034
239,0,61440,-4.840085400280761,3.9914387382017975
240,0,61696,-2.5691327456629574,5.0745321941098815
241,0,61952,-3.7788901808761635,5.038281503996904
242,0,62208,-2.690449908072981,4.451247888647062
243,0,62464,-2.934013568905796,3.3485059398360217
244,0,62720,-2.3327034397296256,3.2277655306047293
245,0,62976,-1.714605916376311,3.3189350443445105
246,0,63232,-3.934566140283132,3.305268087077599
247,0,63488,-2.349349117440068,3.6387611506177855
248,0,63744,-2.857623714128525,4.29342975293044
249,0,64000,-1.4009366678615023,5.21992656568615
250,0,64256,-1.6768591047259307,3.1238724146127392
251,0,64512,-1.9185048608851407,4.129874138896603
252,0,64768,-2.386765814963236,3.99113631509851
253,0,65024,-3.4088843566141227,3.586343476443694
254,0,65280,-2.134229320329207,5.392873783363727
255,0,65536,-2.8492520892981226,3.039329137836447
256,0,65792,-2.83415520109218,3.47206771752034
257,0,66048,-3.254206884237832,4.811476970892376
258,0,66304,-2.8339857744925006,4.225737599098988
259,0,66560,-3.358545924383909,3.707528854396466
260,0,66816,-2.534374503643071,4.763475329533778
261,0,67072,-3.181620570743855,3.5681663504420973
262,0,67328,-3.0089753148309235,3.5416159173104593
263,0,67584,-2.6738643670397986,3.2476137525297992
264,0,67840,-3.9821908408732782,4.667229604524478
265,0,68096,-2.4446103098177256,3.5702632583100553
266,0,68352,-3.3733212141688265,3.5776865417978
267,0,68608,-2.767581545523605,4.518268370159226
268,0,68864,-2.6891938446301378,3.529174418941436
269,0,69120,-2.2640426991029043,4.650531713265347
270,0,69376,-3.217327675228911,3.643470073702382
271,0,69632,-2.536429622550061,2.4411667686366876
272,0,69888,-2.7440748148768526,3.07373543038616
273,0,70144,-2.97858510182179,3.5260829888494163
274,0,70400,-2.495903145578783,3.653688474637552
275,0,70656,-3.4826208223135167,4.658826060773612
276,0,70912,-3.2620274526488493,3.7076485181002647
277,0,71168,-2.525749247170597,4.153423366047334
278,0,71424,-3.017342449849317,3.7483214530942908
279,0,71680,-2.4985763916836747,4.151599378575952
280,0,71936,-3.5027852734151663,3.7510722072280416
281,0,72192,-1.4776174867775327,3.1993406080501785
282,0,72448,-1.7123604520587747,3.717836909116362
283,0,72704,-3.5644936175869786,3.4648905307376214
284,0,72960,-3.7629414839766455,3.5803428029456765
285,0,73216,-3.1165884355120337,3.902088894473762
286,0,73472,-2.3120013349672925,3.109160823223283
287,0,73728,-2.8594773163558074,3.287911222176291
288,0,73984,-2.9604272422346605,2.8428002703496316
289,0,74240,-2.034387185702486,3.3747559488038394
290,0,74496,-3.5721579792958558,3.2605804175509734
291,0,74752,-2.800714582688981,3.481079311120441
292,0,75008,-2.692695861447113,3.9384447243865877
293,0,75264,-3.4141569705403247,3.914431508046002
294,0,75520,-2.8735713594028045,4.2991663176121895
295,0,75776,-2.622692343405883,2.555034012809012
296,0,76032,-2.952192563446317,3.3952701387686184
297,0,76288,-1.6933803633110258,3.619097594827452
298,0,76544,-3.4040352104009104,4.983425137031086
299,0,76800,-2.6341388370720047,3.9318588083613353
300,0,77056,-2.178538738894786,4.325351323600035
301,0,77312,-3.2730069965551545,3.7591395210173237
302,0,77568,-3.565922496036373,4.005417768276272
303,0,77824,-3.7827212765454314,3.968626493218923
304,0,78080,-3.2149685750459787,3.6143089296660444
305,0,78336,-2.609742537234575,3.4644038384197815
306,0,78592,-2.760248198365717,3.448723283474308
307,0,78848,-1.964637292459982,4.464581756146876
308,0,79104,-1.9587882262710852,2.426538983029681
309,0,79360,-1.8715790764149396,3.112790804653789
310,0,79616,-2.079858631646746,3.6678673682990146
311,0,79872,-1.6766003714881563,3.552017070329818
312,0,80128,-1.4603345834381,4.0909680510820525
313,0,80384,-2.575124035144243,3.8550586494855263
314,0,80640,-3.6155803718605695,3.9045472190481756
315,0,80896,-2.16951766119117,4.118390875315967
316,0,81152,-3.5184223162830675,2.7734127257556427
317,0,81408,-3.003039947590538,3.6043588986477473
318,0,81664,-1.9289205641921208,4.588601253570663
319,0,81920,-2.767473234965945,5.415702629706467
320,0,82176,-3.461723690345933,4.018776841909844
321,0,82432,-2.2738817182352595,4.122572245402975
322,0,82688,-3.561022713664412,3.364089507989057
323,0,82944,-1.7235046029004935,1.9738279401316623
324,0,83200,-3.3216057170909195,3.2598340590985457
325,0,83456,-2.2573954924206303,4.195654511293599
326,0,83712,-3.6637677179783865,5.74218524980021
327,0,83968,-3.4961843728037016,4.570828528186271
328,0,84224,-3.213311032439626,4.950249118418883
329,0,84480,-1.4940020999437227,3.3870256473990112
330,0,84736,-1.709695007778929,4.237314273037905
331,0,84992,-3.6715672195005795,5.122369567811828
332,0,85248,-1.430935279299617,2.5751914764095236
333,0,85504,-2.9500426795759167,4.081109290676706
334,0,85760,-2.770238494248056,5.058588563848419
335,0,86016,-1.7321476673455614,4.440622951592898
336,0,86272,-4.563441898234524,3.6589949678540528
337,0,86528,-2.2472543744553226,3.716719550540996
338,0,86784,-2.5394507026805884,3.9695990089917874
339,0,87040,-3.8102725851430685,4.084650758255499
340,0,87296,-2.2484150755508927,3.4477599068054383
341,0,87552,-2.245909421429885,3.28492522345546
342,0,87808,-3.475455152675566,3.8704266358779025
343,0,88064,-2.2016141614679734,3.534357431023908
344,0,88320,-3.853699091833917,2.833111811883845
345,0,88576,-3.31297610202254,3.8359045366384885
346,0,88832,-3.477903496830236,3.4702249487564494
347,0,89088,-4.36699734193269,3.719485045134508
348,0,89344,-4.283156723441797,3.6173624577110446
349,0,89600,-3.4789962683733506,3.2969723083776503
350,0,89856,-2.8964424122683674,4.1730452745526145
351,0,90112,-1.172608318174015,3.860681858936783
352,0,90368,-1.6481706853918887,3.1698039856376443
353,0,90624,-3.4132143786679072,2.958068789858666
354,0,90880,-3.500922051043813,3.305991626795605
355,0,91136,-3.3445128679463223,3.5961613900747573
356,0,91392,-2.930922846476343,3.126718581149738
357,0,91648,-3.2179076903568173,3.205165704202575
358,0,91904,-2.772353921933632,4.183982331047765
359,0,92160,-2.939604112128797,2.9216755723262655
360,0,92416,-2.758071196223717,2.5787088979892134
361,0,92672,-3.950563583545752,3.43398424509206
362,0,92928,-2.935084262570588,3.838201320450433
363,0,93184,-2.1900957318033782,3.423206050079068
364,0,93440,-2.15638277640963,3.3882853472967387
365,0,93696,-3.053235981821518,4.108993501116739
366,0,93952,-2.272094690836076,3.845708722706144
367,0,94208,-2.4644568566203082,3.9478090355114626
368,0,94464,-2.1337598820624257,3.5114653968103795
369,0,94720,-1.8346960854673413,3.3399102748579317
370,0,94976,-2.0968070711612223,3.6390098977582883
371,0,95232,-1.8310310256331417,4.276803567251038
372,0,95488,-3.913414272790974,3.148753229337899
373,0,95744,-3.184692613907902,3.589048491662186
374,0,96000,-2.2436755725009556,2.7247802309270033
375,0,96256,-2.682603265938323,2.6321565504155653
376,0,96512,-1.5173051656943826,3.3452854182792504
377,0,96768,-3.6824763547583634,3.2460774146158196
378,0,97024,-1.6852275792470888,3.211811421633501
379,0,97280,-3.807149326013151,3.9581334698283994
380,0,97536,-2.602993654627951,2.75335436760623
381,0,97792,-3.1587076126503475,3.2695017704550464
382,0,98048,-2.703150719989476,3.0228775280950178
383,0,98304,-1.7324320145804197,2.986297040210196
384,0,98560,-3.699293331693389,3.7576710057257454
385,0,98816,-3.0252327034165307,3.0516908482237706
386,0,99072,-4.54000061188311,4.009202195551867
387,0,99328,-4.2229330148493895,4.068562805972749
388,0,99584,-3.1319178786783843,2.9217604805886674
389,0,99840,-3.7385291141972745,3.079928765777327
390,0,100096,-3.4551317237548114,3.357426969230253
391,0,100352,-3.4821840805966664,3.983606607838129
392,0,100608,-3.391724398076426,4.106912725865541
393,0,100864,-4.185590881772632,4.509108285305121
394,0,101120,-3.324354869131619,4.4322198304953115
395,0,101376,-4.545445139137456,5.1656696510390665
396,0,101632,-4.4054248685478115,4.750906899964703
397,0,101888,-4.707428950899018,5.196777761049796
398,0,102144,-4.21998654955005,4.583659547792243
399,0,102400,-4.303420480165288,6.47518266795905
400,0,102656,-4.4332182246012355,7.275617099903411
401,0,102912,-4.044005351059418,5.882831874328117
402,0,103168,-6.255271361015856,7.454944655456488
403,0,103424,-4.721473852771782,5.580830112624816
404,0,103680,-3.496694120651111,5.302583539206595
405,0,103936,-5.2171085052361095,5.2569490886905985
406,0,104192,-3.8781382746976822,3.2097744522384453
407,0,104448,-3.3049738618370426,5.277430891487646
408,0,104704,-3.319135672222174,5.181281569769998
409,0,104960,-2.69643999228357,5.2589691398346705
410,0,105216,-4.256512770027798,4.32139671474283
411,0,105472,-3.667654539875154,3.979144870586508
412,0,105728,-4.820710865837098,4.087541449031409
413,0,105984,-3.5550971121380686,4.031603954790808
414,0,106240,-1.1708654308548725,5.098618695827525
415,0,106496,-4.308743640458983,4.772583433450162
416,0,106752,-3.560522243989618,4.6890581497178045
417,0,107008,-5.518895055212163,5.417885346209659
418,0,107264,-2.715602734412537,3.8474294739865633
419,0,107520,-3.8908509121304133,3.3450720932452804
420,0,107776,-4.455028327942259,4.134047952255435
421,0,108032,-3.394705836332683,6.183380102484894
422,0,108288,-3.006093245393077,3.4498376726597444
423,0,108544,-5.275097482229098,6.249182147549541
424,0,108800,-4.112747136126675,4.877198117075925
425,0,109056,-3.6401312930968928,4.465095410398711
426,0,109312,-3.8260270975908206,5.753108060647516
427,0,109568,-3.5282269171725376,3.8768712716153835
428,0,109824,-4.047885320336312,5.061425306755327
429,0,110080,-3.787915734135833,5.697686165009019
430,0,110336,-4.785104091601623,7.943067186787264
431,0,110592,-5.017748734324046,5.356870071548191
432,0,110848,-3.9066773344288017,7.0847240842942005
433,0,111104,-2.7250847962239426,4.338230202792541
434,0,111360,-3.3864196718932433,5.520434251134459
435,0,111616,-4.189964058956017,5.683465675329047
436,0,111872,-3.83578553791261,8.245366446096432
437,0,112128,-3.1391331921194805,4.497204952293282
438,0,112384,-3.553238908147994,4.533910762791649
439,0,112640,-2.8790770973462556,5.453416094685239
440,0,112896,-3.1571602468535147,3.564801812248528
441,0,113152,-2.814787693756589,3.631312358565468
442,0,113408,-2.6562355675905187,3.6087572093119307
443,0,113664,-4.979805841952712,6.1682785439926935
444,0,113920,-4.199763836356969,5.452341036358767
445,0,114176,-3.5637812369407555,5.641116389765756
446,0,114432,-3.5838001450080683,4.266937070185017
447,0,114688,-3.403822424375562,6.701844488367319
448,0,114944,-2.7441759996248662,4.380799223782834
449,0,115200,-4.772209507391791,4.180126002676137
450,0,115456,-4.724450398181185,5.974656994086546
451,0,115712,-3.1960130872424504,4.030467211035702
452,0,115968,-2.9368060724751506,3.6117306818099464
453,0,116224,-3.3754795964895346,4.334245740260315
454,0,116480,-3.224737724856799,4.282290410394168
455,0,116736,-3.136489643493404,3.4014939330582257
456,0,116992,-3.0254046065201097,4.405708487165114
457,0,117248,-2.0722143363932797,3.551709302979051
458,0,117504,-3.162902608957455,3.9891854144965144
459,0,117760,-4.468750339920775,6.184308999043893
460,0,118016,-4.793546302646451,3.799703118260666
