Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
105,6,85490,-157.7190000000003,68.413309881923
106,1,86587,-161.32099999999977,59.21651263794583
107,11,87433,-83.8979999999998,101.95821181248714
108,10,88181,-109.84599999999992,94.31032405839767
109,3,88909,-182.7210000000004,83.27474172280589
110,5,90164,-122.13799999999985,96.33159842959122
111,6,91419,-153.6040000000002,79.18215369639832
112,3,92674,-189.86400000000037,75.25617758031589
113,3,93929,-111.92300000000026,87.72772549770151
114,6,94548,-132.66100000000068,72.01077231220378
115,4,95371,-39.29299999999982,86.2639770761817
116,13,96494,-193.6800000000001,48.910635039836095
117,0,97377,-153.49299999999985,94.87345266722403
118,7,98316,-125.04600000000008,93.60586436757072
119,6,99029,-149.77200000000028,87.32145014828849
120,3,99845,-147.65399999999994,94.67173265552937
121,4,100832,-175.0590000000001,63.99708844158469
122,5,101600,-176.2450000000004,59.411741810857855
123,2,102736,-83.12599999999992,97.59557451032293
124,3,103294,-119.70799999999979,91.39619311546856
125,5,104191,-198.96500000000077,20.831884816309415
126,2,105329,-95.69599999999987,81.79027609685643
127,5,106015,-141.27500000000072,81.46588405584306
128,3,107270,-108.30799999999981,111.49552975792346
129,5,107888,-160.55100000000044,82.82555070145963
130,2,109080,-111.45599999999986,92.97117856626319
131,5,109731,-162.66900000000035,75.8523608663568
132,3,110986,-65.41899999999978,86.57664239851306
133,4,111916,-107.94399999999989,84.38221201177416
134,2,112538,-78.76899999999996,93.8909064233592
135,4,113220,-84.13999999999996,90.44471361002805
136,2,113799,-130.018,58.70525475628217
137,7,114296,-98.04899999999996,81.91683678585247
138,8,115134,-129.45200000000006,55.937704600743075
139,5,115662,-146.98600000000016,84.70123342667455
140,1,116779,-152.22699999999998,17.779764930954414
141,3,117320,-47.5089999999999,91.5154708724159
142,4,117935,-39.57099999999995,87.84295150437518
143,2,118657,-77.03499999999993,93.0949064396114
144,7,119225,-125.21999999999991,77.15724943257108
145,5,119937,-162.11400000000035,67.87899913817242
146,3,121117,-28.456999999999926,92.18366992586049
147,2,121746,-134.54599999999988,78.46401279567593
148,12,122823,-167.14399999999972,65.15540241606978
149,1,123391,-113.34399999999985,94.10841133501293
150,2,123981,-109.46599999999992,101.0543224409527
151,3,124785,-54.08199999999981,69.75920022477327
152,4,125655,-159.3979999999998,59.043848756665575
153,7,126441,-125.0489999999999,79.01864646398343
154,5,127053,-170.3590000000003,77.55458586698796
155,5,128076,-164.03100000000057,83.40185638821283
156,6,129331,-188.6520000000011,10.659974484021497
157,3,130267,-89.59099999999995,89.42562266487184
158,5,130903,-162.36200000000053,108.73221710238465
159,5,131747,-118.34500000000052,87.05835942056413
160,4,132624,-154.55999999999975,74.96767249955143
161,3,133562,-128.4969999999998,89.92359301651595
162,5,134255,-199.60500000000027,69.36046110717552
163,1,135460,-147.07699999999977,77.53846168837764
164,7,136294,-98.78299999999984,99.66829687016825
165,3,137240,-105.18799999999979,95.21944032601743
166,6,138145,-159.82100000000062,76.71487879805336
167,1,139400,-108.19999999999975,102.73493086579653
168,9,139973,-134.1309999999998,76.35354811009107
169,10,140710,-110.58499999999977,102.53400472526172
170,3,141376,-112.18999999999974,107.5524019257589
171,5,142097,-118.23399999999997,93.93078272856052
172,6,143094,-118.19400000000019,92.43564790707121
173,3,144256,-112.38299999999981,93.5780597202143
174,3,144875,-117.11199999999985,78.79855744872492
175,6,145603,-190.0660000000002,70.53198369534229
176,1,146858,-53.553999999999846,99.26714695205051
177,14,147673,-86.44699999999993,85.45504865717415
178,5,148534,-182.9600000000001,83.26891004450579
179,7,149291,-90.41899999999987,88.47971297986905
180,6,150002,-137.89300000000003,103.83305562777231
181,10,150821,-115.47699999999983,94.98381652155275
182,8,151598,-117.45199999999991,73.59253396914664
183,1,152294,-86.97499999999988,93.95253378701398
184,3,152859,-104.11799999999987,93.26649353331553
185,2,153597,-152.58099999999996,12.491627155819131
186,5,154227,-173.2079999999998,84.57479811385909
187,4,154945,-100.24299999999997,90.5523183634742
188,3,155670,-113.14399999999985,84.12961442916516
189,2,156563,-156.1789999999998,57.66302757400097
190,3,157176,-162.4789999999998,55.641268398554686
191,5,157937,-130.4520000000003,88.41153542383519
192,5,158592,-185.98700000000008,81.44731463344903
193,2,159676,-139.37899999999996,58.65615064935646
194,3,160227,-99.40699999999981,82.86664757910756
195,2,160979,-129.56999999999985,78.76170795507169
196,4,161650,-88.55899999999988,96.40008573128966
197,2,162674,-71.42999999999985,94.17928392167785
198,7,163476,-92.82799999999985,90.26661961101684
199,8,164057,-14.08499999999986,78.87903729762425
200,5,164689,-214.43199999999985,29.023920755128984
201,1,165570,-120.06399999999982,88.85770908593132
202,3,166262,-85.8869999999999,103.10456285247504
203,4,166988,-95.97399999999975,92.16687986473232
204,2,167582,-144.02999999999992,51.21692376548975
205,3,168234,-112.29999999999987,85.46452597423095
206,5,168964,-93.74199999999988,98.4126740618301
207,2,170219,-79.85699999999983,92.90530760403307
208,0,170968,-74.89799999999988,100.29659244460895
209,3,171652,-117.87399999999984,96.638128624265
210,1,172252,-76.61999999999996,106.0302520981631
211,0,172805,-116.31399999999981,84.65271208886341
212,4,173773,-116.24199999999985,92.22099010529
213,6,174403,-129.1349999999999,74.02502701789444
214,2,175004,-87.1129999999999,89.91526022316795
215,5,175660,-145.52499999999975,83.56224999962593
216,5,176731,-131.72,107.18828238198462
217,4,177986,-87.16399999999987,97.89360410159593
218,6,178817,-96.54799999999982,99.54324093578626
219,7,179442,-73.85399999999987,97.82210396428813
220,3,180092,-140.43599999999978,74.45259232558662
221,5,180837,-116.48799999999994,86.06259324468446
222,4,181535,-74.29199999999983,89.40772156810624
223,3,182149,-115.21999999999994,80.57044520169907
224,1,182937,-112.39899999999984,77.92224014362014
225,7,183613,-120.7389999999998,79.93319040924115
226,3,184336,-132.23099999999985,76.87843409565521
227,5,185309,-127.6410000000001,88.26614440996076
228,1,186238,-133.96099999999998,72.39775278971038
229,6,186950,-94.01599999999985,95.8494680423423
230,10,187585,-82.668,91.4903919327052
231,3,188336,-88.17099999999988,86.29542090400855
232,5,189040,-105.89299999999992,103.54769037018642
233,6,190062,-132.88399999999982,84.89518952213955
234,3,190807,-102.03099999999992,85.06000405008224
235,3,191530,-84.04699999999991,95.13495078571283
236,6,192085,-156.0399999999999,47.84942779177205
237,1,192833,-106.43199999999987,91.8836552168012
238,7,193494,-100.69899999999993,86.26245341398541
239,5,194097,-99.37199999999989,80.77578978877271
240,2,194906,-66.0299999999999,93.9144125254479
241,6,195470,-109.08999999999995,93.52019706993771
242,10,196194,-129.35399999999987,62.37103946544432
243,8,197272,-74.02199999999988,98.24128274814005
244,1,197836,-108.73899999999988,86.69675881484848
245,3,198777,-47.35899999999989,93.1931726522925
246,4,199547,-88.82599999999988,81.07229455245492
247,5,200432,-116.80399999999975,82.92303663035987
248,12,201126,-45.92199999999994,87.93574549635663
249,3,201720,-21.659999999999837,78.75264059064936
250,2,202575,-106.62999999999988,92.75465379160227
251,3,203274,-56.11899999999984,92.72113356188007
252,5,204230,-74.65499999999984,94.67878212672574
253,5,205282,-84.86899999999986,87.5769282916455
254,2,206528,-58.13099999999995,87.74868505567484
255,3,207091,-97.69999999999996,74.34396518884371
256,2,207882,-111.84999999999987,94.6858727582948
257,4,208561,-24.775999999999904,83.38205144993739
258,2,209234,-103.8819999999999,82.62489912853152
259,7,209852,-64.62299999999992,90.70115677873136
260,8,210584,-124.54399999999998,58.38220314445143
261,5,211395,-104.0929999999998,84.8723252951161
262,1,212159,-104.46999999999991,88.78621244314907
263,3,212814,-107.9689999999999,97.25948215469802
264,4,213677,-87.24499999999989,93.50822255288571
265,2,214503,-126.70199999999991,81.75406458397035
266,3,215091,-60.276999999999816,96.04317883639627
267,5,215892,-96.09299999999973,97.15701735335435
268,2,216868,-53.49099999999985,92.99991520963879
269,0,217443,-100.4359999999998,92.25476586063185
270,3,218167,-116.44299999999983,84.33220642791227
271,1,218956,-85.80799999999991,96.53255210549443
272,0,219588,-147.5329999999999,55.84967699996121
273,4,220149,-130.49699999999984,80.56304289809317
274,6,220862,-129.8139999999998,86.97099219854856
275,2,221510,-83.84399999999982,86.38247324544494
276,5,222114,-97.3099999999998,97.66176344916168
277,5,223299,-156.93800000000027,67.67509849272486
278,4,224001,-65.31899999999989,93.86478918636107
279,6,224741,-151.13899999999984,56.711623226636675
280,7,225308,-82.13899999999992,88.11043042114825
281,3,226030,-139.71900000000002,65.79075413004459
282,5,226728,-97.14499999999983,105.6720358704231
283,4,227484,-101.69499999999994,86.26215175266616
284,3,228115,-129.47099999999986,75.06605363944476
285,1,228783,-107.64399999999989,83.95728392462449
286,7,229417,-106.2579999999999,77.94535416559482
287,3,229949,-107.22399999999986,83.66995173896068
288,5,230620,-76.26599999999985,92.46082123797088
289,1,231242,11.255000000000132,63.02590407919585
290,6,231739,-115.8579999999998,86.75857453877398
291,10,232540,-105.0639999999999,90.57407490005073
292,3,233175,-127.85099999999989,78.8032158544307
293,5,234382,-55.06099999999988,88.41228132448568
294,6,235129,-67.36499999999988,89.31167731601512
295,3,235701,-93.84099999999995,83.81594447955597
296,3,236476,-100.89899999999989,87.84971058005826
297,6,237192,-95.90299999999986,98.20147728522208
298,1,237818,-95.70399999999995,90.50522937377707
299,7,238479,-115.73099999999995,73.17736240805628
300,5,239022,-110.64399999999986,82.00576884585627
301,2,239742,-101.7099999999999,90.21890810689297
302,6,240262,-91.53499999999988,86.16343090313903
303,10,241066,-37.098999999999954,94.83871840656644
304,8,241613,-58.64099999999995,95.70804192438587
305,1,242175,-40.59999999999992,95.86483484573476
306,3,242773,-75.31599999999993,94.36181380198242
307,4,243347,-75.84499999999997,95.19309252776695
308,5,243871,-98.92999999999982,92.38083989659329
309,2,244592,-75.59600000000003,92.23517845160812
310,3,245459,-95.39599999999987,92.46043393798232
311,4,246185,-131.6459999999999,79.3002085999778
312,3,246719,-130.99799999999988,75.92201232844137
313,5,247213,-120.50099999999978,86.01664018665224
314,5,247810,-108.39399999999986,89.94462910035263
315,2,248617,-98.2719999999999,88.93144008729423
316,3,249382,-102.03399999999992,87.85981654886382
317,2,249930,-91.147,89.4650834739453
318,12,250562,-99.34299999999993,84.91852283807111
319,2,251348,-117.2479999999999,79.41722782872742
320,7,252053,-93.37599999999999,91.35519735625334
321,8,252615,-55.23299999999998,92.33637387833683
322,5,253338,-55.78899999999983,99.29613350478456
323,1,254049,-40.845999999999975,93.74303442923106
324,3,254915,-75.38699999999984,94.72911844306377
325,4,255552,-81.37899999999989,88.50956269804976
326,2,256116,-82.74199999999993,88.09599023792178
327,3,256668,-69.18299999999991,95.14353073646154
328,5,257179,-90.85699999999984,93.71594080518001
329,2,258019,-73.35799999999998,100.18206234650991
330,0,258513,-91.50099999999999,86.19351686176871
331,3,259154,-96.39499999999983,101.71263159018154
332,1,259863,-74.52199999999996,94.20066515688731
333,0,260319,-99.50499999999997,86.43502545264853
334,4,260896,-123.0119999999999,83.0165188140288
335,6,261394,-116.52699999999982,86.14991178753468
336,2,262128,-44.754999999999896,95.65073896734933
337,5,262762,-88.23199999999987,93.07972311948505
338,5,263381,-91.05199999999991,92.00173017938303
339,4,264081,-99.95499999999996,93.53630773662165
340,6,264580,-40.86799999999979,98.50935313968915
341,7,265413,-77.29999999999994,96.90985956031511
342,3,266090,-64.03499999999991,93.16319662291545
343,5,266774,-107.22699999999993,86.08945975553569
344,4,267393,-78.51499999999996,95.26589843695379
345,3,268036,-102.02199999999992,84.32500397865397
346,1,268719,-104.5269999999999,90.92798194725319
347,7,269380,-140.08999999999995,63.285202061777404
348,3,270108,-90.28099999999986,92.63061161948575
349,5,270663,-120.4299999999998,87.90479509105292
350,1,271346,-132.67999999999998,58.79139784016021
351,6,271941,-111.98199999999983,83.77929312186878
352,10,272731,-155.36799999999997,12.9855248642478
353,3,273363,-117.9979999999999,78.58734208509661
354,5,273986,-40.48399999999981,80.36978812962
355,6,274828,-147.27899999999988,85.56969118210029
356,3,275577,-72.20399999999991,100.82443515338923
357,3,276085,-91.36099999999985,95.5646544963147
358,6,276650,-145.05699999999982,63.064004955283295
359,1,277270,-67.5179999999999,103.88704046222506
360,7,278029,-66.79499999999987,94.69999168426578
361,5,278827,-42.83599999999979,82.3856667388206
362,2,279524,-53.86599999999986,91.49158990858125
363,6,280087,-152.86399999999983,59.62049650917038
364,10,280779,-83.65399999999994,94.1461468356512
365,8,281356,-99.81399999999994,94.24247462795103
366,1,281991,-129.281,61.72704438898722
367,3,282864,-134.58599999999984,78.50535487468356
368,4,283530,-117.68699999999994,76.99955909614029
369,5,284114,-151.65899999999982,84.8334201184887
370,2,284638,-84.6319999999999,96.67570778639273
371,3,285306,-87.8749999999999,92.88406216892112
372,4,285921,-77.46499999999995,95.13473584868991
373,3,286716,-78.88399999999993,98.23048520698653
374,5,287630,-126.9039999999998,93.044106444202
375,5,288391,-73.85399999999986,104.43799052069124
376,2,289157,-99.35799999999995,88.96910944816744
377,3,289877,-87.36499999999991,93.29603906383164
378,2,291132,-113.33399999999995,74.11504991565482
379,13,291830,-6.635999999999919,74.31977370794398
380,2,292397,-101.76099999999992,91.87175631825048
381,7,293215,-136.28799999999993,62.3636716045487
382,8,293947,-126.50999999999988,77.58260926264339
383,5,294693,-136.17299999999983,70.23823702941293
384,1,295515,-89.88499999999989,97.08655470764215
385,3,296251,-96.09399999999997,85.67219866444427
386,4,296752,-120.38999999999992,81.90018119638074
387,2,297441,-64.61999999999989,99.13795075550027
388,3,297939,-77.51399999999983,101.11466839188067
389,5,298383,-115.81599999999983,76.28973511554497
390,2,299091,-111.56499999999986,93.99258430855063
391,0,299684,-88.1419999999999,90.28094038056985
392,3,300443,-114.97599999999989,92.87401091801722
393,1,301056,-49.77399999999987,89.99017092994104
394,0,301872,-112.78599999999983,91.09081800049881
395,4,302425,-90.00799999999985,87.12996485710303
396,6,302970,-150.71299999999985,53.969528263641536
397,2,303595,-66.79499999999987,92.96346424805827
398,5,304222,-126.28599999999976,92.80487931138099
399,5,304795,-123.09999999999977,88.89508591592676
400,4,305494,-106.83399999999988,91.11065571051499
401,6,306134,-116.34099999999982,87.89301922792278
402,7,306830,-56.02399999999992,92.2328890580795
403,3,307447,-84.55399999999989,87.55574203900058
404,5,308245,-134.50199999999984,82.03908200364013
405,4,309038,-47.13099999999989,90.60317515959365
406,3,309836,-126.7139999999999,83.26005455198788
407,1,310517,-56.617999999999924,93.92181789126528
408,7,311131,-91.67999999999996,87.73315701603352
409,3,311985,-103.17399999999994,89.04125282137488
410,5,312490,-117.93399999999983,80.11137949130575
411,1,313601,-141.5929999999999,49.2448760887872
412,6,314077,-126.87899999999988,79.43306080593898
413,10,314708,-105.28499999999988,72.91935206102707
414,3,315372,-81.28399999999992,91.6546072164406
415,5,315867,-63.617999999999924,90.41449638194102
416,6,317025,-105.52699999999979,94.3713871944246
417,3,317682,-62.04299999999993,85.3683031399829
418,3,318502,-59.6899999999999,90.93743629551034
419,6,319063,-121.5819999999998,86.49594554659774
420,1,319622,-99.27199999999979,85.1441322464444
421,7,320145,-112.37200000000007,79.15343982417956
422,5,320919,-57.99699999999988,95.90902763035395
423,2,321487,-69.2339999999999,94.94654750963826
424,6,321992,-116.10099999999981,85.44856387909631
425,10,322543,-63.55199999999989,97.06344211905943
426,8,323386,-132.54500000000002,59.05231108940611
427,1,324094,-109.16499999999988,82.05437858517978
428,3,324700,-81.6649999999999,84.19707622595935
429,4,325219,-95.54499999999996,87.56070685530126
430,5,325715,-140.77499999999984,65.04915868018585
431,2,326323,-135.13399999999996,56.039252885812125
432,3,326907,-57.821999999999925,92.98623971319631
433,4,327578,-20.07799999999994,90.00996731473685
434,3,328244,-66.18299999999988,92.04792893378976
435,5,328882,-64.1999999999999,95.89271526033667
436,5,329634,-50.25099999999986,89.30904841616
437,2,330249,-151.267,7.466112844044042
438,3,330804,-94.10499999999996,90.81768013443197
439,2,331506,-59.99099999999993,95.20311092080975
440,2,332172,-29.299999999999876,91.05646962187804
441,8,332863,-133.63799999999986,68.08886528647696
442,7,333479,-108.32799999999989,97.81072566952967
443,11,334409,-134.80799999999988,75.1473769069819
444,5,335064,-95.059,95.68828187923548
445,1,335641,-50.052999999999884,87.22255889963334
446,3,336273,-98.09299999999993,89.89786850087154
447,4,336778,-75.56299999999996,96.31906083948287
448,2,337277,-75.81799999999998,95.76932962070893
449,3,337863,-33.36499999999985,87.61339443829351
450,5,338444,-57.33399999999981,82.22507734262105
451,2,338945,-117.18899999999994,74.43330134422365
452,0,339507,-118.64699999999993,81.06955236708787
453,3,340416,-138.0889999999999,57.43631333050547
454,1,341000,-80.32399999999991,96.5409413875792
455,0,341672,-123.3869999999999,73.39048821884212
456,4,342232,-102.0369999999999,84.83353842083923
457,6,342803,-93.19099999999987,86.77487706127856
458,2,343515,-104.00199999999992,94.0146161828042
459,5,344086,-73.7959999999999,96.65745705324557
460,5,344805,-89.75599999999989,102.79330077393169
461,4,345517,-99.30099999999995,85.12013656591492
462,6,346150,-92.80699999999986,85.45629175783378
463,7,346807,-60.70199999999992,91.72555486885872
464,3,347302,-66.98099999999988,87.03070003740066
465,5,347931,-138.68599999999995,56.99813281152288
466,4,348519,-67.4489999999999,100.62997559872501
467,3,349094,-88.24399999999989,92.18675471020772
468,1,349760,-42.78099999999995,99.0668925978805
469,7,350272,-84.07399999999991,90.84446534599675
470,3,351025,-66.0269999999999,90.12147103215753
471,5,351534,-138.90299999999985,73.55310735108344
472,1,352247,-67.38899999999991,91.07564344543499
473,6,353067,-88.84099999999987,92.66557391501983
474,10,353769,3.620000000000138,53.91278123042811
475,3,354516,-111.94899999999984,75.46555988661326
476,5,355024,-78.14099999999982,103.1502655789116
477,6,356279,-61.99899999999981,81.20622715654271
478,3,357016,-26.54599999999987,84.75023093773848
479,3,357699,-59.939999999999955,99.37084018966527
480,6,358256,-70.21499999999986,86.67513706363556
481,1,359047,-67.63799999999989,92.1972464664754
482,7,359796,-74.75299999999996,94.86608403955547
483,5,360398,-58.215999999999916,82.86302108902383
484,2,361314,-82.01599999999996,96.5654955147023
485,6,362039,-93.75199999999984,97.85530724493178
486,10,362688,-78.00799999999995,95.0984206808925
487,8,363498,-136.41199999999998,59.183160071087755
488,1,364158,-97.80399999999995,92.68146559048358
489,3,364955,-56.96699999999995,89.99750963776725
490,4,365510,-101.83599999999993,83.4136306846789
491,5,366071,-46.43199999999992,94.06161446626352
492,2,366782,-107.16699999999987,89.6508147258016
493,3,367323,-104.66799999999989,80.21415707965777
494,4,367938,-105.39999999999989,92.07262101189473
495,3,368553,-94.91799999999995,84.21254559743464
496,5,369257,-94.03999999999985,92.41833227233657
497,5,369820,-130.18199999999987,78.18784391451139
498,2,370292,2.1570000000000666,79.5359409386725
499,3,370908,-61.46699999999991,96.06560727440389
500,2,371528,-97.97599999999981,87.73569811655918
501,2,372059,-84.30399999999996,94.28526069328126
502,8,372747,-55.352999999999966,95.32359078947879
503,7,373317,-100.75200000000011,92.76212791867171
504,3,374572,-62.96099999999991,95.9745074954803
505,5,375148,-123.98699999999992,67.86889686004929
506,1,375894,-83.14099999999993,84.79804378050245
507,9,376508,-128.56199999999987,75.81311836351276
508,4,377250,-101.70200000000006,85.32974461464197
509,2,378242,-110.89600000000011,78.85405014328698
510,3,378804,-102.05499999999991,83.88849769187674
511,5,379513,-51.80799999999989,85.71750180680726
512,2,380562,-131.37799999999996,63.264072553069134
513,0,381049,-22.091999999999803,70.77031507630868
514,3,381628,-80.12199999999987,89.83894453965944
515,1,382249,-42.80199999999993,95.80995269803654
516,0,382924,-102.95199999999993,87.47246455885417
517,4,384179,-121.54499999999993,70.69977160500594
518,6,384983,-50.14299999999987,92.97969337979127
519,2,385570,-120.23299999999988,83.57714161778921
520,5,386461,-32.791999999999845,92.86667494855189
521,5,387076,-73.6949999999999,100.40146495445167
522,4,387673,-96.54999999999993,89.63418890133386
523,6,388408,-86.98999999999991,96.138489170571
524,7,389088,-117.49499999999996,79.49449430620965
525,3,389562,-103.2819999999999,80.67978728281335
526,5,390157,-37.864999999999846,86.10755707253576
527,4,390839,-81.41599999999994,93.56961282382224
528,3,391514,-147.90199999999987,56.31473586904231
529,1,392226,-61.82999999999991,98.66799227713109
530,7,392934,-137.38399999999996,57.10596854970593
531,3,393574,-88.28299999999987,89.5116867286055
532,5,394180,-61.099999999999895,86.694730751067
533,1,394811,-76.12399999999997,91.43104168716448
534,6,395477,-115.29399999999987,91.94831202365815
535,10,396095,-46.791999999999916,81.0035623661084
536,3,396710,-94.74999999999997,85.34805270186312
537,5,397314,-90.28099999999986,89.9589620271377
538,6,398129,-125.41199999999989,60.94291358312312
539,3,398743,-124.73999999999992,73.97216043891108
540,3,399203,-111.14899999999996,77.37765161207722
541,6,399872,-107.56599999999987,75.57837524054095
542,1,400437,-39.61599999999994,91.43522343167324
543,7,401001,-116.19299999999998,69.17454272346157
544,5,401577,-78.28999999999994,98.45003666835274
545,2,402133,-90.93999999999998,84.11759768324349
546,6,402691,-116.35599999999991,72.16452552327912
547,10,403404,-72.38399999999993,88.95407817520231
548,8,404117,-120.8039999999999,75.36589191404825
549,1,404617,-91.87099999999994,81.86815686822322
550,3,405291,-122.2649999999999,80.18801584401498
551,4,406022,-73.08299999999988,97.16151059447353
552,5,406679,-88.21999999999987,91.9465960218213
553,2,407389,-79.56799999999993,92.61673982601636
554,3,408057,-62.8079999999999,97.05226960767071
555,4,408795,-89.86699999999988,89.08364575498697
556,3,409373,-77.50999999999995,91.58068442635711
557,5,409983,-139.03399999999993,52.91141563027779
558,5,410697,-54.7029999999999,86.22771933085092
559,2,411602,-91.25599999999987,96.90320657233174
560,3,412230,-110.47899999999986,82.0064700435277
561,2,412819,-20.950999999999926,93.05327769079388
562,2,413619,-112.09899999999986,85.15800554850968
563,8,414409,-58.80499999999993,90.51219224502302
564,7,414964,-27.691999999999933,83.35970558969126
565,3,415707,-114.96200000000013,76.64232287711548
566,5,416368,-58.16499999999985,87.10115214507788
567,1,416858,-90.2599999999999,88.83558847669109
568,2,417540,-73.43999999999988,89.61795099197484
569,4,418230,-111.62399999999984,75.9282794747781
570,4,419328,-127.5389999999999,76.89391048060958
571,3,420230,-101.91900000000007,91.30766413067425
572,5,420783,-117.93999999999987,82.77885454631513
573,2,422038,-54.906000000000176,91.795901673223
574,0,422782,-14.53500000000017,63.882847815356996
575,3,423550,-47.98700000000004,85.99228535746683
576,1,424118,-90.12599999999986,79.8989653499969
577,0,425373,-103.74300000000012,90.59000166133156
578,13,425997,-139.03600000000023,56.86048649106
579,6,426817,-104.29399999999978,88.73765460051335
580,2,427608,-124.88699999999992,69.80890717523089
581,5,428608,-150.90699999999987,53.55663358539255
