Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
57,0,928,10.1,0.9433981132056604
58,0,944,10.0,0.6324555320336759
59,0,960,10.2,1.1661903789690602
60,0,976,10.5,0.9219544457292888
61,0,992,10.5,1.3601470508735443
62,0,1008,11.4,1.1135528725660042
63,0,1024,10.8,0.9797958971132711
64,0,1040,10.8,0.8717797887081348
65,0,1056,10.4,0.66332495807108
66,0,1072,10.9,0.9433981132056604
67,0,1088,10.4,1.3564659966250536
68,0,1104,10.7,0.9
69,0,1120,10.4,1.0198039027185568
70,0,1136,10.2,0.9797958971132711
71,0,1152,9.5,0.806225774829855
72,0,1168,9.9,1.0440306508910548
73,0,1184,10.1,0.7000000000000001
74,0,1200,10.4,1.1135528725660042
75,0,1216,10.6,1.0198039027185568
76,0,1232,10.5,0.5
77,0,1248,9.8,0.9797958971132712
78,0,1264,9.7,1.4177446878757827
79,0,1280,10.5,1.02469507659596
80,0,1296,10.4,1.1135528725660042
81,0,1312,9.9,0.9433981132056604
82,0,1328,10.6,0.4898979485566356
83,0,1344,10.5,1.2041594578792296
84,0,1360,9.9,1.2206555615733703
85,0,1376,10.1,1.2206555615733703
86,0,1392,9.9,1.1357816691600546
87,0,1408,10.3,1.1874342087037917
88,0,1424,10.1,0.7000000000000001
89,0,1440,10.0,0.7745966692414834
90,0,1456,9.6,1.2
91,0,1472,9.2,0.8717797887081347
92,0,1488,9.5,0.806225774829855
93,0,1504,10.0,0.8944271909999159
94,0,1520,11.0,0.7745966692414834
95,0,1536,10.1,1.2206555615733703
96,0,1552,10.4,0.9165151389911681
97,0,1568,10.0,1.0
98,0,1584,10.0,0.8944271909999159
99,0,1600,9.3,0.9000000000000001
100,0,1616,10.1,0.9433981132056604
101,0,1632,9.5,0.806225774829855
102,0,1648,9.2,0.8717797887081347
103,0,1664,10.2,0.9797958971132712
104,0,1680,9.3,0.45825756949558394
105,0,1696,9.7,0.9
106,0,1712,9.9,0.9433981132056604
107,0,1728,9.6,0.8
108,0,1744,10.0,0.8944271909999159
109,0,1760,9.7,1.1
110,0,1776,10.1,0.9433981132056604
111,0,1792,9.8,1.0770329614269007
112,0,1808,9.9,0.8306623862918076
113,0,1824,10.6,0.6633249580710799
114,0,1840,10.8,0.9797958971132711
115,0,1856,10.5,1.118033988749895
116,0,1872,10.1,0.9433981132056604
117,0,1888,10.0,0.8944271909999159
118,0,1904,10.0,0.8944271909999159
119,0,1920,9.3,1.004987562112089
120,0,1936,10.0,1.1832159566199232
121,0,1952,10.3,0.9
122,0,1968,10.5,1.118033988749895
123,0,1984,10.5,0.6708203932499369
124,0,2000,10.2,1.16619037896906
125,0,2016,9.8,0.7483314773547883
126,0,2032,9.6,0.9165151389911681
127,0,2048,9.1,0.8306623862918076
128,0,2064,9.0,0.7745966692414834
129,0,2080,9.9,0.7
130,0,2096,9.6,0.66332495807108
131,0,2112,9.9,0.5385164807134504
132,0,2128,10.4,0.66332495807108
133,0,2144,9.8,0.8717797887081348
134,0,2160,9.8,1.16619037896906
135,0,2176,10.0,0.7745966692414834
136,0,2192,9.6,1.1135528725660042
137,0,2208,9.7,1.268857754044952
138,0,2224,9.5,0.806225774829855
139,0,2240,9.5,0.9219544457292888
140,0,2256,9.7,0.7810249675906655
141,0,2272,9.5,0.806225774829855
142,0,2288,9.4,0.66332495807108
143,0,2304,9.5,0.6708203932499369
144,0,2320,9.5,0.6708203932499369
145,0,2336,9.3,0.7810249675906655
146,0,2352,9.4,0.66332495807108
147,0,2368,8.8,0.7483314773547883
148,0,2384,9.8,0.8717797887081348
149,0,2400,9.4,0.4898979485566356
150,0,2416,9.6,0.9165151389911681
151,0,2432,9.6,0.7999999999999999
152,0,2448,9.4,0.9165151389911681
153,0,2464,9.3,0.6403124237432849
154,0,2480,9.0,0.7745966692414834
155,0,2496,9.4,0.8
156,0,2512,9.7,0.7810249675906655
157,0,2528,9.4,0.8
158,0,2544,9.3,0.6403124237432849
159,0,2560,9.1,0.7000000000000001
160,0,2576,9.1,0.7000000000000001
161,0,2592,9.6,0.6633249580710799
162,0,2608,9.2,1.0770329614269007
163,0,2624,9.4,0.4898979485566356
164,0,2640,9.6,0.6633249580710799
165,0,2656,9.2,0.7483314773547883
166,0,2672,9.3,0.45825756949558405
167,0,2688,9.6,0.6633249580710799
168,0,2704,9.0,0.6324555320336759
169,0,2720,9.3,0.7810249675906655
170,0,2736,9.4,0.6633249580710799
171,0,2752,9.5,0.6708203932499369
172,0,2768,9.7,0.7810249675906655
173,0,2784,9.5,0.9219544457292888
174,0,2800,9.2,0.6
175,0,2816,9.5,1.118033988749895
176,0,2832,9.8,0.8717797887081347
177,0,2848,9.5,0.6708203932499369
178,0,2864,9.4,0.4898979485566356
179,0,2880,9.6,0.9165151389911679
180,0,2896,9.3,0.45825756949558394
181,0,2912,9.7,1.0999999999999999
182,0,2928,10.0,0.7745966692414834
183,0,2944,9.2,0.7483314773547883
184,0,2960,9.7,1.004987562112089
185,0,2976,9.9,0.7
186,0,2992,9.5,0.806225774829855
187,0,3008,10.2,0.9797958971132711
188,0,3024,9.9,1.0440306508910548
189,0,3040,9.8,0.6
190,0,3056,9.3,0.9
191,0,3072,9.8,0.9797958971132713
192,0,3088,9.7,0.7810249675906655
193,0,3104,9.7,1.004987562112089
194,0,3120,9.6,1.1135528725660042
195,0,3136,9.9,0.9433981132056604
196,0,3152,9.4,1.0198039027185568
197,0,3168,9.6,0.66332495807108
198,0,3184,9.7,0.6403124237432849
199,0,3200,9.2,0.8717797887081347
200,0,3216,9.6,0.9165151389911679
201,0,3232,9.9,0.8306623862918076
202,0,3248,10.0,1.1832159566199232
203,0,3264,10.1,0.7000000000000001
204,0,3280,10.0,0.6324555320336759
205,0,3296,9.6,0.8
206,0,3312,10.3,0.7810249675906655
207,0,3328,9.6,0.9165151389911681
208,0,3344,9.6,0.6633249580710799
209,0,3360,9.1,0.7000000000000001
210,0,3376,9.4,0.4898979485566356
211,0,3392,9.4,0.4898979485566356
212,0,3408,9.6,1.0198039027185568
213,0,3424,9.7,0.6403124237432849
214,0,3440,10.0,0.6324555320336759
215,0,3456,9.6,0.8
216,0,3472,10.2,0.9797958971132712
217,0,3488,10.5,0.9219544457292888
218,0,3504,9.7,1.0999999999999999
219,0,3520,9.3,0.7810249675906655
220,0,3536,9.3,1.004987562112089
221,0,3552,9.5,0.806225774829855
222,0,3568,9.6,0.7999999999999999
223,0,3584,9.3,0.6403124237432849
224,0,3600,9.5,0.806225774829855
225,0,3616,9.4,0.66332495807108
226,0,3632,9.4,0.66332495807108
227,0,3648,9.4,0.8
228,0,3664,9.3,0.45825756949558405
229,0,3680,9.4,0.8
230,0,3696,9.3,0.7810249675906655
231,0,3712,9.3,0.6403124237432849
232,0,3728,8.8,0.7483314773547883
233,0,3744,9.6,0.66332495807108
234,0,3760,9.1,1.2206555615733703
235,0,3776,9.6,1.019803902718557
236,0,3792,9.7,1.1874342087037917
237,0,3808,10.0,0.7745966692414834
238,0,3824,10.1,1.1357816691600546
239,0,3840,10.7,0.7810249675906654
240,0,3856,9.1,1.1357816691600546
241,0,3872,10.7,1.0999999999999999
242,0,3888,10.0,0.7745966692414834
243,0,3904,9.8,0.8717797887081348
244,0,3920,9.5,1.02469507659596
245,0,3936,10.0,0.7745966692414834
246,0,3952,9.3,0.9000000000000001
247,0,3968,9.3,1.0999999999999999
248,0,3984,9.5,0.806225774829855
249,0,4000,10.1,0.5385164807134504
250,0,4016,9.5,1.118033988749895
251,0,4032,9.7,1.0999999999999999
252,0,4048,9.8,0.8717797887081347
253,0,4064,9.6,0.8
254,0,4080,9.0,0.6324555320336759
255,0,4096,9.1,0.5385164807134504
256,0,4112,9.4,1.1135528725660042
257,0,4128,9.5,0.806225774829855
258,0,4144,9.2,0.7483314773547883
259,0,4160,9.1,0.5385164807134504
260,0,4176,9.8,0.9797958971132712
261,0,4192,9.8,1.16619037896906
262,0,4208,9.7,0.7810249675906654
263,0,4224,9.5,0.9219544457292888
264,0,4240,9.6,0.8
265,0,4256,9.1,0.9433981132056604
266,0,4272,9.5,1.118033988749895
267,0,4288,9.9,1.1357816691600546
268,0,4304,10.5,1.02469507659596
269,0,4320,10.3,1.0999999999999999
270,0,4336,10.6,1.3564659966250536
271,0,4352,10.1,1.0440306508910548
272,0,4368,10.0,0.6324555320336759
273,0,4384,10.5,1.118033988749895
274,0,4400,10.7,1.004987562112089
275,0,4416,10.2,0.7483314773547883
276,0,4432,10.2,0.7483314773547883
277,0,4448,10.2,0.9797958971132712
278,0,4464,9.9,1.044030650891055
279,0,4480,9.9,1.044030650891055
280,0,4496,9.2,1.3266499161421599
281,0,4512,9.2,0.8717797887081348
282,0,4528,9.1,0.5385164807134504
283,0,4544,9.3,0.45825756949558394
284,0,4560,9.3,0.45825756949558394
285,0,4576,9.3,0.45825756949558394
286,0,4592,9.2,0.7483314773547883
287,0,4608,9.5,1.02469507659596
288,0,4624,9.5,0.806225774829855
289,0,4640,9.4,0.8
290,0,4656,9.8,0.6
291,0,4672,9.6,0.66332495807108
292,0,4688,9.6,0.66332495807108
293,0,4704,9.0,0.7745966692414834
294,0,4720,9.2,0.4
295,0,4736,9.9,0.5385164807134504
296,0,4752,9.5,0.9219544457292888
297,0,4768,9.5,1.02469507659596
298,0,4784,9.8,0.6
299,0,4800,9.1,0.7
300,0,4816,9.2,0.6
301,0,4832,9.5,0.6708203932499369
302,0,4848,9.6,0.9165151389911679
303,0,4864,9.2,0.6
304,0,4880,9.4,0.66332495807108
305,0,4896,9.6,0.4898979485566356
306,0,4912,9.4,0.8
307,0,4928,9.3,0.7810249675906655
308,0,4944,9.3,1.004987562112089
309,0,4960,9.5,0.9219544457292888
310,0,4976,9.6,0.4898979485566356
311,0,4992,8.8,0.6
312,0,5008,9.4,0.8
313,0,5024,9.5,0.5
314,0,5040,9.1,0.5385164807134504
315,0,5056,9.6,0.66332495807108
316,0,5072,8.9,0.5385164807134504
317,0,5088,9.4,0.66332495807108
318,0,5104,9.6,0.8
319,0,5120,9.4,0.9165151389911681
320,0,5136,9.1,0.8306623862918076
321,0,5152,9.3,0.6403124237432849
322,0,5168,9.7,0.7810249675906655
323,0,5184,9.1,0.7000000000000001
324,0,5200,9.5,0.9219544457292888
325,0,5216,9.5,0.6708203932499369
326,0,5232,9.3,0.7810249675906655
327,0,5248,9.6,0.8
328,0,5264,9.2,0.9797958971132711
329,0,5280,9.6,0.66332495807108
330,0,5296,9.9,0.8306623862918074
331,0,5312,9.2,0.6
332,0,5328,9.2,0.6
333,0,5344,9.3,0.7810249675906655
334,0,5360,9.4,0.8
335,0,5376,9.3,0.6403124237432849
336,0,5392,9.5,0.806225774829855
337,0,5408,9.1,0.5385164807134504
338,0,5424,9.6,0.66332495807108
339,0,5440,9.1,0.8306623862918076
340,0,5456,9.2,0.7483314773547883
341,0,5472,9.4,0.8
342,0,5488,9.1,0.8306623862918076
343,0,5504,9.3,1.0999999999999999
344,0,5520,9.2,0.7483314773547883
345,0,5536,9.4,0.8
346,0,5552,9.4,0.8
347,0,5568,9.1,0.5385164807134504
348,0,5584,9.0,0.6324555320336759
349,0,5600,9.8,0.9797958971132712
350,0,5616,9.7,1.0999999999999999
351,0,5632,9.5,0.806225774829855
352,0,5648,9.8,1.16619037896906
353,0,5664,9.5,0.9219544457292888
354,0,5680,10.2,0.6
355,0,5696,9.7,0.7810249675906655
356,0,5712,9.0,0.4472135954999579
357,0,5728,9.6,0.7999999999999999
358,0,5744,9.4,0.4898979485566356
359,0,5760,10.1,0.9433981132056604
360,0,5776,9.8,0.8717797887081348
361,0,5792,9.2,0.6
362,0,5808,9.9,1.0440306508910548
363,0,5824,9.8,0.4
364,0,5840,10.1,0.9433981132056604
365,0,5856,10.5,0.9219544457292888
366,0,5872,9.8,0.7483314773547883
367,0,5888,8.9,0.7000000000000001
368,0,5904,9.4,0.8
369,0,5920,9.2,0.8717797887081347
370,0,5936,9.1,0.8306623862918076
371,0,5952,9.4,0.66332495807108
372,0,5968,9.4,0.8
373,0,5984,9.5,0.6708203932499369
374,0,6000,9.1,0.8306623862918076
375,0,6016,9.4,0.4898979485566356
376,0,6032,9.6,0.6633249580710799
377,0,6048,9.3,0.7810249675906654
378,0,6064,8.9,0.7000000000000001
379,0,6080,9.5,0.6708203932499369
380,0,6096,9.2,0.7483314773547883
381,0,6112,9.4,0.8
382,0,6128,9.2,0.7483314773547883
383,0,6144,9.8,0.7483314773547883
384,0,6160,9.4,1.0198039027185568
385,0,6176,9.5,0.6708203932499369
386,0,6192,9.3,0.6403124237432849
387,0,6208,9.2,0.7483314773547883
388,0,6224,9.0,0.8944271909999159
389,0,6240,9.4,0.7999999999999999
390,0,6256,9.3,1.0999999999999999
391,0,6272,9.9,0.5385164807134504
392,0,6288,9.8,0.4
393,0,6304,9.5,0.9219544457292888
394,0,6320,9.3,0.6403124237432849
395,0,6336,9.3,0.7810249675906655
396,0,6352,9.1,0.8306623862918076
397,0,6368,9.1,0.9433981132056604
398,0,6384,9.3,1.004987562112089
399,0,6400,9.4,0.7999999999999999
400,0,6416,10.2,0.8717797887081348
401,0,6432,9.5,0.9219544457292888
402,0,6448,9.7,0.7810249675906655
403,0,6464,9.5,0.806225774829855
404,0,6480,9.5,0.806225774829855
405,0,6496,9.4,0.66332495807108
406,0,6512,9.4,0.66332495807108
407,0,6528,9.6,0.8
408,0,6544,9.5,0.9219544457292888
409,0,6560,9.4,1.2
410,0,6576,9.8,0.7483314773547883
411,0,6592,9.3,0.6403124237432849
412,0,6608,9.7,0.9
413,0,6624,9.8,0.9797958971132712
414,0,6640,9.8,0.6
415,0,6656,9.1,0.5385164807134504
416,0,6672,9.2,0.6
417,0,6688,9.3,0.45825756949558394
418,0,6704,9.1,0.7000000000000001
419,0,6720,9.4,0.9165151389911681
420,0,6736,9.4,0.4898979485566356
421,0,6752,9.4,0.8
422,0,6768,9.1,0.8306623862918076
423,0,6784,9.3,0.6403124237432849
424,0,6800,8.9,0.7000000000000001
425,0,6816,9.2,0.8717797887081347
426,0,6832,9.3,1.004987562112089
427,0,6848,9.8,0.6
428,0,6864,9.5,0.6708203932499369
429,0,6880,8.9,0.7000000000000001
430,0,6896,9.4,0.9165151389911679
431,0,6912,9.5,0.806225774829855
432,0,6928,8.9,0.8306623862918076
433,0,6944,9.7,0.6403124237432849
434,0,6960,10.4,1.1135528725660042
435,0,6976,10.1,0.9433981132056604
436,0,6992,9.5,1.2041594578792296
437,0,7008,10.2,0.7483314773547883
438,0,7024,9.1,0.9433981132056604
439,0,7040,9.3,0.6403124237432849
440,0,7056,10.6,0.66332495807108
441,0,7072,10.0,1.0
442,0,7088,10.1,0.8306623862918076
443,0,7104,10.0,0.4472135954999579
444,0,7120,9.5,0.806225774829855
445,0,7136,10.0,0.6324555320336759
446,0,7152,9.3,1.004987562112089
447,0,7168,9.0,0.7745966692414834
448,0,7184,9.2,1.0770329614269007
449,0,7200,9.3,0.9
450,0,7216,9.0,0.8944271909999159
451,0,7232,8.9,0.8306623862918074
452,0,7248,9.7,0.9000000000000001
453,0,7264,9.4,1.0198039027185568
454,0,7280,10.5,1.02469507659596
455,0,7296,10.0,1.0
456,0,7312,10.1,0.8306623862918076
457,0,7328,9.2,0.8717797887081348
458,0,7344,9.6,0.4898979485566356
459,0,7360,9.7,0.6403124237432849
460,0,7376,9.5,0.806225774829855
461,0,7392,9.4,0.6633249580710799
462,0,7408,9.3,0.9000000000000001
463,0,7424,10.3,1.0999999999999999
464,0,7440,10.0,1.0954451150103321
465,0,7456,9.3,0.6403124237432849
466,0,7472,9.3,0.6403124237432849
467,0,7488,9.0,0.4472135954999579
468,0,7504,9.2,0.6
469,0,7520,10.1,0.9433981132056604
470,0,7536,9.4,0.66332495807108
471,0,7552,9.3,0.9
472,0,7568,9.6,1.0198039027185568
473,0,7584,9.9,0.8306623862918076
474,0,7600,10.2,0.8717797887081348
475,0,7616,9.5,0.9219544457292888
476,0,7632,9.3,0.7810249675906655
477,0,7648,9.1,0.5385164807134504
478,0,7664,9.3,0.7810249675906655
479,0,7680,9.6,0.4898979485566356
480,0,7696,9.2,0.8717797887081347
481,0,7712,9.2,0.6
482,0,7728,9.5,0.6708203932499369
483,0,7744,9.4,0.4898979485566356
484,0,7760,9.4,0.4898979485566356
485,0,7776,9.4,0.4898979485566356
486,0,7792,9.5,0.5
487,0,7808,9.1,0.9433981132056604
488,0,7824,9.1,0.7000000000000001
489,0,7840,9.6,0.66332495807108
490,0,7856,10.6,1.0198039027185568
491,0,7872,9.8,1.0770329614269007
492,0,7888,10.5,0.806225774829855
493,0,7904,9.4,0.8
494,0,7920,9.3,0.6403124237432849
495,0,7936,9.0,0.6324555320336759
496,0,7952,9.4,0.7999999999999999
497,0,7968,9.2,0.8717797887081347
498,0,7984,8.8,0.6
499,0,8000,10.5,1.02469507659596
500,0,8016,9.2,0.7483314773547882
501,0,8032,9.6,0.9165151389911679
502,0,8048,9.3,0.9
503,0,8064,9.2,0.6
504,0,8080,9.2,0.7483314773547883
505,0,8096,9.3,0.6403124237432849
506,0,8112,9.2,0.6
507,0,8128,9.3,0.6403124237432849
508,0,8144,9.6,0.4898979485566356
509,0,8160,9.4,0.66332495807108
510,0,8176,9.6,0.7999999999999999
511,0,8192,9.2,0.7483314773547883
512,0,8208,9.5,0.806225774829855
513,0,8224,9.0,0.6324555320336759
514,0,8240,9.6,1.1135528725660042
515,0,8256,9.8,0.7483314773547883
516,0,8272,9.4,0.4898979485566356
517,0,8288,9.5,0.5
518,0,8304,9.3,0.6403124237432849
519,0,8320,9.3,0.8999999999999999
520,0,8336,9.5,0.5
521,0,8352,9.6,0.4898979485566356
522,0,8368,9.2,0.9797958971132712
523,0,8384,9.4,0.4898979485566356
524,0,8400,9.5,0.6708203932499369
525,0,8416,9.3,1.004987562112089
526,0,8432,9.6,0.6633249580710799
527,0,8448,9.4,0.9165151389911681
528,0,8464,10.1,0.8306623862918076
529,0,8480,10.8,0.7483314773547883
530,0,8496,9.7,1.004987562112089
531,0,8512,9.6,0.9165151389911681
532,0,8528,9.8,1.16619037896906
533,0,8544,9.8,0.7483314773547883
534,0,8560,9.6,1.019803902718557
535,0,8576,9.4,0.9165151389911679
536,0,8592,9.4,0.66332495807108
537,0,8608,9.5,1.02469507659596
538,0,8624,9.7,0.9
539,0,8640,9.9,0.5385164807134504
540,0,8656,10.9,0.9433981132056604
541,0,8672,10.4,1.1135528725660042
542,0,8688,9.6,0.66332495807108
543,0,8704,9.5,0.6708203932499369
544,0,8720,9.9,0.8306623862918076
545,0,8736,10.2,0.8717797887081348
546,0,8752,10.2,0.7483314773547883
547,0,8768,9.5,0.9219544457292888
548,0,8784,9.6,0.8
549,0,8800,10.2,0.7483314773547883
550,0,8816,9.8,1.16619037896906
551,0,8832,9.2,0.9797958971132711
552,0,8848,9.6,0.66332495807108
553,0,8864,9.2,0.6
554,0,8880,10.0,0.8944271909999159
555,0,8896,9.8,0.7483314773547883
556,0,8912,9.6,0.7999999999999999
557,0,8928,10.5,0.9219544457292888
558,0,8944,9.1,0.9433981132056604
559,0,8960,9.6,0.4898979485566356
560,0,8976,9.1,0.7000000000000001
561,0,8992,9.5,0.6708203932499369
562,0,9008,9.2,0.39999999999999997
563,0,9024,10.6,0.66332495807108
564,0,9040,9.9,1.0440306508910548
565,0,9056,10.0,0.8944271909999159
566,0,9072,9.8,1.0770329614269007
567,0,9088,10.6,1.0198039027185568
568,0,9104,10.5,0.9219544457292888
569,0,9120,10.3,1.004987562112089
570,0,9136,10.1,0.9433981132056604
571,0,9152,9.8,0.6
572,0,9168,9.8,0.9797958971132712
573,0,9184,10.6,0.9165151389911681
574,0,9200,10.0,1.0
575,0,9216,9.3,0.7810249675906654
576,0,9232,9.3,0.6403124237432849
577,0,9248,9.1,0.7000000000000001
578,0,9264,10.1,0.7
579,0,9280,9.2,0.7483314773547883
580,0,9296,9.6,0.4898979485566356
581,0,9312,9.4,0.9165151389911681
582,0,9328,9.6,0.4898979485566356
583,0,9344,9.1,0.7
584,0,9360,9.6,0.8
585,0,9376,9.2,0.9797958971132712
586,0,9392,9.3,0.6403124237432849
587,0,9408,9.2,0.4
588,0,9424,9.4,0.9165151389911681
589,0,9440,10.4,1.1135528725660042
590,0,9456,9.2,0.4
591,0,9472,10.4,1.0198039027185568
592,0,9488,10.2,0.7483314773547883
593,0,9504,9.4,0.8
594,0,9520,9.6,0.8
595,0,9536,9.2,0.6
596,0,9552,9.5,0.6708203932499369
597,0,9568,9.4,0.9165151389911681
598,0,9584,9.7,0.45825756949558394
599,0,9600,9.6,0.6633249580710799
600,0,9616,9.5,0.806225774829855
601,0,9632,9.4,0.4898979485566356
602,0,9648,9.4,0.9165151389911681
603,0,9664,9.2,0.8717797887081348
604,0,9680,9.3,0.6403124237432849
605,0,9696,9.6,0.66332495807108
606,0,9712,9.3,1.004987562112089
607,0,9728,9.4,0.8
608,0,9744,8.9,0.5385164807134504
609,0,9760,9.7,0.45825756949558394
610,0,9776,10.7,1.0999999999999999
611,0,9792,9.5,0.6708203932499369
612,0,9808,9.4,0.4898979485566356
613,0,9824,9.4,0.9165151389911679
614,0,9840,9.7,1.004987562112089
615,0,9856,10.5,1.02469507659596
616,0,9872,10.2,0.9797958971132711
617,0,9888,10.1,0.7000000000000001
618,0,9904,9.1,0.8306623862918076
619,0,9920,9.2,0.8717797887081348
620,0,9936,9.5,0.6708203932499369
621,0,9952,9.2,0.6
622,0,9968,9.6,0.4898979485566356
623,0,9984,9.4,0.66332495807108
624,0,10000,11.0,1.2649110640673518
625,0,10016,9.3,0.9000000000000001
626,0,10032,8.9,0.7000000000000001
627,0,10048,9.4,0.66332495807108
628,0,10064,9.1,0.7000000000000001
629,0,10080,9.6,0.6633249580710799
630,0,10096,8.9,0.7000000000000001
631,0,10112,9.4,0.66332495807108
632,0,10128,9.2,0.6
633,0,10144,9.2,0.9797958971132711
634,0,10160,9.5,0.6708203932499369
635,0,10176,12.9,1.6401219466856725
636,0,10192,9.1,0.8306623862918076
637,0,10208,9.6,0.4898979485566356
638,0,10224,9.2,0.8717797887081347
639,0,10240,9.1,0.5385164807134504
640,0,10256,9.3,0.7810249675906655
641,0,10272,9.1,0.5385164807134504
642,0,10288,9.5,0.806225774829855
643,0,10304,9.5,0.6708203932499369
644,0,10320,9.4,0.7999999999999999
645,0,10336,9.8,0.7483314773547883
646,0,10352,9.5,0.9219544457292888
647,0,10368,9.5,0.6708203932499369
648,0,10384,9.3,0.6403124237432849
649,0,10400,9.5,1.118033988749895
650,0,10416,10.3,1.0999999999999999
651,0,10432,9.3,0.6403124237432849
652,0,10448,9.5,0.9219544457292888
653,0,10464,9.4,0.8
654,0,10480,10.5,1.02469507659596
655,0,10496,11.7,1.1874342087037917
656,0,10512,9.7,1.004987562112089
657,0,10528,9.9,0.7
658,0,10544,9.7,0.6403124237432849
659,0,10560,9.3,0.6403124237432849
660,0,10576,9.2,0.7483314773547883
661,0,10592,9.1,0.8306623862918076
662,0,10608,9.2,0.8717797887081348
663,0,10624,9.6,0.9165151389911681
664,0,10640,9.8,0.7483314773547883
665,0,10656,9.8,0.8717797887081348
666,0,10672,12.8,1.4000000000000001
667,0,10688,18.0,2.1447610589527217
668,0,10704,9.6,0.4898979485566356
669,0,10720,9.3,0.6403124237432849
670,0,10736,9.0,0.8944271909999159
671,0,10752,17.4,2.2449944320643644
672,0,10768,11.0,1.3416407864998738
673,0,10784,11.3,1.1
674,0,10800,10.6,1.1135528725660042
675,0,10816,11.6,1.5620499351813308
676,0,10832,11.7,1.4866068747318506
677,0,10848,19.9,1.9209372712298547
678,0,10864,35.3,6.450581369148055
679,0,10880,11.6,1.2806248474865698
680,0,10896,9.6,0.9165151389911681
681,0,10912,10.7,1.0999999999999999
682,0,10928,10.8,1.0770329614269007
683,0,10944,12.8,1.7204650534085253
684,0,10960,12.0,0.6324555320336759
685,0,10976,13.3,0.9
686,0,10992,11.6,1.1135528725660042
687,0,11008,10.7,1.268857754044952
688,0,11024,9.6,1.1135528725660042
689,0,11040,11.1,2.879236009777594
690,0,11056,9.4,0.9165151389911681
691,0,11072,9.3,1.004987562112089
692,0,11088,9.4,1.0198039027185568
693,0,11104,9.8,0.7483314773547883
694,0,11120,9.2,0.7483314773547883
695,0,11136,9.6,0.8
696,0,11152,9.5,0.806225774829855
697,0,11168,9.5,0.6708203932499369
698,0,11184,9.3,0.7810249675906655
699,0,11200,9.4,0.9165151389911679
700,0,11216,11.5,1.3601470508735443
701,0,11232,13.2,2.315167380558045
702,0,11248,9.5,2.0124611797498106
703,0,11264,9.4,0.7999999999999999
704,0,11280,9.4,0.9165151389911681
705,0,11296,11.5,0.9219544457292888
706,0,11312,9.1,0.9433981132056604
707,0,11328,9.5,0.806225774829855
708,0,11344,9.8,0.9797958971132711
709,0,11360,11.1,0.9433981132056604
710,0,11376,9.9,1.0440306508910548
711,0,11392,9.5,0.6708203932499369
712,0,11408,9.5,0.806225774829855
713,0,11424,11.0,1.1832159566199232
714,0,11440,11.4,2.2449944320643644
715,0,11456,9.5,0.6708203932499369
716,0,11472,9.4,0.4898979485566356
717,0,11488,9.4,0.8
718,0,11504,11.2,1.0770329614269007
719,0,11520,13.8,1.661324772583615
720,0,11536,9.4,0.8
721,0,11552,15.8,9.206519429187123
722,0,11568,12.8,1.6
723,0,11584,11.3,1.2688577540449522
724,0,11600,10.3,1.004987562112089
725,0,11616,15.7,2.0999999999999996
726,0,11632,53.3,32.19642837334601
727,0,11648,31.0,22.64950330581225
728,0,11664,12.6,1.1135528725660042
