Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
0,9,256,-132.202,10.236606664319904
1,14,512,-101.437,0.16180543872194175
2,9,768,-101.23,0.5820309270133305
3,14,1024,-158.4219999999998,19.6453148613097
4,6,1280,-159.2319999999998,17.906276999979518
5,14,1536,-160.24299999999977,23.151901887317806
6,0,1792,-165.54699999999974,20.370779587438285
7,6,2048,-139.26099999999997,17.308196006516553
8,2,2304,-142.12599999999992,13.255728723838512
9,13,2560,-159.6549999999999,10.535035120966526
10,14,2816,-178.18599999999964,12.990733004722918
11,9,3072,-190.84599999999955,13.364108051044651
12,12,3328,-207.39699999999934,11.088508511066658
13,0,3584,-211.7979999999994,11.760384177398201
14,9,3840,-221.80599999999944,11.137499898989981
15,14,4096,-187.1829999999997,11.479275282002686
16,2,4352,-231.4400000000015,46.97224371903038
17,12,4608,-184.11000000000163,1.7705084015616024
18,9,4864,-225.7149999999996,8.543610770628701
19,1,5120,-220.40199999999967,11.457770987412971
20,9,5376,-215.1789999999997,14.063186303253026
21,1,5632,-221.2539999999996,7.849192569939944
22,8,5888,-257.3800000000006,14.137844956004258
23,8,6144,-249.20600000000104,31.432280604499315
24,14,6400,-179.85100000000148,15.211438097695238
25,10,6656,-184.16400000000164,3.5385454638877953
26,6,6912,-184.46100000000163,1.9546582821557963
27,14,7168,-182.2490000000013,19.10350881382803
28,0,7424,-199.93800000000064,33.89893414253616
29,8,7680,-177.13900000000038,23.92177395177876
30,0,7936,-166.07000000000102,38.933519491564226
31,5,8192,-125.77700000000011,72.79884903623147
32,13,8448,-169.81800000000086,23.754508961458757
33,14,8704,-170.48800000000065,69.91798220772705
34,9,8960,-178.0520000000003,69.33352807985472
35,12,9216,-195.44000000000074,24.2044946239326
36,2,9472,-178.44200000000055,73.34166193917362
37,14,9728,-217.08200000000096,31.882679561165496
38,9,9984,-204.03300000000084,41.23723537047566
39,14,10240,-204.3309999999999,35.87647319623279
40,0,10496,-174.51600000000002,29.051281279833326
41,0,10752,-144.2240000000002,90.13225972979956
42,5,11008,-166.45300000000026,44.76508305588185
43,2,11264,-173.14200000000028,43.97831688457402
44,4,11520,-164.2179999999999,19.619473387427988
45,0,11776,-154.33700000000022,57.38864261332561
46,14,12032,-168.6050000000001,29.08739873209704
47,0,12288,-154.47899999999993,36.47832656523583
48,12,12544,-128.97299999999993,73.89982233402179
49,10,12800,-150.4789999999999,69.69002933705788
50,14,13056,-98.82000000000009,80.36966865677644
51,14,13312,-149.82600000000022,62.905862397713044
52,6,13568,-187.2080000000001,30.377363875096012
53,14,13824,-107.33199999999995,90.76310999519562
54,8,14080,-120.50600000000006,81.35626825266758
55,9,14336,-160.77500000000032,67.96543610542075
56,5,14592,-141.92799999999988,83.32456454131649
57,5,14848,-148.26000000000016,69.38296260610376
58,14,15104,-167.60100000000006,58.498438688566786
59,3,15360,-138.87700000000055,106.49225756363742
60,14,15616,-169.7749999999998,78.98019185213452
61,10,15872,-193.79500000000047,47.90389989343269
62,6,16128,-172.5840000000004,65.66934934960165
63,4,16384,-198.84999999999982,36.37329212485449
64,0,16640,-145.2580000000002,78.88967927428799
65,1,16896,-134.743,79.93075341193784
66,4,17152,-116.56500000000032,102.1623892878397
67,6,17408,-139.19299999999998,94.82446193361707
68,14,17664,-103.69599999999991,80.3703928321867
69,13,17920,-163.96599999999995,29.01488831617301
70,8,18176,-167.68299999999988,30.841387468789218
71,0,18432,-142.11899999999977,78.6949547874576
72,9,18688,-107.36700000000008,83.62406388713735
73,1,18944,-124.5809999999999,75.46597080141487
74,10,19200,-126.9929999999999,82.66802925557133
75,5,19456,-148.493,75.24352039212418
76,2,19712,-157.96899999999994,16.61635546682836
77,5,19968,-154.63600000000002,65.23805395626083
78,5,20224,-100.25799999999992,84.1285425762268
79,9,20480,-128.066,58.26313709370618
80,13,20736,-177.63400000000004,38.51222538363651
81,14,20992,-150.889,20.753938638243955
82,0,21248,-128.74799999999988,75.36603728470804
83,5,21504,-97.62999999999994,91.67911943294393
84,6,21760,-152.39100000000025,74.40013809799017
85,9,22016,-122.83599999999981,90.73591804792632
86,1,22272,-137.574,84.8229159130953
87,6,22528,-152.89900000000006,74.86721264345293
88,8,22784,-144.30299999999977,74.12383787284628
89,8,23040,-128.8349999999999,81.22206021149674
90,9,23296,-122.3739999999998,77.74673937857465
91,0,23552,-153.72300000000024,62.814821029753986
92,2,23808,-113.157,81.56725863359654
93,14,24064,-173.27100000000024,73.05784289862392
94,0,24320,-46.74099999999989,97.44154344528825
95,2,24576,-95.07100000000001,100.4061446775048
96,9,24832,-117.62199999999999,104.94849182337035
97,3,25088,-150.64099999999985,63.69325481556109
98,0,25344,-128.73299999999986,73.98144159855227
99,8,25600,-140.95700000000016,89.24745935319412
100,14,25856,-146.07499999999993,66.95520760179893
101,10,26112,-139.40500000000014,62.608006716393845
102,3,26368,-127.4690000000001,75.24088774728817
103,9,26624,-135.17599999999996,50.931875323808804
104,0,26880,-119.9490000000001,85.85327547042111
105,8,27136,-105.56700000000001,82.10587165970529
106,12,27392,-123.0539999999999,65.41220347916749
107,2,27648,-131.43899999999988,86.47794602671821
108,2,27904,-60.67100000000016,97.50159244340598
109,0,28160,-141.8059999999999,60.78868812534118
110,13,28416,-143.54200000000012,65.03960974667675
111,5,28672,-137.18900000000008,88.34114437225733
112,9,28928,-113.46299999999982,81.01521388603504
113,10,29184,-127.2359999999999,81.28913066333033
114,10,29440,-153.7849999999999,71.08048160360191
115,10,29696,-127.07000000000002,77.40443953676053
116,9,29952,-131.02899999999994,60.80704111367362
117,0,30208,-150.3169999999999,53.29940038124258
118,2,30464,-92.65299999999984,90.8056096339868
119,6,30720,-154.88599999999983,68.61894974422144
120,6,30976,-123.75899999999994,89.59127161169226
121,3,31232,-178.16500000000002,33.8982032709703
122,2,31488,-93.36100000000005,96.5061455504261
123,5,31744,-53.028000000000056,92.8491714341063
124,2,32000,-113.13399999999986,90.28847248680198
125,14,32256,-147.09499999999997,65.7059863711062
126,10,32512,-126.40499999999989,79.66929311221482
127,14,32768,-54.71099999999998,95.57799238841547
128,3,33024,-96.84399999999997,82.52348007688481
129,0,33280,-97.66299999999995,94.0769850760535
130,2,33536,-104.21400000000003,84.07629252054348
131,4,33792,-125.17700000000002,61.26736701540223
132,6,34048,-134.86699999999996,56.42370105726851
133,12,34304,-123.12599999999989,87.45905512867144
134,5,34560,-150.7129999999999,65.98071597823105
135,1,34816,-86.0059999999999,99.83333944129083
136,6,35072,-142.77499999999992,58.202248796760436
137,0,35328,-162.47199999999992,14.302313658985295
138,0,35584,-139.89499999999992,59.77157405489669
139,6,35840,-67.13999999999989,101.74402400141247
140,6,36096,-110.20899999999988,90.49797836968513
141,2,36352,-134.72099999999986,70.2916371199306
142,1,36608,-169.3629999999999,25.339103397713025
143,4,36864,-101.48899999999983,93.3824443297561
144,0,37120,-157.0609999999998,62.94291849763558
145,9,37376,-182.92299999999994,32.670880015696156
146,8,37632,-121.5309999999999,95.25000319685041
147,8,37888,-136.40999999999983,73.31064247433656
148,7,38144,-128.54999999999987,71.88848433511448
149,8,38400,-86.11399999999988,95.85718483243707
150,6,38656,-127.3379999999999,83.09808310665173
151,5,38912,-91.91899999999987,89.45131116423062
152,6,39168,-110.05599999999988,92.53763236651345
153,2,39424,-118.09199999999996,76.31777011941585
154,1,39680,-104.57199999999989,87.27102357598426
155,0,39936,-105.93399999999988,95.77370685109767
156,2,40192,-148.756,7.652279660336477
157,6,40448,-107.63499999999988,84.25949338205163
158,0,40704,-101.23499999999989,83.45784028478094
159,2,40960,-132.63099999999994,60.53406139521782
160,13,41216,-101.6469999999999,80.43175654553372
161,2,41472,-162.45099999999996,27.547178966275197
162,3,41728,-110.4579999999999,72.15816735477705
163,0,41984,-104.78199999999993,91.09753638820312
164,5,42240,-134.30099999999987,82.90189484565474
165,6,42496,-119.22900000000004,66.96816489198442
166,12,42752,-88.10599999999991,86.09809349805612
167,7,43008,-88.52299999999987,94.90146859243012
168,8,43264,-126.5840000000001,82.43626146302377
169,0,43520,-147.0619999999999,63.39784314943211
170,6,43776,-159.73899999999995,15.972480364677143
171,2,44032,-93.86499999999997,86.79848619071649
