Episode Number,Algorithm ID,Experience,Expected Reward,Reward Variance
139,0,35840,-1.622746480417912,0
140,0,36096,-5.019024373148161,0
141,0,36352,-4.218883459499439,0
142,0,36608,-3.2837879783407886,0
143,0,36864,-4.03170265146381,0
144,0,37120,-2.3264837620284937,0
145,0,37376,-2.8474282235084947,0
146,0,37632,-5.005796148065638,0
147,0,37888,-5.240533391547798,0
148,0,38144,-4.459542797571949,0
149,0,38400,-4.847095158198618,0
150,0,38656,-4.242004836743165,0
151,0,38912,-3.2631633224541288,0
152,0,39168,-3.725987241923013,0
153,0,39424,-3.2096459917210503,0
154,0,39680,-0.7642296870966307,0
155,0,39936,-2.8188852303475835,0
156,0,40192,-3.086465862508491,0
157,0,40448,-4.7545791786505,0
158,0,40704,-3.55371331989564,0
159,0,40960,-2.7903941141974964,0
160,0,41216,-3.1814471775264694,0
161,0,41472,-3.468864557285668,0
162,0,41728,-5.126608943521877,0
163,0,41984,-3.705809834463483,0
164,0,42240,-3.5909319366041363,0
165,0,42496,-5.107874929486044,0
166,0,42752,-2.8973269352903896,0
167,0,43008,-2.5582202766687288,0
168,0,43264,-1.7742075526808045,0
169,0,43520,-5.009142844390221,0
170,0,43776,-3.6269993020125884,0
171,0,44032,-3.515623056352242,0
172,0,44288,-6.117592715560486,0
173,0,44544,-1.289211493495976,0
174,0,44800,-5.440121516124683,0
175,0,45056,-3.272862523084067,0
176,0,45312,-5.491180993170515,0
177,0,45568,-0.7946681668611191,0
178,0,45824,-3.4894619948258914,0
179,0,46080,-4.310384462681745,0
180,0,46336,-5.117627237775495,0
181,0,46592,-2.0902417118345102,0
182,0,46848,-2.7264760837090822,0
183,0,47104,-4.75672923865661,0
184,0,47360,-3.358706398110276,0
185,0,47616,-2.5455005321295285,0
186,0,47872,-4.372013834377999,0
187,0,48128,-2.587206871483093,0
188,0,48384,-2.836758158830909,0
189,0,48640,-4.668041055501747,0
190,0,48896,-3.4146406809189966,0
191,0,49152,-5.781072969133003,0
192,0,49408,-2.7224619378974966,0
193,0,49664,-3.500826376016894,0
194,0,49920,-5.881223492780999,0
195,0,50176,-1.889986216635212,0
196,0,50432,-4.14690513149549,0
197,0,50688,-2.624002144080333,0
198,0,50944,-4.5285597561623945,0
199,0,51200,-3.6003859552400845,0
200,0,51456,-4.291842392618285,0
201,0,51712,-3.8497310743682975,0
202,0,51968,-4.280782650254221,0
203,0,52224,-2.2456299025714017,0
204,0,52480,-4.284231938390915,0
205,0,52736,-4.230954950476999,0
206,0,52992,-4.590522574837554,0
207,0,53248,-3.3099782333259578,0
208,0,53504,-2.730769421456399,0
209,0,53760,-3.500078261787546,0
210,0,54016,-3.93716858248569,0
211,0,54272,-5.856696377217174,0
212,0,54528,-2.595645362104462,0
213,0,54784,-2.9894024713016063,0
214,0,55040,-2.1020207769612944,0
215,0,55296,-2.2667508742868065,0
216,0,55552,-3.270895825190801,0
217,0,55808,-2.6820461886453972,0
218,0,56064,-2.06801002399411,0
219,0,56320,-1.5413420396559125,0
220,0,56576,-4.147406704121048,0
221,0,56832,-3.5246132366803247,0
222,0,57088,-3.748157520011346,0
223,0,57344,-3.8414224415146636,0
224,0,57600,-2.6441290733593337,0
225,0,57856,-2.8994985898727337,0
226,0,58112,-3.182355042955046,0
227,0,58368,-3.438025979289386,0
228,0,58624,-3.614722884649056,0
229,0,58880,-2.61531337149544,0
230,0,59136,-3.0975972459886725,0
231,0,59392,-3.9470052809268905,0
232,0,59648,-2.602824407148399,0
233,0,59904,-2.250842983315267,0
234,0,60160,-2.32780841476323,0
235,0,60416,-3.1114586485057014,0
236,0,60672,-1.0105308792154446,0
237,0,60928,-2.695527132889965,0
238,0,61184,-1.8016933248445746,0
239,0,61440,-1.729076358549076,0
240,0,61696,-3.5624532035298375,0
241,0,61952,-3.270278719364986,0
242,0,62208,-1.9661151399251606,0
243,0,62464,-1.7430838218553153,0
244,0,62720,-3.9817765685413775,0
245,0,62976,-2.885240733594923,0
246,0,63232,-3.7511053215265173,0
247,0,63488,-4.395609861685846,0
248,0,63744,-1.69849193761431,0
249,0,64000,-3.948511274366674,0
250,0,64256,-1.3795545446593027,0
251,0,64512,-5.215245629403664,0
252,0,64768,-3.2940882030603804,0
253,0,65024,-2.6943027400083244,0
254,0,65280,-3.293800247347031,0
255,0,65536,-3.6092112161057983,0
256,0,65792,-4.0804492029805886,0
257,0,66048,-3.8400689544631,0
258,0,66304,-2.6118225951377383,0
259,0,66560,-2.3456795410995133,0
260,0,66816,-3.1945885290262304,0
261,0,67072,-5.614813350726598,0
262,0,67328,-2.8739100332347185,0
263,0,67584,-3.6657939392501886,0
264,0,67840,-4.165325716942116,0
265,0,68096,-4.268797871477773,0
266,0,68352,-3.2532093130447928,0
267,0,68608,-2.8834267648011247,0
268,0,68864,-2.6658534818734303,0
269,0,69120,-2.1692525553299764,0
270,0,69376,-3.409297704431914,0
271,0,69632,-5.293661760821411,0
272,0,69888,-3.7195207258875858,0
273,0,70144,-4.835183321667442,0
274,0,70400,-4.63941357051178,0
275,0,70656,-2.7577925517364186,0
276,0,70912,-3.499657716012326,0
277,0,71168,-3.8252880260726716,0
278,0,71424,-2.9327754106683104,0
279,0,71680,-3.7517041837328,0
280,0,71936,-1.823396298222446,0
281,0,72192,-2.8557639400491794,0
282,0,72448,-2.4786233921757903,0
283,0,72704,-4.575436693499938,0
284,0,72960,-2.767221474811934,0
285,0,73216,-2.6423151810756393,0
286,0,73472,-1.6259198455671813,0
287,0,73728,-3.635947401831353,0
288,0,73984,-4.008503939938281,0
289,0,74240,-3.218108083319911,0
290,0,74496,-3.9399609487484515,0
291,0,74752,-1.3524551325205345,0
292,0,75008,-3.9267926958753177,0
293,0,75264,-3.6398109622752726,0
294,0,75520,-3.771481173479895,0
295,0,75776,-3.295997887552714,0
296,0,76032,-5.213032447720183,0
297,0,76288,-1.8613938728336497,0
298,0,76544,-5.73301630628241,0
299,0,76800,-3.8711502798389583,0
300,0,77056,-4.087437821119357,0
301,0,77312,-2.4746872944902893,0
302,0,77568,-3.615808715119038,0
303,0,77824,-3.702619051004569,0
304,0,78080,-3.8344205081795533,0
305,0,78336,-1.5125476652925383,0
306,0,78592,-3.425671274465946,0
307,0,78848,-3.8612177020597596,0
308,0,79104,-5.320328691751493,0
309,0,79360,-3.6757636140750343,0
310,0,79616,-3.2620561965852746,0
311,0,79872,-3.081761730776603,0
312,0,80128,-3.0449644449035613,0
313,0,80384,-4.387375035607551,0
314,0,80640,-4.352559873854555,0
315,0,80896,-1.6539498277552638,0
316,0,81152,-3.141388493542528,0
317,0,81408,-3.069352084899971,0
318,0,81664,-3.821021245576736,0
319,0,81920,-3.6943494072651153,0
320,0,82176,-3.2134894185096234,0
321,0,82432,-2.7349365890779747,0
322,0,82688,-5.525867350833836,0
323,0,82944,-4.478453389631953,0
324,0,83200,-3.6076552210637436,0
325,0,83456,-4.191112857210739,0
326,0,83712,-3.9874437007393997,0
327,0,83968,-3.708424919679693,0
328,0,84224,-4.080146851669689,0
329,0,84480,-3.410544086848347,0
330,0,84736,-2.2102599367515285,0
331,0,84992,-2.250807092389195,0
332,0,85248,-3.599101850028521,0
333,0,85504,-3.6707084394019796,0
334,0,85760,-4.583970908458186,0
335,0,86016,-4.3294158912714344,0
336,0,86272,-1.9981459487026398,0
337,0,86528,-4.313353868074991,0
338,0,86784,-4.345771099974135,0
339,0,87040,-5.040746662912941,0
340,0,87296,-3.8003830456060195,0
341,0,87552,-3.920465489442283,0
342,0,87808,-3.121124002000072,0
343,0,88064,-3.960225412540579,0
344,0,88320,-4.011609657533412,0
345,0,88576,-4.718199235006955,0
346,0,88832,-5.240713710490328,0
347,0,89088,-3.50413406587582,0
348,0,89344,-5.084623941167392,0
349,0,89600,-4.19782506282305,0
350,0,89856,-4.151495351445237,0
351,0,90112,-5.076232213572824,0
352,0,90368,-4.595427212203316,0
353,0,90624,-4.155731043753292,0
354,0,90880,-1.8591925561013762,0
355,0,91136,-4.651882990031762,0
356,0,91392,-4.013705602164743,0
357,0,91648,-3.4968731057043185,0
358,0,91904,-3.031283130624998,0
359,0,92160,-2.7862716910167933,0
360,0,92416,-6.106469860461663,0
361,0,92672,-2.630211078940621,0
362,0,92928,-2.418360390210346,0
363,0,93184,-2.2322381948327714,0
364,0,93440,-5.247968794739109,0
365,0,93696,-4.8108244487073515,0
366,0,93952,-3.9321608806781616,0
367,0,94208,-3.43532820119971,0
368,0,94464,-5.295731387659938,0
369,0,94720,-4.161516979556604,0
370,0,94976,-3.0978305495138563,0
371,0,95232,-4.436386423472884,0
372,0,95488,-3.893121587157644,0
373,0,95744,-5.475736472566476,0
374,0,96000,-5.7404760771656,0
375,0,96256,-3.833931941784943,0
376,0,96512,-5.74323472538622,0
377,0,96768,-4.795902855433853,0
378,0,97024,-4.591622179061215,0
379,0,97280,-5.276189028617999,0
380,0,97536,-4.951614470295818,0
381,0,97792,-3.4042281443995597,0
382,0,98048,-4.0480941243130095,0
383,0,98304,-4.580675671715104,0
384,0,98560,-4.670939682126878,0
385,0,98816,-3.1398801862404655,0
386,0,99072,-2.936016936423938,0
387,0,99328,-4.723850810268306,0
388,0,99584,-3.907320747985578,0
389,0,99840,-4.427025295123592,0
390,0,100096,-3.6028341731833295,0
391,0,100352,-4.315052594187869,0
392,0,100608,-3.890352561827949,0
393,0,100864,-4.011469574825467,0
394,0,101120,-3.1408920132783202,0
395,0,101376,-3.7154468263713802,0
396,0,101632,-3.043514385256202,0
397,0,101888,-3.2770854490181778,0
398,0,102144,-3.6886402267571974,0
399,0,102400,-4.92292721135631,0
400,0,102656,-4.424362369595687,0
401,0,102912,-3.120170084616981,0
402,0,103168,-4.21993971859126,0
403,0,103424,-5.410294338027321,0
404,0,103680,-2.213615093118202,0
405,0,103936,-3.7541260538291286,0
406,0,104192,-3.800562688046545,0
407,0,104448,-7.168061263635218,0
408,0,104704,-4.461513966648929,0
409,0,104960,-4.499442030691303,0
410,0,105216,-3.921887477174592,0
411,0,105472,-4.472828375597202,0
412,0,105728,-2.646345126556401,0
413,0,105984,-4.161188216292261,0
414,0,106240,-3.429817373663811,0
415,0,106496,-5.042401755264789,0
416,0,106752,-4.557818163442224,0
417,0,107008,-5.087446990597645,0
418,0,107264,-3.9410605519524093,0
419,0,107520,-2.5722160285339983,0
420,0,107776,-4.514456280109491,0
421,0,108032,-3.9334281852647957,0
422,0,108288,-2.9059936135366904,0
423,0,108544,-4.032330323420661,0
424,0,108800,-4.117071522813931,0
425,0,109056,-4.490596395158354,0
426,0,109312,-4.101976576053036,0
427,0,109568,-3.1467141273642083,0
428,0,109824,-2.98770627000797,0
429,0,110080,-4.7438965394857044,0
430,0,110336,-5.059552177458422,0
431,0,110592,-3.578048877255073,0
432,0,110848,-3.4044991118833563,0
433,0,111104,-4.117130942550379,0
434,0,111360,-6.294904381532405,0
435,0,111616,-3.7893800718660597,0
436,0,111872,-4.589363621315954,0
437,0,112128,-4.309084985141004,0
438,0,112384,-4.051426104180991,0
439,0,112640,-5.051089690058369,0
440,0,112896,-0.8834740865211603,0
441,0,113152,-3.459611373025118,0
442,0,113408,-2.529234370407133,0
443,0,113664,-4.232992926615893,0
444,0,113920,-4.150260302149686,0
445,0,114176,-2.7888453415484893,0
446,0,114432,-4.8950816524958265,0
447,0,114688,-3.728035466823573,0
448,0,114944,-4.549862879877846,0
449,0,115200,-3.9876120222839164,0
450,0,115456,-4.747808466352723,0
451,0,115712,-4.379452948639839,0
452,0,115968,-4.923326608002938,0
453,0,116224,-3.1809474527855173,0
454,0,116480,-5.701817408517929,0
455,0,116736,-2.9092902605794473,0
456,0,116992,-3.1667659872344025,0
457,0,117248,-7.080954708744983,0
458,0,117504,-2.3023112111480084,0
459,0,117760,-3.2176406351513815,0
460,0,118016,-4.833397806380578,0
461,0,118272,-2.2907053082303075,0
462,0,118528,-3.833803893570706,0
463,0,118784,-5.736768542757198,0
464,0,119040,-3.413308567339276,0
465,0,119296,-3.859964384151393,0
466,0,119552,-3.7429410862500467,0
467,0,119808,-5.266544130783414,0
468,0,120064,-6.169815719635125,0
469,0,120320,-2.3225067226392593,0
470,0,120576,-2.7098850704840287,0
471,0,120832,-5.299809634630456,0
472,0,121088,-3.9994027862504615,0
473,0,121344,-5.717535910658967,0
474,0,121600,-3.582791467773629,0
475,0,121856,-4.478737778197983,0
476,0,122112,-2.7478733624357807,0
477,0,122368,-5.035293365479802,0
478,0,122624,-5.839846742015931,0
479,0,122880,-3.09622466146117,0
480,0,123136,-3.445726162279671,0
481,0,123392,-4.719569553923443,0
482,0,123648,-4.3209425860134605,0
483,0,123904,-4.826852313823046,0
484,0,124160,-2.1624044521799437,0
485,0,124416,-3.1668369385578066,0
486,0,124672,-4.178945514097902,0
487,0,124928,-4.577641960870675,0
488,0,125184,-3.1756926621592845,0
489,0,125440,-3.5347796251171486,0
490,0,125696,-2.7389406578247026,0
491,0,125952,-4.806406418994447,0
492,0,126208,-1.6773684746406106,0
493,0,126464,-4.25511414297333,0
494,0,126720,-2.523083115198264,0
495,0,126976,-3.0726416627310806,0
496,0,127232,-3.20538122674781,0
497,0,127488,-4.250892876679389,0
498,0,127744,-4.115171217918484,0
499,0,128000,-3.019341859013877,0
500,0,128256,-4.820448269498913,0
501,0,128512,-3.744922296820417,0
502,0,128768,-3.327154391722682,0
503,0,129024,-4.979842234323549,0
504,0,129280,-2.991113254040957,0
505,0,129536,-4.949852988837273,0
506,0,129792,-4.625523238900741,0
507,0,130048,-4.611352361440778,0
508,0,130304,-4.399349323131625,0
509,0,130560,-5.2443170086470605,0
510,0,130816,-3.5257437074529565,0
511,0,131072,-3.5714111774288293,0
512,0,131328,-4.563728851076238,0
513,0,131584,-4.881717732878,0
514,0,131840,-2.434563270572851,0
515,0,132096,-4.43551303424829,0
516,0,132352,-3.875414828622545,0
517,0,132608,-5.8115314982472075,0
518,0,132864,-3.136166339195575,0
519,0,133120,-4.975643335737033,0
520,0,133376,-3.9135737425731483,0
521,0,133632,-3.0470602035195142,0
522,0,133888,-3.624803794030062,0
523,0,134144,-3.1719675390605184,0
524,0,134400,-4.319794334535059,0
525,0,134656,-6.141243985128634,0
526,0,134912,-2.7449991809985903,0
527,0,135168,-3.243946460154053,0
528,0,135424,-1.8504390214503523,0
529,0,135680,-4.7188923917251,0
530,0,135936,-6.17159150260458,0
531,0,136192,-2.595920885782397,0
532,0,136448,-3.6405940569045394,0
533,0,136704,-4.5697783509623875,0
534,0,136960,-4.3428641867061994,0
535,0,137216,-5.088629859457329,0
536,0,137472,-3.162639748539097,0
537,0,137728,-4.515642151697966,0
538,0,137984,-7.068529623629269,0
539,0,138240,-3.9023363581784642,0
540,0,138496,-3.196294124016519,0
541,0,138752,-4.853457970806312,0
542,0,139008,-5.755116144149536,0
543,0,139264,-5.039811890346483,0
544,0,139520,-5.150232579903201,0
545,0,139776,-5.02574084365809,0
546,0,140032,-6.405171432166909,0
547,0,140288,-5.162326056867329,0
548,0,140544,-3.954309480700398,0
549,0,140800,-5.026423874659731,0
550,0,141056,-3.973542562921961,0
551,0,141312,-5.749508372570372,0
552,0,141568,-5.058115967750227,0
553,0,141824,-5.0437166341536965,0
554,0,142080,-3.837737224414762,0
555,0,142336,-3.986825170209846,0
556,0,142592,-4.509197967033439,0
557,0,142848,-3.704460887164231,0
558,0,143104,-6.528040300084918,0
559,0,143360,-3.3425448425429574,0
560,0,143616,-4.492785986438818,0
561,0,143872,-5.289172255698095,0
562,0,144128,-4.9108557694858845,0
563,0,144384,-3.0441116161391117,0
564,0,144640,-3.885042808930502,0
565,0,144896,-2.0658469332413567,0
566,0,145152,-4.224962439964424,0
567,0,145408,-6.219184194984042,0
568,0,145664,-3.0322493752389166,0
569,0,145920,-2.4945948887656297,0
570,0,146176,-3.4798228247286977,0
571,0,146432,-6.306945173409307,0
572,0,146688,-3.843762233022993,0
573,0,146944,-3.913470933235673,0
574,0,147200,-3.955990999875655,0
575,0,147456,-5.584299598964343,0
576,0,147712,-3.80915008534498,0
577,0,147968,-3.3689491918041794,0
578,0,148224,-4.19711762343559,0
579,0,148480,-3.7984552932597433,0
580,0,148736,-2.0009179534025407,0
581,0,148992,-4.751531327757762,0
582,0,149248,-5.044165406453191,0
583,0,149504,-3.818269490870087,0
584,0,149760,-2.6465179915177344,0
585,0,150016,-5.477380702643133,0
586,0,150272,-1.9314895897761732,0
587,0,150528,-4.674815144931637,0
588,0,150784,-4.889056747331471,0
589,0,151040,-4.740676514675828,0
590,0,151296,-5.483025993900858,0
591,0,151552,-4.2372811549551415,0
592,0,151808,-5.233414170497193,0
593,0,152064,-3.156740964233989,0
594,0,152320,-4.639419599798108,0
595,0,152576,-3.2143980816182696,0
596,0,152832,-3.0735813558503704,0
597,0,153088,-5.153034009923641,0
598,0,153344,-4.376649499337448,0
599,0,153600,-3.8719381514549562,0
600,0,153856,-0.8868314726038915,0
601,0,154112,-3.4107235807802367,0
602,0,154368,-3.7486667431536107,0
603,0,154624,-3.3929718248448424,0
604,0,154880,-2.666010068298238,0
605,0,155136,-4.383596187893149,0
606,0,155392,-4.233750294875753,0
607,0,155648,-3.4727807876645223,0
608,0,155904,-4.123401199092722,0
609,0,156160,-3.6750881671368525,0
610,0,156416,-3.258756889504192,0
611,0,156672,-4.654639948535683,0
612,0,156928,-4.236492628994455,0
613,0,157184,-2.6942518335883014,0
614,0,157440,-3.149350599552939,0
615,0,157696,-3.464778160597487,0
616,0,157952,-4.378025248648752,0
617,0,158208,-3.9923179708968615,0
618,0,158464,-3.4895284844675984,0
619,0,158720,-4.080194261071195,0
620,0,158976,-0.3986767136863547,0
621,0,159232,-3.552096297270154,0
622,0,159488,-3.3148024482951133,0
623,0,159744,-4.638590311014351,0
624,0,160000,-4.179588927653249,0
625,0,160256,-3.0263086791621046,0
626,0,160512,-3.5934827387275643,0
627,0,160768,-2.668341726636882,0
628,0,161024,-4.348582268799854,0
629,0,161280,-5.103863378177472,0
630,0,161536,-2.469883804306742,0
631,0,161792,-2.9971862957573423,0
632,0,162048,-2.5172980324787497,0
633,0,162304,-4.738486311574118,0
634,0,162560,-2.036553047006012,0
635,0,162816,-4.894698471343877,0
636,0,163072,-3.639257359718358,0
637,0,163328,-2.427718108272318,0
638,0,163584,-3.3182959808061527,0
639,0,163840,-3.583745955634348,0
640,0,164096,-3.134253273300838,0
641,0,164352,-3.0006131230003596,0
642,0,164608,-3.9049427943614194,0
643,0,164864,-5.389885769773214,0
644,0,165120,-4.333951113499741,0
645,0,165376,-2.7392435255336856,0
646,0,165632,-2.7510096652071017,0
647,0,165888,-3.490734303581083,0
648,0,166144,-2.4943052549674487,0
649,0,166400,-4.899047043870869,0
650,0,166656,-5.165751093239544,0
651,0,166912,-2.62718042796902,0
652,0,167168,-4.319045929344602,0
653,0,167424,-1.5949533776574483,0
654,0,167680,-2.9155688314436063,0
655,0,167936,-3.4910155238427008,0
656,0,168192,-2.793232150764476,0
657,0,168448,-4.733605116480758,0
658,0,168704,-3.1180050258034253,0
659,0,168960,-4.585929293705719,0
660,0,169216,-4.309233671093887,0
661,0,169472,-3.208692654358199,0
662,0,169728,-4.312118208620684,0
663,0,169984,-3.3493745649776674,0
664,0,170240,-4.621902903471842,0
665,0,170496,-6.181353613432513,0
666,0,170752,-4.292578189388259,0
667,0,171008,-3.9838240855961864,0
668,0,171264,-3.4064559942590673,0
669,0,171520,-3.7102275771067452,0
670,0,171776,-3.7013179986327063,0
671,0,172032,-5.919688380437508,0
672,0,172288,-4.96991496585634,0
673,0,172544,-4.523420106678699,0
674,0,172800,-3.190256070672012,0
675,0,173056,-5.202428905838138,0
676,0,173312,-5.711704637720386,0
677,0,173568,-2.9628306748041076,0
678,0,173824,-2.332018884340216,0
679,0,174080,-4.218936516112205,0
680,0,174336,-3.7950633434806202,0
681,0,174592,-4.572605509288952,0
682,0,174848,-5.140975041249982,0
683,0,175104,-5.633235780215621,0
684,0,175360,-2.957056143592902,0
685,0,175616,-4.152047459514374,0
686,0,175872,-5.4479223163938455,0
687,0,176128,-3.376946225426483,0
688,0,176384,-4.949382684225128,0
689,0,176640,-5.289475640855436,0
690,0,176896,-3.8070126793631833,0
691,0,177152,-3.4494959508897525,0
692,0,177408,-4.397485394221339,0
693,0,177664,-3.5809814517002554,0
694,0,177920,-4.6468454564051065,0
695,0,178176,-4.153402215136224,0
696,0,178432,-2.101404011478997,0
697,0,178688,-3.026063195947177,0
698,0,178944,-2.439064248328763,0
699,0,179200,-4.3000638797309065,0
700,0,179456,-2.5200247362477692,0
701,0,179712,-2.31448722790224,0
702,0,179968,-5.7294795662357245,0
703,0,180224,-3.1584991914660394,0
704,0,180480,-5.844970426944336,0
705,0,180736,-6.9349544492504815,0
706,0,180992,-4.521252410937755,0
707,0,181248,-4.238959430159985,0
708,0,181504,-4.807886871738573,0
709,0,181760,-3.407238295701279,0
710,0,182016,-3.755595528433372,0
711,0,182272,-4.333994197708207,0
712,0,182528,-3.674016040026209,0
713,0,182784,-2.2435499495756215,0
714,0,183040,-2.1693455173521885,0
715,0,183296,-4.353286204434793,0
716,0,183552,-2.934595973867496,0
717,0,183808,-4.200017098567432,0
718,0,184064,-2.6573915124918157,0
719,0,184320,-3.182737655398202,0
720,0,184576,-5.436357968497368,0
721,0,184832,-5.188859069027881,0
722,0,185088,-5.913396249809646,0
723,0,185344,-4.221489742455269,0
724,0,185600,-4.098686227127192,0
725,0,185856,-2.9696788493270074,0
726,0,186112,-4.7304366576881005,0
727,0,186368,-3.792858048148563,0
728,0,186624,-3.69578328867716,0
729,0,186880,-4.646010734086987,0
730,0,187136,-3.537054025412636,0
731,0,187392,-4.047722825439965,0
732,0,187648,-5.467506025635542,0
733,0,187904,-5.353725369240442,0
734,0,188160,-4.543544794588878,0
735,0,188416,-3.4135293673397977,0
736,0,188672,-4.453689574644434,0
737,0,188928,-4.923799946741213,0
738,0,189184,-5.665513130605344,0
739,0,189440,-2.8745952221131166,0
740,0,189696,-4.437111758880111,0
741,0,189952,-3.904416237736931,0
742,0,190208,-3.9115822395886144,0
743,0,190464,-3.5366133320049107,0
744,0,190720,-3.912276899681923,0
745,0,190976,-5.845774402488602,0
746,0,191232,-3.8779432331268353,0
747,0,191488,-5.201056989522791,0
748,0,191744,-2.8246362764031874,0
749,0,192000,-3.860543224854334,0
750,0,192256,-3.2902166612630164,0
751,0,192512,-6.2732024551843875,0
752,0,192768,-4.3914368843370255,0
753,0,193024,-3.293209737610484,0
754,0,193280,-3.4107698146669563,0
755,0,193536,-3.6569308514020697,0
756,0,193792,-4.266745394648364,0
757,0,194048,-2.7175756167351732,0
758,0,194304,-3.906339868604831,0
